,text,notes,date
https://www.washingtonpost.com/business/2020/05/19/asian-american-discrimination/,Asian American doctors and nurses report a sharp increase in racist verbal abuse and physical attacks,,20200520-0000
https://www.washingtonpost.com/health/elderly-covid-19-patients-on-ventilators-usually-do-not-survive-new-york-hospitals-report/2020/05/19/ba20e822-99f8-11ea-89fd-28fb313d1886_story.html,"Elderly covid-19 patients on ventilators usually do not survive, N.Y. hospitals report",,20200520-0000
https://www.washingtonpost.com/politics/2020/05/19/trump-describes-medical-researchers-trump-enemies-because-he-doesnt-like-their-results/,Trump describes medical researchers as enemies because he doesn’t like their results,,20200520-0000
https://www.washingtonpost.com/politics/trump-expresses-opposition-to-extending-unemployment-benefits-enacted-in-response-to-pandemic/2020/05/19/19ae0e50-9a12-11ea-a282-386f56d579e6_story.html,Trump expresses opposition to extending unemployment benefits enacted in response to pandemic,,20200520-0000
https://www.washingtonpost.com/us-policy/2020/05/19/powell-mnuchin-senate-coronavirus-hearing-cares-act/,Mnuchin defends White House push to reopen economy as Democrats voice growing concerns,,20200520-0000
https://www.washingtonpost.com/nation/2020/05/19/coronavirus-update-us/,LIVE UPDATESAccess to these updates is free,,20200520-0000
https://www.washingtonpost.com/nation/2020/05/19/coronavirus-update-us/#link-SCJPY3SU7BEGVPSOOC55TOYIAQ,Trump expresses opposition to extending unemployment benefits,,20200520-0000
https://www.washingtonpost.com/nation/2020/05/19/coronavirus-update-us/#link-WGB6JZDP4JEJZBNPZVR4KHZDNY,"CDC guidelines, released at last, offer low-key guide to reopening",,20200520-0000
https://www.washingtonpost.com/nation/2020/05/19/coronavirus-update-us/#link-EDNT4XF52RF6JBBQV4NN4HE45Y,Federal judge rules in favor of all Texans being able to vote by mail,,20200520-0000
https://www.washingtonpost.com/nation/2020/05/19/coronavirus-update-us/#link-XEDGQI6BCFFKBGRB66PBWWMQXY,"Homeland Security chief announces indefinite extension to border restrictions, including rapid ‘expulsions’ for migrants",,20200520-0000
https://www.washingtonpost.com/nation/2020/05/19/coronavirus-update-us/#link-JUIORHQSG5EA5JBX7NBZVGZ4AY,"In the world’s fifth-most-populous country, distance learning is a single television channel",,20200520-0000
https://www.washingtonpost.com/lifestyle/magazine/,From the Magazine,,20200520-0000
https://www.washingtonpost.com/local/education/cdc-guidelines-released-at-last-offer-low-key-guide-to-reopening/2020/05/19/c99eb63a-99f8-11ea-a282-386f56d579e6_story.html,"CDC guidelines, released at last, offer low-key guide to reopening",,20200520-0000
https://www.washingtonpost.com/politics/2020/05/19/revisiting-one-many-debunked-efforts-minimize-scale-coronavirus-pandemic/,Analysis: Revisiting one of many debunked efforts to minimize the scale of the pandemic,,20200520-0000
https://www.washingtonpost.com/health/2020/03/13/if-you-feel-sick-are-worried-about-coronavirus-call-your-doctor-dont-rush-er/,Q&A: Can I go outside? Should I get an antibody test?,,20200520-0000
https://www.washingtonpost.com/nation/2020/04/30/do-you-live-state-that-has-reopened-or-is-planning-reopen-soon-washington-post-wants-hear-you/,We want to hear what it’s like in your reopened state,,20200520-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200520-0000
https://www.washingtonpost.com/lifestyle/wellness/pulse-oximeter-covid-19-coronavirus/2020/05/18/5b6f8a98-96df-11ea-9f5e-56d8239bf9ad_story.html,"What is a pulse oximeter, and does the pandemic mean you need one?",,20200520-0000
https://www.washingtonpost.com/news/voraciously/wp/2020/05/18/home-delivered-muffulettas-deep-dish-pizza-brisket-and-more-bring-iconic-american-tastes-to-your-table/,"Home-delivered muffulettas, deep-dish pizza, brisket and more bring iconic American tastes to your table",,20200520-0000
https://www.washingtonpost.com/business/2020/05/19/with-summer-camps-canceled-irs-relaxes-rules-flexible-spending-accounts/,"With summer camps canceled, IRS relaxes rules on flexible spending accounts.",,20200520-0000
https://www.washingtonpost.com/video-games/2020/05/19/amazons-first-game-has-lot-prove-crucible-gets-lot-right/,Amazon’s first game has a lot to prove. ‘Crucible’ gets a lot right.,,20200520-0000
https://www.washingtonpost.com/nation/2020/03/21/how-you-can-help-during-coronavirus/,How you can help,,20200520-0000
https://www.washingtonpost.com/opinions/2020/05/19/rush-share-good-news-covid-19-drugs-is-undermining-science/,Moderna claimed favorable results in its vaccine trial. It needs to release the data.,,20200520-0000
https://www.washingtonpost.com/opinions/2020/05/19/i-have-no-choice-take-hydroxychloroquine-trump-has-choice/,I have no choice but to take hydroxychloroquine. Trump has a choice.,,20200520-0000
https://www.washingtonpost.com/opinions/2020/05/19/if-trump-likes-hydroxychloroquine-hell-love-camel-urine/,"If Trump likes hydroxychloroquine, he’ll love camel urine",,20200520-0000
https://www.washingtonpost.com/opinions/were-all-poorer-now-nothing-the-government-does-can-fix-that/2020/05/19/f1fa50b0-99e6-11ea-89fd-28fb313d1886_story.html,We’re all poorer now. Nothing the government does can fix that.,,20200520-0000
https://www.washingtonpost.com/opinions/new-guidance-on-campus-sexual-assault-is-ill-timed-and-partially-ill-advised-but-its-not-a-return-to-the-bad-old-days/2020/05/19/f6aaedc2-9941-11ea-ac72-3841fcc9b35f_story.html,New guidance on campus sexual assault is ill-timed. But it isn’t a return to the old days.,,20200520-0000
https://www.washingtonpost.com/opinions/why-campaign-fundraising-isnt-the-factor-to-bank-on/2020/05/19/ff7042b8-99f0-11ea-a282-386f56d579e6_story.html,"In the battle of Biden vs. Trump, money may be less important than ever",,20200520-0000
https://www.washingtonpost.com/podcasts/post-reports/fighting-covid19-a-tale-of-two-countries?tid=aud_hpmid_postreportslnch,"Two countries, two radically different approaches to fighting covid-19",,20200520-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200520-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200520-0000
https://washingtonpost.com/nation/2020/05/19/coronavirus-update-us/?tid=pm_pop&itid=pm_pop,"1    Live updates: Coronavirus death toll surpasses 90,000 as all 50 U.S. states take steps toward reopening",,20200520-0000
https://washingtonpost.com/opinions/2020/05/19/trumps-rage-fox-news-anchor-contains-key-tell/?tid=pm_pop&itid=pm_pop,2     Opinion  Trump’s rage at a Fox News anchor contains a key tell,,20200520-0000
https://washingtonpost.com/opinions/2020/05/19/just-how-big-could-map-get-democrats/?tid=pm_pop&itid=pm_pop,3     Opinion  Just how big could the map get for Democrats?,,20200520-0000
https://washingtonpost.com/opinions/2020/05/18/only-america-is-sunday-day-after-thursday/?tid=pm_pop&itid=pm_pop,4     Opinion  By order of Georgia Gov. Brian Kemp: The day after Thursday is now Sunday,,20200520-0000
https://washingtonpost.com/climate-environment/epa-staff-warned-that-mileage-rollbacks-had-flaws-trump-officials-ignored-them/2020/05/19/242056ba-960f-11ea-91d7-cf4423d47683_story.html?tid=pm_pop&itid=pm_pop,5    EPA staff warned that mileage rollbacks had flaws. Trump officials ignored them.,,20200520-0000
https://www.washingtonpost.com/immigration/trump-border-wall-fisher-contract/2020/05/19/d22943f2-99de-11ea-b60c-3be060a4f8e1_story.html,"Trump’s preferred construction firm lands $1.3 billion border wall contract, the biggest so far",,20200520-0000
