,text,notes,date
https://www.washingtonpost.com/health/2020/05/27/coronavirus-endemic/,Embracing a new reality: Virus may never go away — even with a vaccine,,20200528-0000
https://www.washingtonpost.com/health/2020/03/13/if-you-feel-sick-are-worried-about-coronavirus-call-your-doctor-dont-rush-er/,Q&A: Can I go outside? Should I get an antibody test?,,20200528-0000
https://www.washingtonpost.com/nation/2020/04/30/do-you-live-state-that-has-reopened-or-is-planning-reopen-soon-washington-post-wants-hear-you/,We want to hear what it’s like in your reopened state,,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/,LIVE UPDATESAccess to these updates is free,,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/#link-6ENYKZ3QSRCCTE5TX3KCPHRAXA,House casts first-ever remote vote as Republicans wage constitutional challenge,,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/#link-5JSYDRVSIJGLFDLEGQ6XXE7SGI,"Missing the excitement of a sports stadium crowd? In Japan, there’s an app for that.",,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/#link-GPCFVXTMLRBGHOMT2QBVXSMGFE,"Wyoming cancels famed summer rodeos, despite low rate of coronavirus cases",,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/#link-L5LZ6CPINFCCZL2J5KJT56DOG4,"Joe Biden says 100,000 death toll could have been averted if Trump administration acted sooner",,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/#link-74WRZYLAEVEOFGNXDTKMZAIXPE,California hospitals overwhelmed by virus patients from Mexico,,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/coronavirus-update-us/#link-P3ZDQSGF6VC6JI35CWBK64UHWQ,Vermont reports zero covid-19 hospitalizations for first time since mid-March,,20200528-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200528-0000
https://www.washingtonpost.com/entertainment/books/summer-reading-has-a-fraught-history-but-if-there-was-ever-a-time-to-delight-in-escapism-its-now/2020/05/26/c0b8fa0e-9975-11ea-a282-386f56d579e6_story.html,Summer reading has a fraught history. But the time for escapism is now.,,20200528-0000
https://www.washingtonpost.com/goingoutguide/movies/the-high-note-movie-review/2020/05/26/f13ffe7a-9b7d-11ea-ac72-3841fcc9b35f_story.html,Tracee Ellis Ross takes center stage in ‘The High Note’,,20200528-0000
https://www.washingtonpost.com/local/trafficandcommuting/public-health-experts-summer-safety-faq-coronavirus/2020/05/27/02a5a5a8-9f74-11ea-b5c9-570a91917d8d_story.html,Pools? Planes? Camps? What public health experts will — and won’t — do this summer.,,20200528-0000
https://www.washingtonpost.com/news/voraciously/wp/2020/05/27/warm-soft-homemade-naan-is-the-no-fuss-bread-for-the-no-fuss-baker/,"Warm, soft, homemade naan is the no-fuss bread for the no-fuss baker",,20200528-0000
https://www.washingtonpost.com/nation/2020/03/21/how-you-can-help-during-coronavirus/,How you can help,,20200528-0000
https://www.washingtonpost.com/opinions/another-unarmed-black-person-has-been-killed-its-no-wonder-we-cant-breathe/2020/05/27/38c73b26-a05d-11ea-b5c9-570a91917d8d_story.html,Another unarmed black person has been killed. It’s no wonder we can’t breathe.,,20200528-0000
https://www.washingtonpost.com/opinions/2020/05/27/trump-shreds-another-republicans-lifes-work/,Trump shreds another Republican’s life’s work,,20200528-0000
https://www.washingtonpost.com/opinions/trump-may-sound-like-a-populist-but-he-isnt/2020/05/27/307ef772-a055-11ea-b5c9-570a91917d8d_story.html,"Trump may sound like a populist, but he isn’t",,20200528-0000
https://www.washingtonpost.com/opinions/spotify-wants-to-become-the-youtube-of-podcasts-it-would-be-terrible-for-the-industry/2020/05/27/394aec7c-a054-11ea-9590-1858a893bd59_story.html,Spotify wants to become the YouTube of podcasts. It would be terrible.,,20200528-0000
https://www.washingtonpost.com/opinions/2020/05/27/dont-be-mad-twitter-president-trump/,"Don’t be mad at Twitter, President Trump",,20200528-0000
https://www.washingtonpost.com/opinions/twitter-has-provoked-outrage-but-trump-is-the-bigger-problem/2020/05/27/a7b2616a-a048-11ea-81bb-c2f70f01034b_story.html,Twitter has provoked outrage. But Trump is the bigger problem.,,20200528-0000
https://www.washingtonpost.com/podcasts/post-reports/its-not-normal-for-so-many-americans-to-feel-depressed?tid=aud_hpto_postreportslnch,It’s not normal for this many Americans to feel depressed,,20200528-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200528-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200528-0000
https://washingtonpost.com/health/2020/05/27/coronavirus-endemic/?tid=pm_pop&itid=pm_pop,"1    Coronavirus may never go away, even with a vaccine",,20200528-0000
https://washingtonpost.com/news/post-nation/wp/2017/07/28/trump-tells-police-not-to-worry-about-injuring-suspects-during-arrests/?tid=pm_pop&itid=pm_pop,2    Trump tells police not to worry about injuring suspects during arrests,,20200528-0000
https://washingtonpost.com/nation/2020/05/26/minneapolis-police-death-custody-fbi/?tid=pm_pop&itid=pm_pop,3    Four Minneapolis officers are fired after video shows one kneeling on neck of black man who later died,,20200528-0000
https://washingtonpost.com/opinions/2020/05/27/why-does-trump-get-away-with-everything/?tid=pm_pop&itid=pm_pop,4     Opinion  Why does Trump get away with everything?,,20200528-0000
https://washingtonpost.com/technology/2020/05/27/trump-twitter-label/?tid=pm_pop&itid=pm_pop,5   Trump lashes out at social media companies after Twitter labels tweets with fact checks,,20200528-0000
https://www.washingtonpost.com/technology/2020/05/27/spacex-launch-live-updates/,Historic SpaceX launch of crewed Dragon capsule postponed due to weather,,20200528-0000
https://www.washingtonpost.com/national-security/pompeo-declares-hong-kong-no-longer-autonomous-from-china/2020/05/27/2773096c-a036-11ea-9d96-c3f7c755fd6e_story.html,Pompeo declares Hong Kong no longer autonomous from China,,20200528-0000
https://www.washingtonpost.com/world/asia_pacific/hong-kong-police-swarm-city-to-shut-down-protests-against-national-anthem-bill/2020/05/27/f36ed560-9f22-11ea-be06-af5514ee0385_story.html,Hong Kong protesters defy police crackdown to resist China’s tightening grip,,20200528-0000
https://www.washingtonpost.com/world/2020/05/21/hong-kong-independence-china-faq/,What is happening in Hong Kong?,,20200528-0000
https://www.washingtonpost.com/technology/2020/05/27/trump-twitter-label/,Trump lashes out at social media companies after Twitter labels tweets with fact checks,,20200528-0000
https://www.washingtonpost.com/immigration/citizenship-delay-immigrant-voters/2020/05/27/536ef9ec-a020-11ea-9d96-c3f7c755fd6e_story.html,"With citizenship ceremonies postponed, hundreds of thousands could miss chance to vote in November",,20200528-0000
https://www.washingtonpost.com/politics/trumps-mockery-of-wearing-masks-divides-republicans/2020/05/26/2c2bdc02-9f61-11ea-81bb-c2f70f01034b_story.html,Trump’s mockery of wearing masks divides Republicans,,20200528-0000
https://www.washingtonpost.com/nation/2020/05/27/this-invokes-history-terror-central-park-incident-between-white-woman-black-man-is-part-fraught-legacy/,‘This invokes a history of terror’: Central Park incident between white woman and black man is part of a fraught legacy,,20200528-0000
https://www.washingtonpost.com/terms-of-service/2011/11/18/gIQAldiYiN_story.html,Terms of Service,,20200528-0000
https://www.washingtonpost.com/privacy-policy/2011/11/18/gIQASIiaiN_story.html,Privacy Policy,,20200528-0000
https://www.washingtonpost.com/politics/biden-calls-for-federal-civil-rights-investigation-into-death-of-george-floyd/2020/05/27/33d7c8a8-a02e-11ea-b5c9-570a91917d8d_story.html,Biden calls for federal civil rights inquiry into death of George Floyd,,20200528-0000
https://www.washingtonpost.com/powerpost/romney-criticizes-trump-for-promoting-conspiracy-theory-standing-out-among-republicans/2020/05/27/88101922-a022-11ea-b5c9-570a91917d8d_story.html,House GOP leader sidesteps Trump’s baseless conspiracy theory about MSNBC’s Scarborough,,20200528-0000
https://www.washingtonpost.com/politics/2020/05/27/conservative-pushback-is-building-against-trumps-scarborough-conspiracy-theory-tellingly-his-top-allies-wont-vouch-it/,Trump’s top allies desert him on baseless Joe Scarborough conspiracy theory,,20200528-0000
https://www.washingtonpost.com/national/coronavirus-cuomo-trump-infrastructure/2020/05/27/3832a8b4-a060-11ea-81bb-c2f70f01034b_story.html,Cuomo presses Trump to spend big on infrastructure to ‘supercharge’ coronavirus recovery,,20200528-0000
