,name,text,id,url,created_at
0,WSJ,"Work can feel tough for everyone right now, but the right thoughtful gestures from the boss can give employees the boost they need
https://t.co/GJEOM2nJc5",1315447108443529216,https://www.wsj.com/articles/battling-pandemic-blues-how-managers-can-rally-the-troops-11602460801?mod=e2tw,Mon Oct 12 00:20:05 +0000 2020
0,WSJ,"In response to a WSJ article about a reporter’s journey into bodybuilding, readers shared their own experiences of physical and emotional change https://t.co/Rs4pXDSHQb",1315452138093531136,https://www.wsj.com/articles/readers-share-their-fitness-transformations-it-has-changed-my-life-11601918825?mod=e2tw,Mon Oct 12 00:40:04 +0000 2020
0,WSJ,"Where is all the furniture from empty offices going? A warehouse in New Jersey has 25,000 office chairs for sale https://t.co/LnuCJWzMZ9",1315457207304097793,https://www.wsj.com/articles/available-thousands-of-discounted-herman-miller-chairs-for-your-home-office-11602085763?mod=e2tw,Mon Oct 12 01:00:12 +0000 2020
0,WSJ,"Ethan Hawke was an only child who considered the local multiplex his babysitter. “I’d watch one movie after the next, moving from theater to theater.” https://t.co/A0A0ocm4L0",1315460949743149062,https://www.wsj.com/articles/ethan-hawke-was-shaped-by-his-moms-independence-11601996450?mod=e2tw,Mon Oct 12 01:15:05 +0000 2020
0,WSJ,"Inspired by Covid-19, designers turn to the “C Sofa,” a semicircular sectional where socializing and social distancing can coexist https://t.co/8qg17iY3qn",1315468495094775814,https://www.wsj.com/articles/the-newly-trendy-sofa-that-will-change-the-way-you-live-11602179547?mod=e2tw,Mon Oct 12 01:45:04 +0000 2020
0,WSJ,An oil-price recovery could supercharge Exxon’s chemicals business recovery. @WSJheard explains. #WSJWhatsNow https://t.co/hl8mYTv1IO https://t.co/NhzUAeNMHs,1315472255917404162,https://www.wsj.com/articles/exxon-could-get-a-chemical-turbo-boost-if-oil-rebounds-11602154981,Mon Oct 12 02:00:00 +0000 2020
0,WSJ,The Los Angeles Lakers beat the Miami Heat to win the NBA championship. The league's longest season ended with a fourth title for LeBron James. https://t.co/oZmSvVRG0Q,1315473467136004096,https://www.wsj.com/articles/the-los-angeles-lakers-win-the-nba-title-11602468191?mod=e2tw,Mon Oct 12 02:04:49 +0000 2020
0,WSJ,The GOP-controlled Senate Judiciary Committee will begin holding confirmation hearings for Amy Coney Barrett on Monday. Here is a sampler of some of the procedural issues at play. https://t.co/fIiPvtzHWa,1315477315250524161,https://www.wsj.com/articles/how-the-senates-rules-might-play-out-in-the-amy-coney-barrett-supreme-court-confirmation-11602458401?mod=e2tw,Mon Oct 12 02:20:06 +0000 2020
0,WSJ,"With Amy Coney Barrett’s Supreme Court confirmation hearing set to begin Monday, her faith has emerged a key point of appeal to supporters https://t.co/RXSopnlF4T",1315494941204848640,https://www.wsj.com/articles/what-is-people-of-praise-amy-coney-barretts-faith-brings-attention-to-a-charismatic-group-11602445444?mod=e2tw,Mon Oct 12 03:30:09 +0000 2020
0,WSJ,"Bedford Industries twist-ties cinch bread bags, produce bundles, power cords—and a U.S. trade case against China https://t.co/CzpVsj8BSa",1315502484027211778,https://www.wsj.com/articles/u-s-china-trade-war-twist-ties-11602391181?mod=e2tw,Mon Oct 12 04:00:07 +0000 2020
