,name,text,id,url,created_at
0,politico,The coronavirus pandemic has derailed Democrats’ efforts in statehouses across the country to give more Americans government-backed health coverage https://t.co/MwRYEMJsEZ,1266158199264235520,https://www.politico.com/news/2020/05/28/coronavirus-health-insurance-expansion-287874,Fri May 29 00:03:33 +0000 2020
0,politico,"Intensive care units in Montgomery are overflowing with Covid-19 patients, pushing them into emergency departments that are not primed to care for them.

And Alabama’s capital city could be a harbinger for other parts of the country https://t.co/XFhOTi36lL",1266166951757348875,https://www.politico.com/news/2020/05/28/rising-icu-bed-use-red-flag-287552,Fri May 29 00:38:20 +0000 2020
0,politico,"The English Premier League, the most watched sports league in the world, will restart next month https://t.co/ShD3pqJD2q",1266176189363884033,https://www.politico.com/news/2020/05/28/english-premier-league-to-resume-june-17-287602,Fri May 29 01:15:02 +0000 2020
0,politico,Our new sustainability newsletter is written for leaders who are interested in building a sustainable future for generations to come. Sign up for “The Long Game” today. https://t.co/OHT9x73kHG https://t.co/nJHdRONoAh,1266179981773811712,https://www.politico.com/newsletters/the-long-game?cid=mkt_the_long_game_newsletter_twitter,Fri May 29 01:30:06 +0000 2020
0,politico,"Gov. Gavin Newsom’s reopening guidelines for schools include recommendations that students and teachers wear face coverings and receive daily temperature checks, according to a summary of the not-yet-released state guidance https://t.co/plS2lPzkqZ",1266183743645061121,https://www.politico.com/states/california/story/2020/05/28/california-students-to-wear-masks-get-daily-temperature-checks-under-newsom-rules-1288436,Fri May 29 01:45:03 +0000 2020
0,politico,"RT @EugeneDaniels2: Today I zoomed with @lbarronlopez, @TimAlberta and @RyanLizza for the first ep of our new @politico panel show called ""Four Square."" 

In the our premiere, we tackle the Covid-19 tribal divide and Joe Biden's veepstakes. 

To watch the full vid 👉🏾👉🏾 https://t.co/sQMerD3yb3 https://t.co/zAZ3oFPeiq",1266185063034769410,https://www.politico.com/video/2020/05/28/covid-19-trump-biden-harris-warren-076364,Fri May 29 01:50:18 +0000 2020
0,politico,"Republican National Committee officials outlined health and safety guidelines for the August convention in a letter to North Carolina's governor

https://t.co/i48Ejasn4s",1266192555009605632,https://www.politico.com/news/2020/05/28/rnc-safety-protocol-august-convention-288044,Fri May 29 02:20:04 +0000 2020
0,politico,"As states start to reopen amid the coronavirus pandemic, POLITICO polled Americans to find out which activities they find risky — and asked experts, too

https://t.co/2w7pOBZLM1",1266196140954877952,https://www.politico.com/interactives/2020/coronavirus-activity-risk-what-is-safe-poll/,Fri May 29 02:34:19 +0000 2020
0,politico,"Hong Kongers with BN(O) passports will be able to obtain British citizenship if China enforces the national security laws in the city, the British government announced on Thursday, marking a dramatic shift to London’s long-held policy https://t.co/ZfW0R3dGQB",1266207648921387008,https://www.politico.com/news/2020/05/28/uk-to-increase-hong-kong-visa-rights-if-china-pushes-security-law-287644,Fri May 29 03:20:03 +0000 2020
0,politico,"The governors of Illinois and California took somewhat different tacks as they urged the Supreme Court not to get involved in disputes over lockdown orders on churches

https://t.co/NcwLufjckG",1266225270576558081,https://www.politico.com/news/2020/05/28/states-battle-churches-lockdown-scotus-288122,Fri May 29 04:30:04 +0000 2020
0,politico,"As many as 400,000 workers could head back to work when New York City begins the first phase of its reopening in June, as the national epicenter of the crisis looks to begin a long recovery from the coronavirus shutdown https://t.co/Oyo0wFTcDS",1266240373300490243,https://www.politico.com/states/new-york/albany/story/2020/05/28/new-york-city-could-see-400-000-workers-return-next-month-in-first-phase-of-a-long-recovery-1288322,Fri May 29 05:30:05 +0000 2020
0,politico,"The Brussels media contingent has shrunk by nearly a fifth since 2018

https://t.co/q2nCJbZ8yf",1266270578022834182,https://www.politico.eu/article/uk-media-brussels-media-bubble-european-council-european-commission/,Fri May 29 07:30:06 +0000 2020
0,politico,"States are proceeding with reopening plans despite warnings that local hospitals may struggle to handle a new coronavirus outbreak

https://t.co/XFhOTikHdj",1266300780669067265,https://www.politico.com/news/2020/05/28/rising-icu-bed-use-red-flag-287552,Fri May 29 09:30:07 +0000 2020
0,politico,President Trump late Thursday on Twitter appeared to urge the shooting of looters in Minnesota https://t.co/V6SZYUXxRj,1266328771990302720,https://www.politico.com/news/2020/05/29/trump-threatens-to-unleash-gunfire-on-minnesota-protesters-288406,Fri May 29 11:21:21 +0000 2020
0,politico,The House in a 417-1 vote passed a bill that would loosen rules for government-backed small business loans — an overwhelming show of support for retooling the so-called Paycheck Protection Program https://t.co/aDswcQj2Fm,1266345324479688704,https://www.politico.com/newsletters/morning-money/2020/05/29/ppp-the-saga-continues-787996?cid=su_tw_mm,Fri May 29 12:27:07 +0000 2020
0,politico,But with the PPP nothing is ever simple. Senate Republicans via Small Business Chairman Marco Rubio are signaling they won’t rubber stamp the bill   https://t.co/QGZCXqsaDM,1266345587777175553,https://www.politico.com/newsletters/morning-money/2020/05/29/ppp-the-saga-continues-787996?cid=su_tw_mm,Fri May 29 12:28:10 +0000 2020
0,politico,President Trump can’t hold his large energetic rallies because of coronavirus. But his campaign has discovered the next best thing: massive pro-Trump flotillas. https://t.co/9HVn3IVFQx,1266346106172190722,https://www.politico.com/news/2020/05/29/trump-new-kind-of-rally-flotilla-288141,Fri May 29 12:30:13 +0000 2020
0,politico,"More than two months after key national-security tools went offline, Congress is no closer to reaching an agreement on the reauthorization of the Foreign Intelligence Surveillance Act https://t.co/hiRtJMJ8CI",1266357400778522624,https://www.politico.com/newsletters/huddle/2020/05/29/fallout-from-fisa-fiasco-489370?cid=su_tw_hu,Fri May 29 13:15:06 +0000 2020
0,politico,"RT @andrewmcgill: What is ""safe"" to do feels very elastic right now. No hugs, obv. But can I run outside? Get a haircut?

With @MorningConsult, we polled Americans and asked them rate the risk of common activities from 1-10.

Then we asked experts the same questions. https://t.co/WUkpf5ARmk https://t.co/nNydqI5W9m",1266359413062930432,https://www.politico.com/interactives/2020/coronavirus-activity-risk-what-is-safe-poll/,Fri May 29 13:23:06 +0000 2020
0,politico,Stone’s ability to skirt the quarantine-site rule is likely to ignite inquiries about the appearance that the Bureau of Prisons has been loosening its rules to help allies of the president and high-profile inmates https://t.co/22tD527ugr,1266361220350820353,https://www.politico.com/news/2020/05/29/trump-ally-stone-must-surrender-to-prison-by-june-30-wont-need-to-go-to-quarantine-site-288511,Fri May 29 13:30:17 +0000 2020
