,text,notes,date
https://www.theatlantic.com/magazine/archive/2020/09/coronavirus-american-failure/614191/,How the Pandemic Defeated America,,20200808-0000
https://www.theatlantic.com/politics/archive/2020/08/anti-abortion-roe-wade-movement/615013/,The Anti-Abortion Movement Prepares to Build a Post-Roe World,,20200808-0000
https://www.theatlantic.com/ideas/archive/2020/08/just-small-shift-remote-work-could-change-everything/614980/,The Workforce Is About to Change Dramatically,,20200808-0000
https://www.theatlantic.com/ideas/archive/2020/08/i-was-useful-idiot-capitalism/615031/,College-Educated Professionals Are Capitalism’s Useful Idiots,,20200808-0000
https://www.theatlantic.com/magazine/archive/2020/09/the-end-of-denial/614194/,Is This the Beginning of the End of American Racism?,,20200808-0000
https://www.theatlantic.com/politics/archive/2020/08/why-news-sounds-same/615070/,The Amazing Disappearing Election,,20200808-0000
https://www.theatlantic.com/magazine/archive/2020/09/looking-for-frederick-douglass/614179/,Taking My Children to See Frederick Douglass,,20200808-0000
https://www.theatlantic.com/ideas/archive/2020/08/how-we-travel-when-we-cant/614800/,"I’m Traveling, Even Though I’m Stuck at Home",,20200808-0000
https://www.theatlantic.com/books/archive/2020/08/william-shakespeare-nk-jemisin-the-books-briefing/614899/,The Books Briefing: The Writers Who Don’t Work Alone,,20200808-0000
https://www.theatlantic.com/ideas/archive/2020/08/supreme-court-doesnt-like-talk-about-race/614944/,The Supreme Court Is Avoiding Talking About Race,,20200808-0000
https://www.theatlantic.com/family/archive/2020/08/bookstore-run-two-best-friends/615004/,The Empty Nesters Who Run a Bookstore—And Live Together,,20200808-0000
https://www.theatlantic.com/newsletters/archive/2020/08/winter-pandemic-social-life/615049/,What Will Happen to Social Life This Winter?,,20200808-0000
https://www.theatlantic.com/politics/archive/2020/08/joe-biden-pandemic-planning/614932/,Joe Biden Doesn’t Have a Plan for That,,20200808-0000
https://www.theatlantic.com/ideas/archive/2020/08/trump-has-launched-three-pronged-attack-election/615034/,Trump Has Launched a Three-Pronged Attack on the Election,,20200808-0000
https://www.theatlantic.com/culture/archive/2020/08/ellens-celebrity-defenders-arent-helping-her/614998/,Ellen’s Celebrity Defenders Aren’t Helping Her,,20200808-0000
https://www.theatlantic.com/notes/2020/08/another-lesson-roman-empire/615076/,Another Lesson from the Roman Empire,,20200808-0000
https://www.theatlantic.com/magazine/archive/2020/09/coronavirus-american-failure/614191/,How the Pandemic Defeated America,,20200808-0030
https://www.theatlantic.com/politics/archive/2020/08/anti-abortion-roe-wade-movement/615013/,The Anti-Abortion Movement Prepares to Build a Post-Roe World,,20200808-0030
https://www.theatlantic.com/ideas/archive/2020/08/just-small-shift-remote-work-could-change-everything/614980/,The Workforce Is About to Change Dramatically,,20200808-0030
https://www.theatlantic.com/ideas/archive/2020/08/i-was-useful-idiot-capitalism/615031/,College-Educated Professionals Are Capitalism’s Useful Idiots,,20200808-0030
https://www.theatlantic.com/magazine/archive/2020/09/the-end-of-denial/614194/,Is This the Beginning of the End of American Racism?,,20200808-0030
https://www.theatlantic.com/politics/archive/2020/08/why-news-sounds-same/615070/,The Amazing Disappearing Election,,20200808-0030
https://www.theatlantic.com/magazine/archive/2020/09/looking-for-frederick-douglass/614179/,Taking My Children to See Frederick Douglass,,20200808-0030
https://www.theatlantic.com/ideas/archive/2020/08/how-we-travel-when-we-cant/614800/,"I’m Traveling, Even Though I’m Stuck at Home",,20200808-0030
https://www.theatlantic.com/books/archive/2020/08/william-shakespeare-nk-jemisin-the-books-briefing/614899/,The Books Briefing: The Writers Who Don’t Work Alone,,20200808-0030
https://www.theatlantic.com/ideas/archive/2020/08/supreme-court-doesnt-like-talk-about-race/614944/,The Supreme Court Is Avoiding Talking About Race,,20200808-0030
https://www.theatlantic.com/family/archive/2020/08/bookstore-run-two-best-friends/615004/,The Empty Nesters Who Run a Bookstore—And Live Together,,20200808-0030
https://www.theatlantic.com/newsletters/archive/2020/08/winter-pandemic-social-life/615049/,What Will Happen to Social Life This Winter?,,20200808-0030
https://www.theatlantic.com/politics/archive/2020/08/joe-biden-pandemic-planning/614932/,Joe Biden Doesn’t Have a Plan for That,,20200808-0030
https://www.theatlantic.com/ideas/archive/2020/08/trump-has-launched-three-pronged-attack-election/615034/,Trump Has Launched a Three-Pronged Attack on the Election,,20200808-0030
https://www.theatlantic.com/culture/archive/2020/08/ellens-celebrity-defenders-arent-helping-her/614998/,Ellen’s Celebrity Defenders Aren’t Helping Her,,20200808-0030
https://www.theatlantic.com/notes/2020/08/another-lesson-roman-empire/615076/,Another Lesson from the Roman Empire,,20200808-0030
https://www.theatlantic.com/magazine/archive/2020/09/coronavirus-american-failure/614191/,How the Pandemic Defeated America,,20200808-0100
https://www.theatlantic.com/politics/archive/2020/08/anti-abortion-roe-wade-movement/615013/,The Anti-Abortion Movement Prepares to Build a Post-Roe World,,20200808-0100
https://www.theatlantic.com/ideas/archive/2020/08/just-small-shift-remote-work-could-change-everything/614980/,The Workforce Is About to Change Dramatically,,20200808-0100
https://www.theatlantic.com/ideas/archive/2020/08/i-was-useful-idiot-capitalism/615031/,College-Educated Professionals Are Capitalism’s Useful Idiots,,20200808-0100
https://www.theatlantic.com/magazine/archive/2020/09/the-end-of-denial/614194/,Is This the Beginning of the End of American Racism?,,20200808-0100
https://www.theatlantic.com/politics/archive/2020/08/why-news-sounds-same/615070/,The Amazing Disappearing Election,,20200808-0100
https://www.theatlantic.com/magazine/archive/2020/09/looking-for-frederick-douglass/614179/,Taking My Children to See Frederick Douglass,,20200808-0100
https://www.theatlantic.com/ideas/archive/2020/08/how-we-travel-when-we-cant/614800/,"I’m Traveling, Even Though I’m Stuck at Home",,20200808-0100
https://www.theatlantic.com/books/archive/2020/08/william-shakespeare-nk-jemisin-the-books-briefing/614899/,The Books Briefing: The Writers Who Don’t Work Alone,,20200808-0100
https://www.theatlantic.com/ideas/archive/2020/08/supreme-court-doesnt-like-talk-about-race/614944/,The Supreme Court Is Avoiding Talking About Race,,20200808-0100
https://www.theatlantic.com/family/archive/2020/08/bookstore-run-two-best-friends/615004/,The Empty Nesters Who Run a Bookstore—And Live Together,,20200808-0100
https://www.theatlantic.com/newsletters/archive/2020/08/winter-pandemic-social-life/615049/,What Will Happen to Social Life This Winter?,,20200808-0100
https://www.theatlantic.com/politics/archive/2020/08/joe-biden-pandemic-planning/614932/,Joe Biden Doesn’t Have a Plan for That,,20200808-0100
https://www.theatlantic.com/ideas/archive/2020/08/trump-has-launched-three-pronged-attack-election/615034/,Trump Has Launched a Three-Pronged Attack on the Election,,20200808-0100
https://www.theatlantic.com/culture/archive/2020/08/ellens-celebrity-defenders-arent-helping-her/614998/,Ellen’s Celebrity Defenders Aren’t Helping Her,,20200808-0100
https://www.theatlantic.com/notes/2020/08/another-lesson-roman-empire/615076/,Another Lesson from the Roman Empire,,20200808-0100
https://www.theatlantic.com/magazine/archive/2020/09/coronavirus-american-failure/614191/,How the Pandemic Defeated America,,20200808-0130
https://www.theatlantic.com/politics/archive/2020/08/anti-abortion-roe-wade-movement/615013/,The Anti-Abortion Movement Prepares to Build a Post-Roe World,,20200808-0130
