,name,text,id,url,created_at
0,NYDailyNews,"Yankees pitcher James Paxton wanted a protective “L screen” in front of the mound before his simulated innings, after Masahiro Tanaka took a line drive to the head. 

Tanaka is under MLB concussion protocol. ""We’ll take it day by day,"" Aaron Boone said.
https://t.co/httV3hbDoB",1279928260248383488,https://www.nydailynews.com/sports/baseball/yankees/ny-james-paxton-masahiro-tanaka-aroldis-chapman-gerrit-cole-20200705-dvna36dnonf7hel2ldv5qginde-story.html,Mon Jul 06 00:00:51 +0000 2020
0,NYDailyNews,"A new wave of shootings erupted Sunday night through East Harlem, Brooklyn and the Bronx.

They left 2 dead and a third in critical condition. 
https://t.co/1fqatkX2NI",1279933058930675712,https://www.nydailynews.com/new-york/nyc-crime/ny-shootings-teen-shot-20200706-jhbcrjuqbrdjhd4ss2gd6uchbm-story.html,Mon Jul 06 00:19:55 +0000 2020
0,NYDailyNews,"RT @snydenydn: Chrissy Teigen slammed American Airlines on Twitter for its controversial attempts to return to normalcy amid continuing spikes of coronavirus.

“Not to be dramatic but American Airlines only cares about money and doesn’t care if you get sick and die.""
https://t.co/T3xMYr8SEW",1279934106676203523,https://www.nydailynews.com/snyde/ny-chrissy-teigen-american-airlines-coronavirus-20200703-cdgbjb4nbjhgda4x4ut2avvc3a-story.html,Mon Jul 06 00:24:05 +0000 2020
0,NYDailyNews,"RT @snydenydn: In the latest revelation from the trail of palace malice surrounding Meghan Markle and Prince Harry’s flight from British royalty, lawyers for the Duchess said in court filings that she felt “unprotected” by the royal family during her pregnancy.
https://t.co/fQ2ZxIrp2K",1279934147293777928,https://www.nydailynews.com/snyde/ny-meghan-markle-royal-family-court-papers-20200703-tyivqj7jkjdi7g6bh25fjxwiee-story.html,Mon Jul 06 00:24:15 +0000 2020
0,NYDailyNews,"RT @snydenydn: “I, too am running for president*,” Linkin Parks' Mike Shinoda tweeted.

Everyone wants to run now. 
https://t.co/pyC42pQCxu",1279934221998579714,https://www.nydailynews.com/snyde/ny-mike-shinoda-president-linkin-park-20200705-l3wchse3erdv5owlv6e6drnq5a-story.html,Mon Jul 06 00:24:33 +0000 2020
0,NYDailyNews,"RT @snydenydn: Jim Halpert would have been proud.

Turns out, John Krasinski may have taken some pointers from his character’s pranking skills on “The Office.”
https://t.co/NxZc9XIOds",1279938646905442304,https://www.nydailynews.com/snyde/ny-jim-halpert-wore-a-wig-20200703-v5wyh2jcdzerbbaukkadkt7emi-story.html,Mon Jul 06 00:42:08 +0000 2020
0,NYDailyNews,"Data shows voters are not latching on to Trump’s ""Sleepy Joe"" campaign, akin to ""Crooked Hillary,"" “Lyin’ Ted” Cruz and “Lil’ Marco” Rubio.

The president has been test-driving new insults like “Corrupt Joe” in recent days.
https://t.co/Kxtcxk0TEW",1279938747744882689,https://www.nydailynews.com/news/politics/ny-trump-biden-election-20200705-xfwyha5yobftzfdcrpxxop5wea-story.html,Mon Jul 06 00:42:32 +0000 2020
0,NYDailyNews,"Amid protests, costly delays and a legal issues, the 600-mile Atlantic Coast Pipeline project is cancelled.

The natural-gas pipeline would've tunneled under the Appalachian Trail from W. Va. to N.C.

Two energy companies worked on it for 6 years. 
https://t.co/lubf3CDQVW",1279941873826779137,https://www.nydailynews.com/news/national/ny-controversial-atlantic-coast-pipeline-project-gets-cancelled-20200706-fegw4laxn5hpnau5kh2w3xxkfm-story.html,Mon Jul 06 00:54:57 +0000 2020
0,NYDailyNews,"An Arizona woman filmed herself trashing a Target face mask display.

She shouted about “not doing it” anymore.
https://t.co/HskLMVQJ7S",1279945931903959040,https://www.nydailynews.com/coronavirus/ny-coronavirus-woman-trash-face-mask-display-target-store-arizona-20200706-uckcggzegjexfgu5ozq4yhjmuu-story.html,Mon Jul 06 01:11:05 +0000 2020
0,NYDailyNews,"The Army identified human remains found in a shallow grave near Fort Hood, Texas as belonging to Spc. Vanessa Guillen, her family said.

The 20-year-old Guillen disappeared from the base over with Army investigators suspecting foul play.
https://t.co/pYnpEbVUSK",1279957046880804865,https://www.nydailynews.com/news/national/ny-vanessa-guillens-family-says-army-has-identified-her-remains-20200706-tlg3u43ervev7opp6zaburlmcm-story.html,Mon Jul 06 01:55:15 +0000 2020
