,text,notes,date
/new-york/ny-coronavirus-westchester-graduation-20200627-4rrjtrxtova4pcrh7g3lcewati-story.html,"COVID-positive student infects four classmates at Westchester County HS graduation, officials seek others who were exposed",,20200628-0000
/coronavirus/ny-coronavirus-cases-surge-florida-new-record-20200627-dpkf7lhi65cjrksvllv53bczum-story.html,"Florida sets record with whopping 9,500 new coronavirus cases Saturday, day after Gov. DeSantis again resisted requiring face masks",,20200628-0000
/new-york/nyc-crime/ny-brooklyn-serial-flasher-wanted-20200627-int327nsevgz7lqoadcaj4nc5u-story.html,Man wanted for exposing himself to young girls and families in Brooklyn over past year: police,,20200628-0000
/new-york/nyc-crime/ny-man-woman-shot-dead-brooklyn-20200627-2jlb5mlxevecpfnflm5sj4tdpe-story.html,Man and woman killed in Brooklyn broad daylight shooting; gunman in trench coat seen fleeing the scene,,20200628-0000
/news/politics/ny-biden-trump-russia-bounty-soldiers-20200627-4wcnwqjgpzdmle2pziv5veb27m-story.html,Biden accuses Trump of ‘betrayal’ for ignoring intel that Russia put bounty on heads of American soldiers,,20200628-0000
/coronavirus/ny-starbucks-barista-san-diego-stood-up-woman-mask-20200627-njecq5ctkzgfzdftexu2wuv5fq-story.html,"Starbucks barista gets $60K in tips after woman cursed when asked to wear face mask, then shamed him on Facebook",,20200628-0000
/snyde/ny-khloe-kardashian-hottest-moments-20200305-urmxtuyy3fgcvcmsmoolurvxaq-photogallery.html,"Happy Birthday, Khloe Kardashian! Look back at the reality star’s hottest moments as she turns 36",,20200628-0000
/news/national/ny-woodrow-wilson-prnceton-20200627-a24upmuejngyjaiabaurqekcx4-story.html,"Princeton to drop Woodrow Wilson’s name from campus building over his racist, segregationist views",,20200628-0000
/news/politics/ny-coronavirus-mike-pence-trump-arizona-florida-20200627-frabvkn6pnfyrdckydeqvjqghq-story.html,Mike Pence scraps Trump 2020 rallies in Arizona and Florida as coronavirus spikes,,20200628-0000
/new-york/ny-st-patricks-coronavirus-20200627-sogm3guianfj5jnxyvlu4ep3mq-story.html,"Cardinal Dolan returns to St. Patrick’s Cathedral for first Mass since March with social distancing in place, limited admission",,20200628-0000
/news/crime/ny-investigator-dna-evidence-1982-murder-ohio-girl-20200627-4z7za4j4wbb7zn743f7n5dzwmy-story.html,DNA evidence used to solve 1982 murder of 8-year-old Ohio girl,,20200628-0000
/news/national/ny-alabama-officer-fired-social-media-protester-crosshairs-rifle-20200627-amq7ukml6ra3ra5ypa4lpuoo3m-story.html,Alabama cop fired after backlash over Facebook photo showing protester in rifle scope’s crosshairs,,20200628-0000
/coronavirus/ny-coronavirus-carnival-cruise-demolition-pandemic-costa-victoria-20200627-tenmjmh3tbhihklkrck6bwxgka-story.html,Major cruise ship set for demolition amid COVID-19 crisis,,20200628-0000
/new-york/nyc-crime/ny-man-attempted-rape-bronx-building-lobby-20200627-gkxm6dv5njf2rcldrhvdsgjyji-story.html,Man caught on harrowing video trying to rape woman in Bronx apartment building lobby,,20200628-0000
/news/national/ny-lori-vallow-sister-case-chad-daybell-20200627-a6uhd4wrrnd6tk6hl7tdzmdzey-story.html,Lori Vallow’s sister stops defending her: ‘I was wrong',,20200628-0000
/opinion/ny-edit-phase-3-wait-coronavirus-new-york-city-indoor-dining-20200627-3ge7o4ahujdabhzsx5hee7uxwa-story.html,Our reservations: Worries about the next phase of reopening in New York City,,20200628-0000
/pets/sns-stacker-least-popular-dog-breeds-in-america-20200501-34b5nvy7cvbhlpxqeehgy5hp3q-photogallery.html,The least popular dog breeds in America,,20200628-0000
/news/politics/ny-trump-affordable-care-act-20200627-6gzmbgvmffbzdpfibuctupnju4-story.html,Trump backs suit to overturn Obamacare even though 23 million would lose coverage,,20200628-0000
/sports/baseball/ny-mlb-rob-manfred-tv-money-20200627-ny42p5fbjbgrvdyrsqwuokezii-story.html,MLB is back for a shortened season for one reason ... so owners can collect the TV cash,,20200628-0000
/new-york/nyc-crime/ny-illegal-fireworks-vendors-busted-across-city-20200627-pueb7pyms5hqvpac6mzmaevkni-story.html,"Authorities crack down on illegal fireworks vendors across city, including Manhattan man caught with $2,700 in explosive bounty",,20200628-0000
/photos/ny-today-in-history-june-27-20200627-ai2cmh6ie5byriqjvnj5vfrz5u-photogallery.html,June 27: Take a look back at pivotal moments in history,,20200628-0000
