,text,notes,date
/news/crime/ny-tennessee-boy-found-in-dog-cage-surrounded-by-snakes-rats-mice-20200626-474l5qh4ijc3necxf5obhtpopu-story.html,"Toddler found living in filthy dog cage with snakes crawling by, hundreds of mice running around: cops",,20200627-0000
/news/national/ny-mark-zuckerberg-reverse-20200626-gf2ip7pdenfmxk4l46flich72q-story.html,Mark Zuckerberg reverses hate-content policy after Facebook stock nosedives,,20200627-0000
/coronavirus/ny-coronavirus-trump-quarantine-golf-club-civilian-20200626-ze3bdg5jnjcxnfy5yjbtcbavpi-story.html,Trump claims he scrapped weekend trip to N.J. golf club ‘to make sure LAW & ORDER is enforced’,,20200627-0000
/news/ny-kkk-church-bomber-dies-in-prison-20200626-5m7zuukecja57kh2kraocznk5a-story.html,"Thomas Blanton, last surviving KKK member in 1963 church bombing that killed 4 black girls, dies in prison",,20200627-0000
/news/national/ny-stamford-marina-boat-video-20200626-4eokkgjwazhtnnjtwkmcmxvife-story.html,"White man calls 911 on several Black men at Connecticut marina, calls himself ‘God’ and says ‘White lives matter too’",,20200627-0000
/news/crime/ny-florida-woman-ride-911-jail-20200626-ydpiytdvuzd5tlcsc4dwymk6ae-story.html,"Florida woman calls 911 demanding a ‘taxpayer-sponsored’ ride, gets driven to jail",,20200627-0000
/consumer-reviews/sns-stacker-most-anticipated-tv-shows-summer-2020-20200625-suznfzd64zbjbbrbly6kaxtake-photogallery.html,Most anticipated TV shows for the summer of 2020,,20200627-0000
/new-york/ny-east-harlem-stray-bullet-mom-worried-daughter-20200626-5tmbofnusbglxbrnhlstmeabfa-story.html,‘Should I start shopping online now?’ Mom worried about running simple errands after 7-year-old daughter is grazed by stray bullet in East Harlem,,20200627-0000
/news/politics/ny-city-outdoor-dining-car-traffic-20200626-7xecc6rqrrcl3omdgohmoclfuy-story.html,NYC to expand outdoor dining by shutting dozens of more blocks down to car traffic,,20200627-0000
/news/politics/ny-state-lawmakers-to-again-weigh-de-blasio-borrow-billions-20200626-von4do42nzbxnhtg5tedhr2nfi-story.html,State lawmakers to again weigh de Blasio request to borrow billions,,20200627-0000
/news/crime/ny-syracuse-students-shafted-20200626-cxzhn54ngbcvbkvu6f3y3jbx2a-story.html,Over 100 Syracuse students claim their dorms were ransacked during coronavirus lockdown: report,,20200627-0000
/new-york/ny-fdny-firefighter-suspended-after-posting-vile-photo-of-george-floyd-20200626-bnch7sil6jb77beuvfauzkuqa4-story.html,FDNY firefighter suspended after posting doctored photo of George Floyd in vile joke: officials,,20200627-0000
/new-york/ny-manhattan-dad-back-on-feet-heart-surgery-20200626-ynikk5zpe5civcm43v5vglr26m-story.html,"Misdiagnosed dad back on his feet after two years, looking forward to getting back on his bicycle",,20200627-0000
/new-york/nyc-crime/ny-edwin-raymond-nypd-city-council-20200626-tvcmx5xq4zdprgqukqotqvopie-story.html,"NYPD lieutenant seeks Brooklyn City Council seat, promises to pursue NYPD reform",,20200627-0000
/coronavirus/ny-coronavirus-airbnb-ceo-travel-over-pandemic-20200626-oasvgnhjdbh4voq7qp3kqt6lla-story.html,Airbnb CEO says ‘travel as we knew it is over’ due to coronavirus pandemic,,20200627-0000
/news/national/ny-lottery-winner-4-million-dollars-second-time-20200626-k2kurlv5jjanffcrokdgdwbj4u-story.html,Lottery winner hits $4 million jackpot for the second time in 3 years,,20200627-0000
/pets/sns-stacker-least-popular-dog-breeds-in-america-20200501-34b5nvy7cvbhlpxqeehgy5hp3q-photogallery.html,"The least popular dog breeds in America, according to data",,20200627-0000
/new-york/nyc-crime/ny-queens-man-charged-in-subway-assault-cleared-20200626-dlhgy7anpvatvbk6usi6htyinu-story.html,"From the start, he said he never stabbed woman on Queens subway platform -- finally, charges are dropped",,20200627-0000
/sports/basketball/knicks/ny-marshall-plumlee-20200626-ax6b4soqvze6xbvvs2ivlqd7qu-story.html,Lt. Marshall Plumlee ditched the NBA for the Army and already leads a platoon,,20200627-0000
/opinion/ny-oped-learning-from-the-jewish-bible-about-statue-tory-destruction-20200626-4rvbt33m2fcfzky5y3wjyeokfu-story.html,Learning from the Jewish bible about statue-tory destruction,,20200627-0000
/coronavirus/sns-how-rebook-a-trip-canceled-coronavirus-20200424-gygywxrl7ngjpe2t2tcglpbrba-photogallery.html,How do I rebook a trip canceled due to coronavirus?,,20200627-0000
/life-style/eats/sns-americas-favorite-pizza-chains-20200226-omv6yaxrrvecdo73674jduvnxe-photogallery.html,Staple slices: America's 35 favorite pizza chains from Giordano’s to Domino’s,,20200627-0000
/national-sports/ct-nba-players-covid-19-20200626-yfwz4nruordl5abxc3cqx2vbim-story.html,"After 16 NBA players test positive for COVID-19 and cases in Florida soar, Adam Silver says the league could stop play if the coronavirus significantly spreads within its Disney campus",,20200627-0000
/new-york/ny-occupy-city-hall-protesters-demand-cuts-to-nypd-budget-20200626-a2nmfia4nfdsvorgna4vi4htfi-story.html,"Protesters occupy area surrounding City Hall for third day, demand city slash NYPD budget by $1 billion",,20200627-0000
/entertainment/gossip/nydn-ariana-grande-s-hottest-moments-20190319-photogallery.html,Happy Birthday Ariana Grande! See the singer’s hottest moments as she turns 27,,20200627-0000
/life-style/eats/sns-how-to-grill-for-beginners-what-mistakes-you-should-avoid-20200520-gzppfwxfq5frrkdnghxkg2422m-photogallery.html,40 tips that will make you a great grill master,,20200627-0000
/coronavirus/sns-stacker-new-normal-worshiping-religion-church-temple-mosque-coronavirus-20200601-cpmmeqmg3nhzng56cf6nfxt3bu-photogallery.html,Worshiping in the age of COVID-19,,20200627-0000
/snyde/ny-kanye-gap-yeezy-partnership-20200626-l7t7f5eovjernjpdmhxnlrj4f4-story.html,"Kanye West partners with Gap, continues venturing into the fashion industry",,20200627-0000
/snyde/ny-obama-pride-message-stonewall-riots-victory-civil-rights-lgbtq-20200626-uv7zqwkgbzhs7fm7fsh3bmn52e-story.html,"SEE IT: Obama’s powerful Pride message celebrates 51 years of Stonewall Riots, ‘one of America’s defining victories for civil rights’",,20200627-0000
/snyde/ny-conservative-black-group-kennedy-center-rescind-tina-fey-prize-20200626-qotxljgshrhxpci7q5ft72i2ae-story.html,"Tina Fey’s comedy prize should be rescinded by Kennedy Center, conservative black group says",,20200627-0000
/snyde/ny-rifkins-festival-opening-in-spain-20200626-h63aoqgshzdf7b5poqjk2aeoxu-story.html,Woody Allen’s latest film ‘Rifkin’s Festival’ will premiere in Spain,,20200627-0000
/snyde/ny-dennis-quaid-marriage-age-difference-20200626-eot2mtxk7rgannxkyqj7qmfuly-story.html,"Dennis Quaid, 66, says age difference ‘just doesn’t come up’ with wife Laura Savoie, 27",,20200627-0000
/snyde/ny-alex-trebek-500k-donation-20200626-rrggkzeiwrhp7dg4hilbbsbcfi-story.html,Alex Trebek and wife donate $500K to California homeless outreach organization,,20200627-0000
/news/ny-new-york-daily-news-front-pages-2020-20200107-q7aucdltrzgcpj6wm7twrtrd24-photogallery.html,New York Daily News front pages,,20200627-0000
/sports/ny-new-york-daily-news-back-pages-2020-20200107-pfryepf2vrgktclslha3txzsdu-photogallery.html,New York Daily News back pages,,20200627-0000
/opinion/ny-bramhall-editorial-cartoons-2020-20200107-7ctvclbkyng5nl3ocyeet2cax4-photogallery.html,Bramhall's World,,20200627-0000
/consumer-reviews/sns-bestreviews-deals-fourth-of-july-deals-20200624-s356m5w6frdrlbqjmurzwkkayy-story.html,"Fourth of July deals on grilling supplies, outdoor gear, and summer essentials",,20200627-0000
/life-style/eats/sns-nutrition-support-bone-health-20200626-qs2efz7qynfihnnivnuvte3ijm-story.html,Environmental Nutrition: Nutrition to support bone health,,20200627-0000
/true-crime-justice-story/ny-ingenito-family-massacre-20200621-zygzkj3vfngtjlthrlcjpbwsdu-story.html,JUSTICE STORY: Deadly dad slaughters his wife’s family out of spite in New Jersey,,20200627-0000
/entertainment/ny-mulan-release-date-postponed-20200626-xsipwl6bvnahpa6wj467gosh6q-story.html,"Disney postpones ‘Mulan’ again, this time to Aug. 27",,20200627-0000
/sports/baseball/yankees/ny-domingo-german-domestic-violence-20200626-x4tk2pa3njh25kpau2ylgihxnm-story.html,Domingo German’s domestic violence ban will keep him from Yankees for entire coronavirus-shortened regular season,,20200627-0000
/sports/football/jets/ny-adam-gase-jamal-adams-trade-request-20200626-pu7t2euuzrefbeyiph7xbxfblu-story.html,Adam Gase defends his relationship with Jamal Adams,,20200627-0000
/news/crime/ny-tennessee-boy-found-in-dog-cage-surrounded-by-snakes-rats-mice-20200626-474l5qh4ijc3necxf5obhtpopu-story.html,"Toddler found living in filthy dog cage with snakes crawling by, hundreds of mice running around: cops",,20200627-0030
