,text,notes,date
/new-york/nyc-crime/ny-bronx-teen-fatally-shot-20200629-zmnji4otnjfkzlbon5trzkihuy-story.html,'The kid you want your daughter to marry’: Family in mourning after Bronx basketball star fatally shot days after graduating high school,,20200630-0000
/news/politics/ny-new-york-city-budget-deficit-20200629-kt3ultzhdzcvfg62oanrq7hgba-story.html,"De Blasio touts $1.5B in budget changes to NYPD, warns of city layoffs as budget talks continue",,20200630-0000
/new-york/nyc-crime/ny-one-dead-long-island-boat-crash-20200629-5cggux6btvcj3ma7a2q56rtlma-story.html,"Boat crash on Long Island kills one, injures two",,20200630-0000
/snyde/ny-nicole-young-files-for-divorce-from-dr-dre-20200629-pgnlsbjkwng5tirypjpq2smbli-story.html,Dr. Dre’s wife files for divorce after 24 years of marriage,,20200630-0000
/news/national/ny-ohio-couple-finds-swastika-pepperoni-pizza-little-caesars-20200629-ux543jp2avc4porethemxhqjje-story.html,Ohio couple finds swastika made of pepperoni on Little Caesars pizza,,20200630-0000
/sports/basketball/nets/ny-spencer-dinwiddie-coronavirus-orlando-bubble-nba-restart-20200629-gnaz7p2xyrb7ncpcgriofumz3i-story.html,Spencer Dinwiddie tests positive for coronavirus: report,,20200630-0000
/opinion/ny-bramhall-editorial-cartoons-2020-20200107-7ctvclbkyng5nl3ocyeet2cax4-photogallery.html,Bramhall's World,,20200630-0000
/news/national/ny-alex-jones-anti-mask-rally-texas-20200629-njazdttkerhtfh5jxoa4uycea4-story.html,Alex Jones leads anti-masker Texas rally as COVID-19 infections rise,,20200630-0000
/coronavirus/ny-coronavirus-emt-lawsuit-covid-19-sex-lives-hotels-gps-pay-20200629-zdf5zzatxfhsdeaz3wygvpmhk4-story.html,"Medics who came to NYC to battle coronavirus had lives monitored by employer, weren’t allowed to have sex: lawsuit",,20200630-0000
/coronavirus/ny-coronavirus-testing-covid-19-jfk-airport-20200629-shvorvue4je6vi5l76dutbxsu4-story.html,"JFK becomes first U.S. airport with COVID-19 screening, but tests for travelers not coming soon",,20200630-0000
/news/politics/ny-cuomo-lawmakers-question-de-blasio-borrowing-plan-20200629-2ipvtjsqvvewrlzs4wjrk4scke-story.html,"Cuomo, N.Y. lawmakers still skeptical of de Blasio plan to borrow billions for city budget",,20200630-0000
