,name,text,id,url,created_at
0,CNN,"""Nothing's normal about flying anymore""

Airline pilots and flight attendants speak out on the challenge of enforcing mask regulations. https://t.co/XDlr93NoLv https://t.co/owbiBcLKE1",1294793778046410753,https://edition.cnn.com/travel/article/unruly-airplane-passengers-covid-19/index.html?utm_medium=social&utm_content=2020-08-16T00%3A31%3A05&utm_term=video&utm_source=twCNN,Sun Aug 16 00:31:07 +0000 2020
0,CNN,"One key indicator suggests Trump is, indeed, doing worse than the average Republican would be doing in the same conditions: he doesn't seem to be receiving the average boost an incumbent does compared to his party brethren in the House, writes Harry Enten https://t.co/QZUht1dKvg",1294797294118862848,https://www.cnn.com/2020/08/15/politics/trump-house-analysis/index.html?utm_term=link&utm_content=2020-08-16T00%3A45%3A05&utm_medium=social&utm_source=twCNN,Sun Aug 16 00:45:05 +0000 2020
0,CNN,Most vaccines take more than a decade to make. But scientists are racing to develop one for Covid-19 in a year. This is what it will take to do it. https://t.co/Qu0GkZa6SM,1294816405813067778,https://www.cnn.com/interactive/2020/08/health/coronavirus-vaccine-race-intl/?utm_term=link&utm_medium=social&utm_content=2020-08-16T02%3A01%3A01&utm_source=twCNN,Sun Aug 16 02:01:02 +0000 2020
0,CNN,"After TikTok and WeChat, Alibaba could be the next target in Trump's tech war | Analysis by @Sherisse https://t.co/v5dB4dohMu https://t.co/g3gCGwrUOD",1294823968399151110,https://www.cnn.com/2020/08/13/tech/us-retaliation-china-tech-hnk-intl/index.html?utm_content=2020-08-16T02%3A31%3A04&utm_medium=social&utm_source=twCNN&utm_term=image,Sun Aug 16 02:31:05 +0000 2020
0,CNN,"Robert Trump, 72, the younger brother of President Trump, has died at a New York hospital, the White House announced. https://t.co/vI47wnJgYk",1294827506596548618,https://www.cnn.com/2020/08/15/politics/robert-trump-dead/index.html?utm_term=link&utm_source=twCNN&utm_medium=social&utm_content=2020-08-16T02%3A45%3A08,Sun Aug 16 02:45:08 +0000 2020
0,CNN,"As people across the US visiting parks and taking trips to the mountains encounter bears, the National Park Service reminds you not to ""push your slower friends down in attempts of saving yourself"" in the event of an attack. https://t.co/3r4lqW0Q8y",1294831525427580933,https://www.cnn.com/2020/08/08/us/bear-attack-national-park-service-trnd/index.html?utm_term=link&utm_source=twCNN&utm_content=2020-08-16T03%3A01%3A06&utm_medium=social,Sun Aug 16 03:01:07 +0000 2020
0,CNN,"Robert Trump, the younger brother of President Trump, has died at a New York hospital. He was 71. https://t.co/8N2hXCiX4y",1294842681391292416,https://www.cnn.com/2020/08/15/politics/robert-trump-dead/index.html?utm_term=link&utm_medium=social&utm_content=2020-08-16T03%3A45%3A26&utm_source=twCNN,Sun Aug 16 03:45:26 +0000 2020
0,CNN,This tweet replaces a previous tweet that misstated Robert Trump's age. https://t.co/1L8EmXM1it,1294843132346011649,https://www.cnn.com/2020/08/15/politics/robert-trump-dead/index.html?sr=twCNN081520robert-trump-dead1146PMStory,Sun Aug 16 03:47:14 +0000 2020
0,CNN,"At a time when excessive exhalation is discouraged because of the Covid-19 pandemic, a Japanese company has created an attraction that follows social distancing guidelines yet remains absolutely terrifying — a drive-in haunted house https://t.co/UnqMn0PKY2",1294846617200349186,https://edition.cnn.com/travel/article/tokyo-drive-in-haunted-house-kowagarasetai/index.html?utm_medium=social&utm_content=2020-08-16T04%3A01%3A04&utm_source=twCNN&utm_term=link,Sun Aug 16 04:01:05 +0000 2020
0,CNN,"Weed is not good for your heart, studies say https://t.co/qjczFgPKB1 https://t.co/IDxLgLzLwX",1294854178406367233,https://www.cnn.com/2020/08/05/health/weed-marijuana-heart-wellness/index.html?utm_term=image&utm_content=2020-08-16T04%3A31%3A07&utm_source=twCNN&utm_medium=social,Sun Aug 16 04:31:08 +0000 2020
0,CNN,"Two belugas were captured at a very young age off the coast of Russia and moved to a Chinese aquarium.

Now, Little Grey and Little White are enjoying their first taste of the sea since 2011, thanks to a leviathan relocation that's been years in the making https://t.co/zGo4EqFW2o",1294861726404562944,https://www.cnn.com/2020/08/10/europe/beluga-whale-journey-intl-scli/index.html?utm_source=twCNN&utm_content=2020-08-16T05%3A01%3A07&utm_medium=social&utm_term=link,Sun Aug 16 05:01:07 +0000 2020
0,CNN,"The calcium in our bones and teeth likely came from stars exploding in supernovas and scattering this mineral across the universe in massive quantities, according to a new study https://t.co/uvlgNIBqNG",1294869256279130112,https://www.cnn.com/2020/08/05/health/calcium-supernova-discovery-trnd-scn/index.html?utm_medium=social&utm_content=2020-08-16T05%3A31%3A02&utm_source=twCNN&utm_term=link,Sun Aug 16 05:31:02 +0000 2020
0,CNN,"Influencers have been posting images modeling ""fox eyes"" -- a look popularized by celebrities. But critics say the trend is racially insensitive, and an act of cultural appropriation. https://t.co/yDuJH1R74i",1294876801861328896,https://www.cnn.com/style/article/fox-eye-trend-asian-cultural-appropriation-trnd/index.html?utm_medium=social&utm_content=2020-08-16T06%3A01%3A01&utm_source=twCNN&utm_term=link,Sun Aug 16 06:01:01 +0000 2020
0,CNN,A very good dog named Max found a missing mother and her 1-year-old baby on the edge of a ravine on Max's first day as a police dog https://t.co/pfybG610yH,1294884352426496001,https://www.cnn.com/2020/08/08/uk/police-dog-mom-baby-trnd/index.html?utm_source=twCNN&utm_content=2020-08-16T06%3A31%3A01&utm_medium=social&utm_term=link,Sun Aug 16 06:31:02 +0000 2020
0,CNN,"""Thunderstorm asthma"" is real and very dangerous to anyone with asthma or other severe breathing issues, with the peak danger the day before the storm strikes, according to a new study https://t.co/ujANxxWkAY",1294891906908991489,https://www.cnn.com/2020/08/10/health/thunderstorm-asthma-trnd-wellness/index.html?utm_source=twCNN&utm_medium=social&utm_content=2020-08-16T07%3A01%3A02&utm_term=link,Sun Aug 16 07:01:03 +0000 2020
0,CNN,"The board of supervisors in Orange County, California, voted unanimously on Tuesday to declare August 24 as Kobe Bryant Day https://t.co/O1MKh2Jb4V",1294899464994467843,https://www.cnn.com/2020/08/12/us/kobe-bryant-day-spt-trnd/index.html?utm_source=twCNN&utm_content=2020-08-16T07%3A31%3A02&utm_medium=social&utm_term=link,Sun Aug 16 07:31:05 +0000 2020
0,CNN,A doctor in England wanted to prove that face masks won't impair your oxygen levels. So he ran for 22 miles while wearing one. https://t.co/ED9xqZJyTE,1294907017832861696,https://www.cnn.com/2020/08/09/world/doctor-runs-with-mask-on-trnd/index.html?utm_term=link&utm_content=2020-08-16T08%3A01%3A05&utm_medium=social&utm_source=twCNN,Sun Aug 16 08:01:05 +0000 2020
0,CNN,"A pop-up UK music venue that seats 2,500 fans in 500 separate platforms aims to help revive live music in a safe environment after Covid-19 restrictions https://t.co/9xsrE5Fo8J",1294914556263911425,https://edition.cnn.com/travel/article/social-distanced-music-festival-intl-scli-gbr/index.html?utm_content=2020-08-16T08%3A31%3A02&utm_medium=social&utm_source=twCNN&utm_term=link,Sun Aug 16 08:31:03 +0000 2020
0,CNN,"A new CDC survey found that almost 41% of respondents are struggling with mental health issues stemming from the pandemic — both related to the pandemic itself and the measures used to contain it, including physical distancing and stay-at-home orders https://t.co/dtgLPiIwgy",1294922121823559680,https://www.cnn.com/2020/08/13/health/mental-health-coronavirus-pandemic-cdc-study-wellness/index.html?utm_term=link&utm_content=2020-08-16T09%3A01%3A06&utm_medium=social&utm_source=twCNN,Sun Aug 16 09:01:06 +0000 2020
0,CNN,"Stuck at home during the pandemic, Kenneth Felts began to write a memoir, chronicling the past 90 years of his life.

But he quickly came to realize that his story would never be complete without revealing his true sexuality. https://t.co/ceEpzVCv1C",1294929653753413632,https://www.cnn.com/2020/08/10/us/kenneth-felts-comes-out-gay-age-90-pandemic-trnd/index.html?utm_content=2020-08-16T09%3A31%3A02&utm_medium=social&utm_source=twCNN&utm_term=link,Sun Aug 16 09:31:02 +0000 2020
0,CNN,Kamala Harris' Indian roots and why they matter https://t.co/c17EcLix8s,1294937227022282752,https://www.cnn.com/2020/08/11/politics/harris-indian-roots/index.html?utm_term=link&utm_content=2020-08-16T10%3A01%3A07&utm_medium=social&utm_source=twCNN,Sun Aug 16 10:01:08 +0000 2020
0,CNN,Country singer Dolly Parton is making it clear that she supports Black Lives Matter https://t.co/hfiF75Im5t https://t.co/Qz4JwpmQuo,1294944780368183296,https://www.cnn.com/2020/08/14/entertainment/dolly-parton-black-lives-matter-trnd/index.html?utm_source=twCNN&utm_content=2020-08-16T10%3A31%3A06&utm_term=video&utm_medium=social,Sun Aug 16 10:31:09 +0000 2020
0,CNN,"The Pentagon is forming a new task force to investigate UFOs that have been observed by US military aircraft, sources say https://t.co/L2QsjGgljv https://t.co/GkFery1G9V",1294952319138902017,https://www.cnn.com/2020/08/13/politics/pentagon-ufo-task-force/index.html?utm_source=twCNN&utm_medium=social&utm_term=video&utm_content=2020-08-16T11%3A01%3A05,Sun Aug 16 11:01:06 +0000 2020
