,text,notes,date
/2020/09/18/politics/ruth-bader-ginsburg-dead/index.html,Ruth Bader Ginsburg dead at 87,,20200920-0000
/2020/09/19/us/southern-california-earthquake/index.html,California quake,,20200920-0000
/2020/09/19/americas/canadian-gargle-test/index.html,"A new Canadian Covid-19 gargle test 'one of the first of its kind' in the world, doctor says",,20200920-0000
/2020/09/19/tech/tiktok-wechat-downloads/index.html,TikTok downloads,,20200920-0000
/2020/09/19/business/new-fast-food-september-2020/index.html,6 new mouth-watering fast-food items ,,20200920-0000
/2020/09/19/americas/mexico-mayan-slave-ship-trnd/index.html,Mayan slave ship found off Yucatan,,20200920-0000
https://www.cnn.com/election/2020/presidential-polls,2020 polls,,20200920-0000
/2020/09/19/opinions/rbg-opinion-roundup/index.html,The bittersweet beauty of RBG's passing on Rosh Hashanah,,20200920-0000
/videos/us/2020/09/19/biden-ruth-bader-ginsburg-rbg-vpx.cnn,Watch Joe Biden react to RBG's death ,,20200920-0000
/2020/09/19/entertainment/on-the-basis-of-sex-ruth-bader-ginsburg-felicity-jones/index.html,Actress who played RBG reacts to the justice's death,,20200920-0000
/2020/09/19/politics/ruth-bader-ginsburg-death-callout-reactions-trnd/index.html,'I don't remember the loss of a public figure ever bringing me to tears:' Your memories of Ginsburg,,20200920-0000
https://www.cnn.com/us/live-news/ruth-bader-ginsburg-death-live-updates/h_30abfee93b4e00a475b635e9731bdbd3,'Notorious RBG' co-author explains Ginsburg's 'superhero status in American culture',,20200920-0000
https://www.cnn.com/specials/politics/digital-channel-ruth-bader-ginsburg,Take a look back at the life and legacy of Ruth Bader Ginsburg,,20200920-0000
https://www.cnn.com/us/live-news/ruth-bader-ginsburg-death-live-updates/h_89140e578d6ca4f474421880d4bac6bc,Former President Clinton calls Ginsburg 'one of the most extraordinary justices ever to serve',,20200920-0000
/2017/06/06/politics/gallery/ruth-bader-ginsburg/index.html,In photos: Supreme Court Justice Ruth Bader Ginsburg ,,20200920-0000
/2020/09/19/politics/republican-majority-strategy-vulnerable-senators/index.html,"Despite their past posture on Supreme Court confirmations, vulnerable GOP senators see pushing through a nominee as beneficial to their reelection",h2,20200920-0000
/2020/09/19/politics/ginsburg-supreme-court-vacancy-fight/index.html,"Analysis: As the nation mourns an icon, Democrats and Republicans fight over Supreme Court vacancy",,20200920-0000
/2020/09/19/politics/pancreatic-cancer-explained-ruth-bader-ginsburg-john-lewis/index.html,How pancreatic cancer has been a deadly disease for American icons in 2020,,20200920-0000
/videos/politics/2020/09/19/ruth-bader-ginsburg-nominee-republican-bts-vpx.cnn,'I want you to use my words against me': What Lindsey Graham said about replacing justices before an election,,20200920-0000
/2020/09/19/politics/trump-ruth-bader-ginsburg-vacant-seat-fill/index.html,Trump says his nominee will most likely be a woman that he names next week,,20200920-0000
/2020/09/19/politics/supreme-court-justice-confirmations-timeline/index.html,Here's how long it's taken to confirm past Supreme Court justices,,20200920-0000
/2020/09/19/politics/supreme-court-confirmation-process-ginsburg/index.html,Analysis: How a rushed confirmation could push Democrats to reshape the court,,20200920-0000
/2020/09/19/politics/susan-collins-ruth-bader-ginsburg-scotus-vacancy/index.html,"Susan Collins says Trump can nominate a justice, but Senate should  vote after election",,20200920-0000
/2020/09/19/opinions/rbg-supreme-court-gop-hypocrisy-avlon/index.html,Opinion: GOP's hypocrisy on SCOTUS is the 'tale of the tape',,20200920-0000
/2020/09/19/politics/political-donations-supreme-court-ruth-bader-ginsburg/index.html,Political money flows as both parties gear up for court fight,,20200920-0000
/2020/09/18/politics/merrick-garland-senate-republicans-timeline/index.html,What happened when Senate Republicans refused to vote on Obama's nominee,,20200920-0000
/videos/politics/2020/09/19/trump-reaction-rbg-death-collins-ac360-sot-vpx.cnn,Watch President Trump react to death of Ruth Bader Ginsburg,,20200920-0000
/2020/09/18/opinions/opinion-ruth-bader-ginsburg-mitch-mcconnell-douglas/index.html,Opinion: Attention Mitch — Filling RBG's seat now could break American democracy,,20200920-0000
https://www.cnn.com/2020/09/19/tech/donald-trump-tiktok-deal-approval/index.html,breaking Trump says he has approved a deal for purchase of TikTok,,20200920-0000
/videos/politics/2020/09/18/trump-rewrites-covid-19-history-facts-first-vf-dp-orig.cnn,Trump is trying to rewrite history on the coronavirus. Here's the truth,,20200920-0000
/2020/09/19/politics/census-political-motivations-warning/index.html,Officials warned that Wilbur Ross' order shortening census schedule could make it seem politically manipulated,,20200920-0000
https://www.cnn.com/2020/09/19/media/trump-velshi-msnbc-shot/index.html,Trump mocks MSNBC anchor for getting shot with rubber bullet,,20200920-0000
/2020/09/19/us/rowdy-swanson-osu-bull-rider-death-trnd/index.html,An Oklahoma State University bull rider died from injuries sustained during competition,,20200920-0000
/2020/09/19/politics/us-election-international-october-surprise-intl/index.html,Analysis: US braces for an October surprise,,20200920-0000
http://www.cnn.com/2020/09/19/us/southern-california-earthquake/index.html,4.5-magnitude earthquake jolts Southern California,,20200920-0000
/videos/politics/2020/09/18/fairfax-virginia-early-voting-lines-holmes-nr-vpx.cnn,See massive turnout for early voting despite pandemic,,20200920-0000
