,text,notes,date
/california-wildfires/article/fires-live-updates-Santa-Rosa-Napa-Glass-Shady-15495508.php,California fires live updates: Zogg Fire claims 4th victim; Glass Fire forces more to flee near Calistoga,,20201001-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: Catholic Mass resumes in S.F., other faiths take slower approach",,20201001-0000
/politics/article/California-moves-toward-police-reform-but-15610535.php,"California moves toward policing changes, but activists hoped for far more",,20201001-0000
/california-wildfires/article/Still-growing-Glass-Fire-forces-still-more-15609466.php,Glass Fire continues march as Zogg Fire claims fourth life: ‘It’s a huge challenge’,,20201001-0000
/california-wildfires/article/What-caused-Glass-Fire-Here-s-what-we-know-15610006.php,What caused the Glass Fire? Here’s what we know,,20201001-0000
/business/article/California-wildfires-can-bring-internet-outages-15610411.php,Fires can bring internet outages. Some want networks to be tougher,,20201001-0000
/california-wildfires/article/As-thousands-flee-the-Glass-Fire-and-relatives-go-15607779.php,"As thousands flee Glass Fire and relatives go missing, an angel emerges",,20201001-0000
/bayarea/article/Air-quality-in-the-Bay-Area-deteriorating-as-15610610.php,Air quality in the Bay Area deteriorating as smoke from Glass Fire moves in,,20201001-0000
/california-wildfires/article/Gusty-dry-winds-and-heat-to-return-to-Bay-Area-15609354.php,"Gusty, dry winds prompt red flag warning for Thursday",,20201001-0000
/california-wildfires/article/California-wildfires-are-devastating-Diablo-15607783.php,Diablo winds are coming. Fires could get even worse when they do,,20201001-0000
/california-wildfires/article/Napa-and-Sonoma-are-burning-again-Here-s-why-15603924.php,Napa and Sonoma are burning again. Why scorched areas remain vulnerable,,20201001-0000
/california-wildfires/article/Glass-Fire-Maps-and-resources-to-stay-up-to-date-15607372.php,Maps and resources to stay up-to-date for evacuations,,20201001-0000
/restaurants/article/Indoor-dining-brings-hope-to-San-Francisco-15610532.php,Indoor dining brings hope to San Francisco restaurants for first time in months,,20201001-0000
/bayarea/article/Places-of-worship-reopen-but-few-flock-to-the-15610398.php,"Places of worship reopen, but few flock to the pews",,20201001-0000
/politics/article/Army-for-Trump-could-descend-on-polls-15610638.php,‘Army for Trump’ could descend on polls. California is watching warily,,20201001-0000
/politics/article/Trump-tries-to-kill-presidential-debates-and-15607854.php,"Trump tries to kill debates, and other takeaways from a debacle",,20201001-0000
/california-wildfires/article/Devastating-napa-winery-photos-show-fire-damage-15609763.php,Devastating photos show extent of fire damage at Napa Valley wineries,,20201001-0000
/wine/article/list-Napa-Valley-wineries-damaged-Glass-fire-15604567.php,Running list of Napa Valley wineries damaged or destroyed,,20201001-0000
/business/article/Spin-electric-scooter-workers-in-S-F-sign-first-15610631.php,Spin electric scooter workers in S.F. sign first union contract,,20201001-0000
/business/article/Gov-Newsom-mandates-diversity-on-California-15610389.php,Newsom mandates diversity on California company boards with bill,,20201001-0000
/bayarea/article/Tamiflu-for-coronavirus-UCSF-testing-a-promising-15610475.php,UCSF testing new treatment that could lessen COVID symptoms,,20201001-0000
/health/article/Berlin-Patient-dies-at-54-Timothy-Ray-15610418.php,‘Berlin Patient’ dies: First man cured of HIV succumbs to leukemia,,20201001-0000
/california-wildfires/article/Deadly-Zogg-Fire-and-August-Complex-still-growing-15609909.php,"Zogg Fire and August Complex still growing in Northern, Central California",,20201001-0000
/nation/article/Federal-appeals-court-rejects-Trump-15610346.php,Court rejects Trump administration attempt to end 2020 census early,,20201001-0000
/politics/article/California-to-study-slavery-reparations-for-15610248.php,California to study slavery reparations for African Americans,,20201001-0000
/california-wildfires/article/Glass-Fire-How-to-help-Bay-Area-wildfire-15607542.php,How to help Bay Area wildfire survivors and firefighting crews,,20201001-0000
/california-wildfires/article/Refusing-to-heed-evacuation-orders-group-stays-15607602.php,Residents defy Glass Fire evacuation to defend 1915 building,,20201001-0000
/california-wildfires/article/Glass-Fire-claims-collector-cars-and-couple-s-15607466.php,Glass Fire claims collector cars and couple’s remodeled home,,20201001-0000
/restaurants/article/The-Restaurant-at-Meadowood-s-burning-is-a-blow-15606919.php,The Restaurant at Meadowood’s burning is a blow to Wine Country,,20201001-0000
/restaurants/article/Napa-restaurant-owners-left-reeling-as-Glass-Fire-15606136.php,Restaurant owners left reeling as Glass Fire devastates Wine Country,,20201001-0000
/california-wildfires/article/It-s-like-God-has-no-sympathy-Santa-Rosa-15602558.php,Wine Country residents shaken by relentless onslaught of wildfires,,20201001-0000
/bayarea/otisrtaylorjr/article/Black-construction-workers-in-Bay-Area-say-15601527.php,Black construction workers in Bay Area say employers don’t...,,20201001-0000
/bayarea/heatherknight/article/Bid-to-fix-partying-on-S-F-s-Twin-Peaks-just-15604437.php,Bid to fix partying on S.F.’s Twin Peaks just moves the...,,20201001-0000
/bayarea/philmatier/article/S-F-s-campaign-against-Tenderloin-drug-sales-15598064.php,S.F.’s campaign against Tenderloin drug sales — dealers...,,20201001-0000
/athletics/article/A-s-bats-wake-up-Chris-Bassitt-turns-in-gem-to-15610379.php,"A’s bats wake up, Chris Bassitt turns in gem to beat White Sox",,20201001-0000
/giants/article/Giants-Zaidi-lays-out-holes-he-hopes-to-fill-15609910.php,Giants' Zaidi lays out holes he hopes to fill to push for playoffs in 2021,,20201001-0000
/warriors/article/Steve-Kerr-compares-1st-presidential-debate-to-15610146.php,Steve Kerr compares first presidential debate to ‘The Jerry Springer...,,20201001-0000
/49ers/article/49ers-release-long-tenured-long-snapper-Kyle-15609794.php,49ers release long snapper Kyle Nelson: ‘That was the writing on the...,,20201001-0000
/sports/article/NASCAR-s-2021-schedule-includes-a-return-to-15609872.php,NASCAR’s 2021 schedule includes a return to Sonoma Raceway next June,,20201001-0000
/travel/article/Yosemite-will-end-day-use-reservations-starting-15607231.php,"Yosemite will end day-use reservations, starting Nov. 1",,20201001-0000
/travel/article/Squaw-Alpine-cancels-walk-up-ticket-sales-for-15566189.php,Premier Tahoe ski resorts cancel walk-up ticket sales,,20201001-0000
/travel/article/After-86-days-at-sea-SF-rower-arrives-in-Hawaii-15566886.php,"After 86 days at sea, SF rower arrives in Hawaii",,20201001-0000
/outdoors/article/Kayaker-survives-terrifying-great-white-shark-15543718.php,Kayaker survives terrifying great white shark attack in Shelter Cove,,20201001-0000
/athletics/jenkins/article/Just-like-that-it-s-desperation-time-for-the-15607470.php,"Just like that, it’s desperation time for the A’s",,20201001-0000
/sports/annkillion/article/A-s-in-2020-have-dealt-with-the-coronavirus-15604030.php,"A’s in 2020 have dealt with the coronavirus, bad air and...",,20201001-0000
/giants/ostler/article/Surprise-In-an-irregular-season-the-Giants-were-15601717.php,"Surprise: In an irregular season, the Giants were regularly...",,20201001-0000
/outdoors/article/Trapped-in-a-wilderness-fire-Here-s-how-to-15557751.php,Trapped in a wilderness fire? Here’s how to survive,,20201001-0000
/wine/article/2020-s-fire-damage-to-Napa-wineries-already-far-15607365.php,2020's fire damage to Napa wineries already far exceeds 2017,,20201001-0000
/restaurants/article/Destroyed-in-Glass-Fire-Wine-Country-s-15606848.php,Restaurant at Meadowood vows to rebuild after destruction,,20201001-0000
/wine/article/Rombauer-Vineyards-winery-safe-from-Glass-Fire-15606291.php,"Rombauer is safe. Here are wineries not yet damaged, despite rumors",,20201001-0000
/food/article/Cholita-Linda-s-crispy-fish-tacos-are-coming-to-15606449.php,Cholita Linda's crispy fish tacos are coming to S.F. Ferry Building,,20201001-0000
/restaurants/article/A-totally-weird-Top-100-for-a-totally-weird-year-15595363.php,The end of Top 100 Restaurants as we know it,,20201001-0000
/bayarea/philmatier/article/U-S-attorney-is-recused-from-S-F-City-Hall-15607380.php,U.S. attorney recused from S.F. City Hall fraud case; wife hired defendant,,20201001-0000
/california-wildfires/article/The-St-Helena-hospital-that-evacuated-twice-in-15607257.php,The St. Helena hospital evacuated twice in five weeks due to wildfires,,20201001-0000
/california-wildfires/article/Glass-Fire-evacuees-flee-amid-a-heat-wave-and-15604131.php,Glass Fire evacuees flee amid a heat wave and pandemic,,20201001-0000
/california-wildfires/article/Newsom-declares-state-of-emergency-in-3-counties-15604882.php,"Newsom declares state of emergency in Napa, Sonoma, Shasta counties",,20201001-0000
/bayarea/article/Emails-suggest-cozy-relationshp-between-UC-15604434.php,"Emails suggest cozy relationship between Cal admissions, fundraising...",,20201001-0000
/bayarea/article/SF-reopening-calendar-Dates-when-restaurants-15301361.php,Latest key S.F. dates to know: City OKs some indoor dining,,20201001-0000
/health/article/Another-scary-thing-about-COVID-Survivors-15601758.php,Another scary thing about COVID: Survivors aren’t fully recovering,,20201001-0000
/bayarea/article/Coronavirus-State-allows-playgrounds-to-reopen-15606113.php,State allows playgrounds to reopen — with lots of new rules,,20201001-0000
/politics/article/Worrisome-California-coronavirus-sign-15604246.php,Worrisome California coronavirus sign — transmission rate creeping up,,20201001-0000
/bayarea/article/Jewish-New-Year-signals-how-the-pandemic-will-15598317.php,Jewish New Year signals how the pandemic will change the holiday season,,20201001-0000
/bayarea/justinphillips/article/Black-folks-can-t-risk-canceling-allies-in-15594217.php,Black folks can’t risk canceling allies in their righteous...,,20201001-0000
/health/article/Kids-and-coronavirus-What-you-need-to-know-about-15291651.php,What you need to know about infection risk for kids,,20201001-0000
/bayarea/article/Why-some-people-get-coronavirus-symptoms-but-15342542.php,"Why some people get symptoms, but still test negative",,20201001-0000
