,text,notes,date
/business/article/PG-E-shut-offs-possible-in-northern-California-15638028.php,"PG&E shut-offs possible in Northern California, including in Bay Area, starting Wednesday",,20201012-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: California hospitalizations drop to lowest point in six months,,20201012-0000
/bayarea/article/SF-firefighter-died-after-water-blast-pushed-him-15638113.php,Report: S.F. firefighter died after water blast pushed him off escape,,20201012-0000
/bayarea/article/Woman-drowns-in-front-of-6-kids-left-adrift-in-15638077.php,"Woman drowns in front of her 6 kids, left adrift in Lake Tahoe",,20201012-0000
/bayarea/article/Smuin-Ballet-cares-to-dance-in-middle-of-15638112.php,Smuin Ballet cares to dance — in middle of street at John’s Grill,,20201012-0000
/bayarea/article/Oh-good-gourd-Famous-Half-Moon-Bay-pumpkin-15638004.php,"Oh, good gourd: Half Moon Bay pumpkin contest goes on in pandemic",,20201012-0000
/bayarea/article/Car-jacking-suspect-killed-in-officer-involved-15637792.php,Car jacking suspect killed in officer-involved shooting in San Francisco,,20201012-0000
/california-wildfires/article/Firefighter-feud-After-alleged-illegal-backfire-15635778.php,"After alleged illegal backfires in Glass Fire, long-smoldering conflict emerges",,20201012-0000
/california-wildfires/article/Silver-lining-in-wake-of-Point-Reyes-15635791.php,Seeing a ‘silver lining’ in wake of Point Reyes wildfire,,20201012-0000
/politics/article/Pressure-on-Kamala-Harris-Dianne-Feinstein-at-15636412.php,"Pressure on Harris, Feinstein at Amy Coney Barrett’s confirmation hearing",,20201012-0000
/politics/article/Why-Joe-Biden-Kamala-Harris-are-dodging-15633555.php,"Why Joe Biden, Kamala Harris are dodging court-packing question",,20201012-0000
/business/networth/article/Prop-19-would-raise-property-taxes-for-some-cut-15635452.php,"Prop. 19 would raise property taxes for some, cut them for others",,20201012-0000
/bayarea/article/Californians-leave-for-Texas-in-numbers-making-15635624.php,"Californians head to Texas, making politically red state closer to purple",,20201012-0000
/bayarea/article/Bay-Area-heating-up-adding-to-fire-danger-amid-15637875.php,"Bay Area fire danger to rise Wednesday, PG&E shut-offs again a possibility",,20201012-0000
/bayarea/article/Dry-mild-weather-for-Bay-Area-with-temperatures-15636216.php,Bay Area smashes record for Spare the Air alerts,,20201012-0000
/49ers/article/Dolphins-pick-on-unknown-cornerback-and-the-rest-15638074.php,"Dolphins pick on unknown cornerback, rest of 49ers in 43-17 rout",,20201012-0000
