,name,text,id,url,created_at
0,FortuneMagazine,Only 10% of people in poor countries will get a coronavirus vaccine next year https://t.co/HgpFjvNrmZ,1336823048616423426,https://fortune.com/2020/12/08/only-10-of-people-in-poor-countries-will-get-a-coronavirus-vaccine-next-year/?utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_source=twitter.com,Thu Dec 10 00:00:26 +0000 2020
0,FortuneMagazine,Why Elon Musk moved to Texas—and what he really thinks of California https://t.co/brt6TFeDQ8,1336830535793070086,https://fortune.com/2020/12/08/elon-musk-moving-to-texas-from-california/?utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine,Thu Dec 10 00:30:11 +0000 2020
0,FortuneMagazine,Google’s ouster of a top A.I. researcher may have come down to this https://t.co/wb61Cw8dqu,1336833274061221888,https://fortune.com/2020/12/09/google-timnit-gebru-top-a-i-researcher-large-language-models/?utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine,Thu Dec 10 00:41:04 +0000 2020
0,FortuneMagazine,"Cybersecurity firm FireEye discloses that it was hacked, sending its shares spiraling https://t.co/rjMdaU4oMe",1336838108873064449,https://fortune.com/2020/12/08/cybersecurity-fireeye-stock-hack/?utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 01:00:17 +0000 2020
0,FortuneMagazine,Was Bob Dylan’s sale of his massive music catalog a tax maneuver? https://t.co/jqXWdnTLwd,1336845634138206212,https://fortune.com/2020/12/08/bob-dylan-sale-music-catalog-capital-gains-taxes/?utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine,Thu Dec 10 01:30:11 +0000 2020
0,FortuneMagazine,Money should flow like water … but should water be like money? https://t.co/pVwd5C15xw,1336849388237361152,https://fortune.com/2020/12/09/money-should-flow-like-water-but-should-water-be-like-money/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 01:45:06 +0000 2020
0,FortuneMagazine,"How China has used the pandemic to pull ahead on trade, by the numbers https://t.co/wQ893h2HGk",1336853210284367874,https://fortune.com/2020/12/08/us-china-trade-dynamics-covid-19-pandemic/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 02:00:17 +0000 2020
0,FortuneMagazine,Commentary: How AOC showed politicians the power of live-streaming https://t.co/QrJRGmX4nn,1336860743426334720,https://fortune.com/2020/12/08/aoc-twitch-live-streaming-young-voters/?utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 02:30:13 +0000 2020
0,FortuneMagazine,How the pandemic led PepsiCo to create Cheetos Mac ‘N Cheese https://t.co/jDmU8sQO6o,1336864476625309696,https://fortune.com/2020/12/09/cheetos-mac-n-cheese-pepsico-design-thinking-covid-pandemic-driftwell/?utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 02:45:03 +0000 2020
0,FortuneMagazine,Photos: First COVID-19 vaccines begin in U.K. https://t.co/AhHIG0URKV,1336868255596687361,https://fortune.com/2020/12/08/uk-covid-vaccine-pfizer-biontech-photos-coronavirus-vaccines-united-kingdom-first-patients/?utm_source=twitter.com&utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE,Thu Dec 10 03:00:04 +0000 2020
0,FortuneMagazine,How physical spaces can be designed to foster peacemaking in the criminal justice system https://t.co/1rJx2C4wmy,1336879578023923714,https://fortune.com/2020/12/09/design-criminal-justice-system-peacemaking-courtrooms/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 03:45:04 +0000 2020
0,FortuneMagazine,Investment firm with clients including Mark Zuckerberg bets on the rise of male grooming https://t.co/r5fIDTVcQi,1336883380491870209,https://fortune.com/2020/12/09/investment-firm-with-clients-including-mark-zuckerberg-bets-on-the-rise-of-male-grooming/?utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com,Thu Dec 10 04:00:10 +0000 2020
0,FortuneMagazine,Biden lays out his top three priorities for quelling COVID in his first 100 days https://t.co/Vi4dZgHaG4,1336890933711949825,https://fortune.com/2020/12/09/biden-first-100-days-covid-masks-vaccines-schools/?utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine,Thu Dec 10 04:30:11 +0000 2020
0,FortuneMagazine,5 ways the post-pandemic office will look very different https://t.co/7v2V3jfEiz,1336898465134219264,https://fortune.com/2020/12/09/how-will-offices-change-after-covid-19-pandemic-coronavirus-us-workplaces/?utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com,Thu Dec 10 05:00:07 +0000 2020
0,FortuneMagazine,Will Facebook have to spin off WhatsApp and Instagram? Unlikely https://t.co/8F2UX0e9Hy,1336902483088728064,https://fortune.com/2020/12/09/facebook-antitrust-lawsuit-spin-off-whatsapp-instagram/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 05:16:05 +0000 2020
0,FortuneMagazine,Why betting against Tesla was the ‘widow-maker trade of 2020’ https://t.co/SKHDPySSch,1336906008673873920,https://fortune.com/2020/12/09/why-betting-against-tesla-was-the-widow-maker-trade-of-2020/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 05:30:05 +0000 2020
0,FortuneMagazine,The ‘triumph’ of dismantling Harvey Weinstein’s old company office https://t.co/PLligzTBwj,1336913597004275715,https://fortune.com/2020/12/09/the-triumph-of-dismantling-harvey-weinsteins-old-company-office/?utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_source=twitter.com,Thu Dec 10 06:00:14 +0000 2020
0,FortuneMagazine,U.K. warns people with history of severe allergic reactions not to get the COVID-19 vaccine https://t.co/zz4w3tKEKn,1336921110366007298,https://fortune.com/2020/12/09/u-k-warns-people-with-history-of-severe-allergic-reactions-not-to-get-the-covid-19-vaccine/?utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine,Thu Dec 10 06:30:06 +0000 2020
0,FortuneMagazine,"As COVID deaths rise, Sweden pulls a U-turn and proposes a lockdown law https://t.co/2kCAO4oO18",1336928673354698752,https://fortune.com/2020/12/09/as-covid-deaths-rise-sweden-pulls-a-u-turn-and-proposes-a-lockdown-law/?utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com,Thu Dec 10 07:00:09 +0000 2020
0,FortuneMagazine,"To try and secure a U.S. trade deal, U.K. says it will drop EU tariffs linked to Boeing and Airbus dispute https://t.co/y3PGVdxxvD",1336943776326094848,https://fortune.com/2020/12/09/to-try-and-secure-a-u-s-trade-deal-u-k-says-it-will-drop-eu-tariffs-linked-to-boeing-and-airbus-dispute/?utm_source=twitter.com&utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social,Thu Dec 10 08:00:10 +0000 2020
0,FortuneMagazine,Vaccines make CFOs more optimistic https://t.co/zqMtsAZfn6,1336951321606443009,https://fortune.com/2020/12/09/vaccines-make-cfos-more-optimistic-ceo-daily/?utm_source=twitter.com&utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE,Thu Dec 10 08:30:09 +0000 2020
0,FortuneMagazine,Chevron grapples with a new oil reality https://t.co/DDjlGD6ttw,1336958889036832768,https://fortune.com/2020/12/09/chevron-oil-pandemic-paris-climate-change/?utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com,Thu Dec 10 09:00:13 +0000 2020
0,FortuneMagazine,UAE says China’s state-backed COVID-19 vaccine is 86% effective https://t.co/72zQlKaHXj,1336966415899877377,https://fortune.com/2020/12/09/china-covid-19-vaccine-effective-uae-sinopharm/?utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com,Thu Dec 10 09:30:07 +0000 2020
0,FortuneMagazine,"A 2,000-person Royal Caribbean cruise to nowhere didn’t end well https://t.co/RMTffOKGIO",1336973977055604744,https://fortune.com/2020/12/09/royal-caribbean-cruise-to-nowhere-singapore-covid/?utm_source=twitter.com&utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social,Thu Dec 10 10:00:10 +0000 2020
