,text,notes,date
/news/world-us-canada-53575964,Trump defends disproved coronavirus treatment again,,20200729-0000
/news/world-middle-east-53575874,Iran blasts dummy US carrier with missiles,,20200729-0000
/news/world-us-canada-53573083,Trump's shortcomings make a weak opponent look strong,,20200729-0000
/news/world-europe-53566880,German officials 'very concerned' by rising cases,,20200729-0000
/news/world-us-canada-53573085,'We already lost prom and graduation...',,20200729-0000
/sport/cricket/53570044,England complete big win to take series,,20200729-0000
/sport/football/53571659,Man City showed Uefa 'blatant disregard',,20200729-0000
/sport/football/53571925,'I was lost as a player and person',,20200729-0000
/news/technology-53571562,1 A day of reckoning for US tech giants' CEOs,,20200729-0000
/news/business-53558608,2 Republicans introduce $1tn pandemic recovery plan,,20200729-0000
/news/business-53564388,3 Closing furlough 'could lead to 10% unemployment',,20200729-0000
/news/world-asia-53563065,4 Malaysia ex-PM given 12-year term for corruption,,20200729-0000
/news/technology-53553580,"5 Google data cable to link US, UK and Spain",,20200729-0000
/news/world-53573764,âGender is fluid in my cultureâ,,20200729-0000
/news/uk-53561470,'Lockdown saved me from life on the streets',,20200729-0000
/news/entertainment-arts-53385004,The ballet school helping dancers with body image,,20200729-0000
/news/world-us-canada-53521886,'Weâre still waiting at home for them to come back',,20200729-0000
/news/world-asia-china-53521564,Wuhan journey: 'I regret it with all my heart',,20200729-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200729-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200729-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200729-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200729-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200729-0000
/news/10462520,One-minute World News,,20200729-0000
/news/education-53559906,'You cannot be what you canât see',,20200729-0000
/news/education,Family & Education,,20200729-0000
/news/uk-53561038,St Bernard dog back home after mountain rescue,,20200729-0000
/news/world-africa-53521563,The gravediggerâs truth: Hidden coronavirus deaths,,20200729-0000
/news/science-environment-53553623,Bringing Mars back to Earth,,20200729-0000
/news/entertainment-arts-53564945,Watchmen leads the way at Emmy nominations,,20200729-0000
/news/technology-53571812,Nipple tassel ad on BBC recipe app earns reprimand,,20200729-0000
/news/health-53567309,Why isn't the UK testing travellers on arrival?,,20200729-0000
/news/world-asia-china-53575875,Hong Kong brings in tough new virus measures,,20200729-0000
/news/technology-53567681,Donald Trump Jr suspended from tweeting,,20200729-0000
/news/in-pictures-53513562,When home is both prison and sanctuary,,20200729-0000
/news/in-pictures-53476319,Terry O'Neill: Capturing celebrity,,20200729-0000
