,name,text,id,url,created_at
0,WSJ,"Raphael Bostic, president of the Atlanta Federal Reserve, explains how the Fed determines when the interest rate sh… https://t.co/PxOeGdYPDb",1341171592986914816,https://twitter.com/i/web/status/1341171592986914816,Tue Dec 22 00:00:00 +0000 2020
0,WSJ,"Nursing-home use in the U.S. has been in decline for years. The pandemic gave that a big push, and some believe the change could be lasting. https://t.co/4TDLV1r1OS",1341175392460288001,https://www.wsj.com/articles/covid-spurs-families-to-shun-nursing-homes-a-shift-that-appears-long-lasting-11608565170?mod=e2tw,Tue Dec 22 00:15:06 +0000 2020
0,WSJ,"How does an idea go from a small college to Brad Stevens, Steve Kerr and the biggest games in basketball? This is the story of the NBA's most stolen play. https://t.co/xO8m0qyc44",1341179178138423299,https://www.wsj.com/articles/nba-stolen-play-brad-stevens-steve-kerr-11608518626?mod=e2tw,Tue Dec 22 00:30:08 +0000 2020
0,WSJ,"Suspected Russian hackers compromised dozens of Treasury Department email accounts as part of a broad campaign targeting several critical federal government agencies, Sen. Ron Wyden says https://t.co/sj2DJHoeYR",1341182042936098832,https://www.wsj.com/articles/barr-points-finger-at-russia-for-solarwinds-hack-11608573971?mod=e2tw,Tue Dec 22 00:41:31 +0000 2020
0,WSJ,"From @WSJopinion: I voted to exempt Jim Mattis from the law but won’t repeat that mistake with Lloyd Austin, writes @RepGallagher https://t.co/W11dS1me1x",1341186731777908736,https://www.wsj.com/articles/no-more-generals-atop-the-pentagon-11608484385?mod=e2tw,Tue Dec 22 01:00:09 +0000 2020
0,WSJ,Tesla began trading in the S&amp;P 500 today as its sixth-most-valuable company. Here's a look at how a new heavyweight will change the index. https://t.co/0ySwhnr71Z,1341194285933342721,https://www.wsj.com/graphics/tesla-stock-joins-the-sp500/?mod=e2tw,Tue Dec 22 01:30:10 +0000 2020
0,WSJ,"Tighter rules for approving new jetliner designs have been incorporated in a year-end federal omnibus spending bill, virtually guaranteeing final congressional passage of safety reforms sparked by two Boeing Co. 737 MAX jet crashes https://t.co/bPk7nr4dp9",1341198028821180416,https://www.wsj.com/articles/congress-poised-to-raise-standards-for-assessing-new-airliner-designs-11608592031?mod=e2tw,Tue Dec 22 01:45:02 +0000 2020
0,WSJ,"Corona beer sales have held up, despite reports early this year that the pandemic could damage a beer brand with a suddenly awkward name https://t.co/u1ICicGwLk",1341201848137596931,https://www.wsj.com/articles/echo-of-coronavirus-didnt-keep-beer-drinkers-from-corona-11608590773?mod=e2tw,Tue Dec 22 02:00:13 +0000 2020
0,WSJ,"A federal court is set to hear a case challenging the legality of DACA, an Obama-era program offering some deportation protections to young immigrants living in the country illegally. Here's where the legal battle now stands. https://t.co/JlQevKYipU",1341209383167012864,https://www.wsj.com/articles/answers-to-questions-about-the-legal-fight-over-the-dreamers-11608575702?mod=e2tw,Tue Dec 22 02:30:10 +0000 2020
0,WSJ,Congress is likely to vote soon to authorize a second round of stimulus payments to households. There are many similarities to the ones that were paid in the spring but also some important differences. Here is what we know so far.  https://t.co/Q6ShVXPLLL,1341213140239982596,https://www.wsj.com/articles/stimulus-checks-round-2-when-will-they-arrive-how-much-will-they-be-11608561726?mod=e2tw,Tue Dec 22 02:45:05 +0000 2020
0,WSJ,Showering less can be a good idea. Here’s what doctors say about the effect of frequent showers on your health and your skin. https://t.co/ltDSt8AR6s,1341216966045032449,https://www.wsj.com/articles/do-you-need-to-shower-every-day-11608564443?mod=e2tw,Tue Dec 22 03:00:17 +0000 2020
0,WSJ,"From @WSJopinion: Young children are filled with exploratory energy, and need outlets for play and creativity. They aren’t going to stare at a computer for hours, writes Erica Komisar. https://t.co/ih4x7MzVi1",1341220705904570368,https://www.wsj.com/articles/online-class-and-false-adhd-diagnoses-11608499798?mod=e2tw,Tue Dec 22 03:15:09 +0000 2020
0,WSJ,"Although Adam Brody acknowledges that parts of the pandemic have been horrible, he also says the time off has had its perks, like spending mornings with his five-year-old daughter that he shares with wife, Leighton Meester https://t.co/MBxpL8Nafn",1341224460800700418,https://www.wsj.com/articles/adam-brody-on-surfing-his-brains-out-with-leighton-meester-11608558214?mod=e2tw,Tue Dec 22 03:30:04 +0000 2020
0,WSJ,"How the Ugly Christmas trend sparked a massive, confusing marketplace of holiday sweaters https://t.co/d2gDnsfJwf",1341232067531685888,https://www.wsj.com/articles/ugly-christmas-sweaters-holiday-fun-or-commercialized-insanity-11608555310?mod=e2tw,Tue Dec 22 04:00:18 +0000 2020
0,WSJ,"Scientists are exploring evidence that major depression may in part be a gut feeling, orchestrated by trillions of microorganisms living in and around our bodies https://t.co/NnZgaYyqRM",1341235797014491137,https://www.wsj.com/articles/depression-bacteria-in-your-gut-may-have-caused-itor-made-you-healthier-11608565953?mod=e2tw,Tue Dec 22 04:15:07 +0000 2020
0,WSJ,"After a decadeslong search for a stolen Stradivarius worth millions had gone cold, a dark-web ad reignited the case https://t.co/OQNibb5rf3",1341239584659812353,https://www.wsj.com/articles/only-1-in-stock-the-mystery-of-a-stolen-stradivarius-takes-a-new-twist-11608582516?mod=e2tw,Tue Dec 22 04:30:10 +0000 2020
0,WSJ,"Breaking: Congress passed $900 billion of relief for households and businesses battered by the coronavirus pandemic, sending it to Trump for his signature https://t.co/5iEyNJdC5i",1341244591769591808,https://www.wsj.com/articles/covid-19-aid-package-set-for-final-votes-in-house-senate-11608566895?mod=e2tw,Tue Dec 22 04:50:04 +0000 2020
0,WSJ,Take an early look at the front page of The Wall Street Journal https://t.co/MHEW15hGDM https://t.co/NpEJtmMVts,1341258442376404999,http://www.wsj.com?mod=e2tw,Tue Dec 22 05:45:06 +0000 2020
0,WSJ,A quick sear gives this simple chopped steak a delectable savory crust. The recipe couldn’t be simpler.  https://t.co/YiYvkQNKhO,1341262204943937536,https://www.wsj.com/articles/chopped-steak-with-garlic-and-rosemary-11608576158?mod=e2tw,Tue Dec 22 06:00:03 +0000 2020
0,WSJ,"Lauren Svenstrup, an interior designer known for her dramatic one-of-kind living spaces, such as black kitchens, breaks down her approach to designing practical yet sophisticated spaces for men https://t.co/WQHbEmq8ZQ",1341269764619063296,https://www.wsj.com/articles/bachelor-pad-sure-just-dont-call-this-designers-work-a-man-cave-11608563423?mod=e2tw,Tue Dec 22 06:30:06 +0000 2020
0,WSJ,"The EPA is adopting new rules requiring water utilities to notify the public more quickly about possible lead contamination, the first major regulatory update of its kind in nearly 30 years  https://t.co/fxHXlLrjsz",1341277330644320259,https://www.wsj.com/articles/epa-adopts-new-rules-on-lead-contamination-in-water-11608613260?mod=e2tw,Tue Dec 22 07:00:10 +0000 2020
0,WSJ,"What constitutes a fashion classic? The term is often used indiscriminately, but this (admittedly subjective) A-Z guide to classic style—featuring Chanel suits, Hermès bags, blue jeans and much more—might help https://t.co/JPc6ueCgNP",1341284863522050048,https://www.wsj.com/articles/from-jackie-o-to-rihanna-the-ultimate-guide-to-classic-style-11608569444?mod=e2tw,Tue Dec 22 07:30:05 +0000 2020
0,WSJ,The spectacle drew visitors to the park as authorities said the continuing activity at the volcano was less hazardous https://t.co/laYEIUIPDB,1341292440616103937,https://www.wsj.com/video/kilauea-volcano-erupts-on-hawaiis-big-island/F119E086-DCDD-464A-A5B0-BDB0FC3249E8.html?mod=e2tw,Tue Dec 22 08:00:12 +0000 2020
0,WSJ,"If a 90-year-old North Carolina woman had gone to the local nursing home, ""she’d be lonely and scared and afraid to move,” said one son. So the family brought her home. https://t.co/S76NCWGQxF",1341299956372697091,https://www.wsj.com/articles/covid-spurs-families-to-shun-nursing-homes-a-shift-that-appears-long-lasting-11608565170?mod=e2tw,Tue Dec 22 08:30:04 +0000 2020
