,name,text,id,url,created_at
0,businessinsider,"Sommelier Sara Lehman explains the term ""barnyard"" in reference to wine https://t.co/CQLEVIU8gC",1277754759005569026,,Tue Jun 30 00:04:08 +0000 2020
0,businessinsider,Postmates has quietly revived its plans to go public amid a surge of food delivery deals during the pandemic https://t.co/LfGzXXdxfa,1277755998783049729,https://www.businessinsider.com/postmates-revives-ipo-plans-amid-food-delivery-deal-boom-2020-6,Tue Jun 30 00:09:04 +0000 2020
0,businessinsider,This woman created a venture capital fund for underrepresented people https://t.co/iL5zDDslIH,1277759116631474176,,Tue Jun 30 00:21:27 +0000 2020
0,businessinsider,"Leslie Odom, Jr. explains what led him to ""Hamilton"" https://t.co/C1w5N1Wb6w",1277763886201081857,,Tue Jun 30 00:40:24 +0000 2020
0,businessinsider,Why potato farmers are stuck with billions of pounds of potatoes https://t.co/H0wYNZS2en,1277768999812636677,,Tue Jun 30 01:00:44 +0000 2020
0,businessinsider,Trump's phone calls with foreign leaders are so unhinged that US officials think the president is 'delusional' and a national security threat https://t.co/0V3B3iB1l1,1277772579076440064,https://www.businessinsider.com/trump-delusional-calls-with-foreign-leaders-national-security-threat-cnn-2020-6,Tue Jun 30 01:14:57 +0000 2020
0,businessinsider,Why 1 million pigs could be euthanized due to COVID-19-related supply chain issues. https://t.co/CkufxjoSl0,1277776610603806726,https://www.businessinsider.com/why-1-million-pigs-euthanized-covid-19-supply-chain-issues-2020-6,Tue Jun 30 01:30:58 +0000 2020
0,businessinsider,"China passes sweeping national security laws for Hong Kong, further crushing the city's autonomy https://t.co/GzFj3Mpj0H",1277788866494238720,https://www.businessinsider.com/china-passes-sweeping-national-security-laws-for-hong-kong-2020-6,Tue Jun 30 02:19:40 +0000 2020
0,businessinsider,India blocks TikTok and dozens of other Chinese apps that the government says pose a security threat https://t.co/cyetwPjt9z,1277790946881679360,https://www.businessinsider.com/india-bans-tiktok-dozens-of-other-chinese-apps-security-concerns-2020-6,Tue Jun 30 02:27:56 +0000 2020
0,businessinsider,"How one artist engraves entire cars by hand

Take a look at more incredible cars on @PrimeVideo: https://t.co/9DBA6pYFzm https://t.co/5eMrfYvPfJ",1277818727761956864,https://www.amazon.com/dp/B07Q5KJ5V5/,Tue Jun 30 04:18:20 +0000 2020
0,businessinsider,"Trump was briefed on suspected Russian bounties on US troops, according to two reports https://t.co/kLQkG1fyp6",1277819339018731520,https://www.businessinsider.com/trump-briefed-about-possible-russian-bounties-us-troops-ap-nyt-2020-6,Tue Jun 30 04:20:45 +0000 2020
0,businessinsider,"What makes bluefin tuna more expensive than other varieties

See what makes other items so expensive on @PrimeVideo: https://t.co/7NFCa1xPWD https://t.co/j5OQf7sbzH",1277835866782695424,https://www.amazon.com/dp/B07R11Y7DV/,Tue Jun 30 05:26:26 +0000 2020
0,businessinsider,"Learn why concept cars rarely make it to production

Learn more about cars on @PrimeVideo: https://t.co/RbjMwOjvaG https://t.co/ygzE623Hdi",1277844721042436098,https://www.amazon.co.uk/dp/B082GB1SH9/,Tue Jun 30 06:01:37 +0000 2020
0,businessinsider,"This car is driven from the outside

See more car creations at @PrimeVideo: https://t.co/9DBA6pYFzm https://t.co/LwGOtSo9CJ",1277849346747310082,https://www.amazon.com/dp/B07Q5KJ5V5/,Tue Jun 30 06:20:00 +0000 2020
0,businessinsider,"The BMW Isetta is a car best known for its ""refrigerator door"" https://t.co/ndbiHeFAyQ",1277859851192975360,,Tue Jun 30 07:01:44 +0000 2020
0,businessinsider,"The dangers of being a race car driver are obvious, but what about the pit crew? https://t.co/ylhZHDRvQu",1277864610566213633,,Tue Jun 30 07:20:39 +0000 2020
0,businessinsider,"The House passed new coronavirus relief bill for renters and homeowners, as Democrats urge Republicans to negotiate further coronavirus aid https://t.co/CudORfQGZB",1277864651146043392,https://www.businessinsider.com/house-passes-new-coronavirus-relief-bill-for-renters-and-homeowners-2020-6,Tue Jun 30 07:20:49 +0000 2020
0,businessinsider,Why YETI Coolers can be so expensive https://t.co/sVpj80YlCF,1277868703644860417,,Tue Jun 30 07:36:55 +0000 2020
0,businessinsider,See how the BMW X7 is pieced together https://t.co/timlfab3eF,1277876379489574912,,Tue Jun 30 08:07:25 +0000 2020
0,businessinsider,Mercedes-Benz van expands into deluxe limousine https://t.co/BCiZ4CobUX,1277884230811422720,,Tue Jun 30 08:38:37 +0000 2020
0,businessinsider,These kitchen scissors will cost you over $100 https://t.co/fcNKkdXKGD,1277888187105374213,,Tue Jun 30 08:54:20 +0000 2020
0,businessinsider,H&amp;M's online secondhand store expands to new markets as it looks to cash in on sustainability-conscious shoppers https://t.co/DDOrJWkpA2,1277888970899296258,https://www.businessinsider.com/hms-online-second-hand-shop-sellpy-launches-in-germany-2020-6,Tue Jun 30 08:57:27 +0000 2020
0,businessinsider,Waterbeds used to be a $2 billion industry — what happened? https://t.co/f1PJKehkv5,1277892279362039809,,Tue Jun 30 09:10:36 +0000 2020
0,businessinsider,"Learn what the ""Apple Tax"" is and how it brings in huge profits for the company https://t.co/mLbeQZQgrr",1277896797646700544,,Tue Jun 30 09:28:33 +0000 2020
