,name,text,id,url,created_at
0,thedailybeast,"""The agency has repeatedly departed from evidence-based standards and long-tested and proven procedures. This is not the time to do it again."" 
https://t.co/FdlhklVN6u",1299859403135422464,https://www.thedailybeast.com/fear-the-fda-will-rush-a-shoddy-covid-19-vaccine-is-rooted-in-reality?ref=home&via=twitter_page,Sun Aug 30 00:00:06 +0000 2020
0,thedailybeast,Maine wedding linked to 123 new coronavirus cases https://t.co/DRq6TEvlRi,1299860537388527616,https://www.thedailybeast.com/maine-wedding-linked-to-123-new-coronavirus-cases?via=twitter_page,Sun Aug 30 00:04:37 +0000 2020
0,thedailybeast,She left home with her skateboard to go sit on the swings in a local park—then vanished. https://t.co/F8EllfxsnV,1299861904509337602,https://www.thedailybeast.com/hundreds-search-for-missing-oregon-teen-ava-carey?via=twitter_page,Sun Aug 30 00:10:02 +0000 2020
0,thedailybeast,What Chadwick Boseman accomplished is extraordinary https://t.co/DtaaeZCAKy,1299866974504325122,https://www.thedailybeast.com/chadwick-boseman-became-a-superhero-while-battling-cancer?ref=home&via=twitter_page,Sun Aug 30 00:30:11 +0000 2020
0,thedailybeast,"""I only like one or two of his songs"": Virginia voters allege Kanye’s campaign duped them https://t.co/5bsTFnKHoL",1299873486723317762,https://www.thedailybeast.com/i-only-like-one-or-two-of-his-songs-virginia-voters-allege-kanyes-campaign-duped-them-in-affidavits?via=twitter_page,Sun Aug 30 00:56:04 +0000 2020
0,thedailybeast,Out of control https://t.co/0aWFn5rwjn,1299874515850268672,https://www.thedailybeast.com/university-of-alabama-reports-over-500-covid-19-cases-in-one-week?via=twitter_page,Sun Aug 30 01:00:09 +0000 2020
0,thedailybeast,Jim Gaffigan—the wholesome standup comedian known for his clean act that he has purposefully steered away from politics—has finally been forced into dropping some f-bombs by Donald Trump https://t.co/wGq0in542r,1299882052582506498,https://www.thedailybeast.com/jim-gaffigan-famously-apolitical-comedian-finally-loses-it-over-trump?via=twitter_page,Sun Aug 30 01:30:06 +0000 2020
0,thedailybeast,Trump to visit Kenosha Tuesday to meet with law enforcement  https://t.co/aF7bVMEUCu,1299887908997009409,https://www.thedailybeast.com/trump-to-visit-kenosha-tuesday-to-meet-with-law-enforcement?via=twitter_page,Sun Aug 30 01:53:22 +0000 2020
0,thedailybeast,"Everything we can’t stop loving, hating, and thinking about this week in pop culture

https://t.co/soaFPJSy5b",1299889623443922949,https://www.thedailybeast.com/how-did-drag-race-become-the-most-toxic-show-on-tv?ref=home&via=twitter_page,Sun Aug 30 02:00:11 +0000 2020
0,thedailybeast,"Netflix’s “I Am A Killer: Released” chronicles the imprisonment—and release—of Dale Wayne Sigler, who shot John William Zeltner Jr. to death. That’s just the tip of the iceberg.

https://t.co/hmuZzrgGFQ",1299904708648280064,https://www.thedailybeast.com/he-shot-a-gay-man-six-times-in-the-back-now-hes-free?ref=home&via=twitter_page,Sun Aug 30 03:00:08 +0000 2020
0,thedailybeast,"Hundreds of Trump supporters descend on Portland for ""cruise rally"" https://t.co/YKg5Dde6lb",1299912843412803585,https://www.thedailybeast.com/hundreds-of-trump-supporters-descend-on-portland-for-cruise-rally?via=twitter_page,Sun Aug 30 03:32:27 +0000 2020
0,thedailybeast,"Following outrage over a $2,500 police overtime bill that was sent to a New Jersey teen for organizing a small Black Lives Matter protest, the mayor of the city retracted the invoice https://t.co/Cr7MfeCkre",1299919781462781952,https://www.thedailybeast.com/new-jersey-teen-billed-dollar2500-for-a-black-lives-matter-protest-of-30-people?via=twitter_page,Sun Aug 30 04:00:01 +0000 2020
0,thedailybeast,At least one man has reportedly been shot as tensions boiled over between demonstrators and counter-demonstrators  https://t.co/dUiSEFddMy,1299922773796630541,https://www.thedailybeast.com/hundreds-of-trump-supporters-descend-on-portland-for-cruise-rally?ref=home&via=twitter_page,Sun Aug 30 04:11:55 +0000 2020
0,thedailybeast,The billionaire owner of several professional soccer teams is taking a leave of absence while two leagues investigate allegations that he used racist language https://t.co/0FOv3TulGl,1299965113554870273,https://www.thedailybeast.com/real-salt-lake-soccer-team-owner-dell-loy-hansen-on-leave-amid-racism-probe?via=twitter_page,Sun Aug 30 07:00:09 +0000 2020
0,thedailybeast,New York City tenants say that they were deceived by the Trump administration into being featured in a video that was played at the RNC https://t.co/1nFG0lDDLh,1299995325227245568,https://www.thedailybeast.com/new-york-city-tenants-say-they-were-tricked-by-trump-administration-into-making-appearance-at-rnc?via=twitter_page,Sun Aug 30 09:00:12 +0000 2020
0,thedailybeast,"""Watching him I always sort of feel like 80 percent of who he is could be cured if his parents had just hugged him more,"" writes @mollyjongfast 
https://t.co/HoEJIT5mj9",1300025484177297408,https://www.thedailybeast.com/the-eyes-have-it-donald-trump-jr-just-wants-daddys-love?via=twitter_page,Sun Aug 30 11:00:03 +0000 2020
