,text,notes,date
/experts-virus-numbers-could-erratic-221244754.html,"Don't be surprised if virus numbers suddenly dipCoronavirus testing numbers are likely to be erratic over the next week or so, experts said Friday, as fewer people get tested during the Thanksgiving holiday weekend.'Don't misinterpret the numbers' »",,20201129-0000
/u-counts-13m-covid-19-231850714.html,U.S. hits another grim COVID-19 milestone,,20201129-0000
https://news.yahoo.com/did-john-mccracken-monolith-utah-151326492.html,Mystery Utah monolith could be work of dead sculptor,,20201129-0000
/1-dead-1-injured-sacramento-031949431.html,"Shoppers run as 2 are shot, killed at Calif. mall",,20201129-0000
/chris-krebs-responds-election-manipulation-233807167.html,Fired cybersecurity chief breaks silence in interview,,20201129-0000
/irans-president-vows-revenge-over-082134897.html,Iran vows revenge for slain nuclear scientist,,20201129-0000
/prominent-iranian-nuclear-scientist-fakhrizadeh-140553685.html,Killing of suspected Iranian nuclear mastermind risks confrontation as Trump exits,,20201129-0000
/iran-vows-retaliation-nuclear-scientist-144830633.html,Iran vows retaliation for nuclear scientist deathReuters Videos,,20201129-0000
/hit-putins-oligarchs-europe-sanctions-124547630.html,"Hit Putin's oligarchs in Europe with sanctions, Alexei Navalny tells EU",,20201129-0000
/black-firefighters-nc-allege-racism-140122244.html,Black firefighters in NC allege racism amid larger reckoning,,20201129-0000
/u-appeals-ruling-barred-postal-225757495.html,U.S. appeals ruling that barred Postal Service changes before election,,20201129-0000
/police-officer-vancouver-airport-face-110603516.html,"Allowing border agents to question Huawei CFO before her arrest was best, officer testifies",,20201129-0000
/thai-pro-democracy-protesters-warn-145105790.html,Thailand's pro-democracy protesters warn of possible coup,,20201129-0000
/trump-campaign-caught-sharing-fake-072609814.html,Trump campaign caught sharing fake newspaper cover on election result,,20201129-0000
/saudi-arabia-suspended-turkish-meat-142624635.html,Saudi Arabia has suspended Turkish meat imports - Turkish union,,20201129-0000
/indias-modi-visits-key-vaccine-130724156.html,India's Modi visits key vaccine facilities as COVID-19 cases surge,,20201129-0000
/indias-modi-tours-vaccine-facilities-155436755.html,India's Modi tours vaccine facilities as cases surgeReuters Videos,,20201129-0000
/serum-institute-says-active-talks-142815457.html,"Serum Institute CEO sees AstraZeneca's COVID-19 vaccine as ""very good"" candidateReuters",,20201129-0000
/bidens-win-hides-dire-warning-123654375.html,Biden's win hides a dire warning for Democrats in rural U.S.,,20201129-0000
/covid-19-infections-soaring-lockdowns-135420959.html,COVID-19 infections are soaring. A look of restrictions in your state.,,20201129-0000
/biden-mispronounces-religious-terms-thanksgiving-042448359.html,Biden mispronounces religious terms in Thanksgiving address,,20201129-0000
/trump-approves-huge-taiwan-arms-120440806.html,Trump approves huge Taiwan arms deal in latest blow to China relations,,20201129-0000
/ex-trump-campaign-aide-sues-202514911.html,Ex-Trump campaign aide sues over Russia probe surveillance,,20201129-0000
/local-elections-open-kashmir-amid-045504337.html,Kashmir people vote in local polls amid cold and security,,20201129-0000
/spacexs-giant-starship-rocket-first-105913659.html,"SpaceX's giant Starship rocket will have its first big high-altitude test next week, says Elon Musk",,20201129-0000
/black-beauty-vloggers-want-seen-052059052.html,Black Beauty Vloggers Want to Be Seen. Equally.,,20201129-0000
/trump-erupts-twitter-suspending-pennsylvania-141255861.html,Trump erupts at Twitter for suspending  Pennsylvania Republican after baseless voter fraud hearing,,20201129-0000
/indian-government-invites-protesting-farmers-051317214.html,India farmers press on with protest despite offer to talk,,20201129-0000
/thousands-protesting-indian-farmers-police-072055237.html,Indian govt invites protesting farmers for talks on ThursdayReuters,,20201129-0000
/indian-farmers-clash-police-protest-061923620.html,"Delhi police back off after scuffle with farmers, allow peaceful protestReuters",,20201129-0000
/texas-supreme-court-denies-republicans-121503755.html,"Texas Supreme Court denies Republicans’ petition to throw out more than 100,000 drive-thru votes",,20201129-0000
/explainer-trump-pardon-associates-himself-110316306.html,Explainer: Can Trump pardon his associates — or himself?,,20201129-0000
/george-papadopoulos-hopes-pardon-trump-011227198.html,George Papadopoulos on hopes for a pardon from TrumpFOX News Videos,,20201129-0000
/tulsi-gabbard-urges-trump-please-221043229.html,Tulsi Gabbard urges Trump to ‘please consider’ pardons for Julian Assange and Edward SnowdenThe Independent,,20201129-0000
/great-british-baking-show-2020-090006371.html,"'Great British Baking Show' 2020: We break down the season finale, snubs and surprises",,20201129-0000
/peter-sawkins-youngest-baker-great-193500099.html,"Who Is Peter Sawkins, the Youngest Baker on 'The Great British Baking Show'?Marie Claire",,20201129-0000
/great-british-baking-show-flaked-223002361.html,"How the ""Great British Baking Show"" flaked out on us when we needed it mostSalon",,20201129-0000
/raphael-warnocks-dog-poop-advert-141934702.html,Raphael Warnock's dog poop advert snaps back at Lofeller 'smears' in Georgia Senate runoff,,20201129-0000
/one-pandemic-two-different-worlds-053947762.html,"One pandemic, two different worlds in Georgia runoff racesAssociated Press",,20201129-0000
/president-trump-president-elect-biden-173538884.html,President Trump and President-elect Biden to throw their weight behind Georgia Senate candidatesCBS News Videos,,20201129-0000
/alleged-police-beating-black-man-155452956.html,Alleged police beating of Black man angers French,,20201129-0000
/8-major-moments-prince-charles-211844683.html,8 major moments from Prince Charles and Princess Diana's marriage that 'The Crown' didn't show,,20201129-0000
/look-back-prince-charles-princess-210000409.html,Take a Look Back at Prince Charles and Princess Diana's Engagement PhotosTown & Country,,20201129-0000
/charles-camilla-block-twitter-replies-the-crown-trolling-diana-135140577.html,Royal Family turns off Twitter replies after incessant trolling over Princess DianaYahoo News UK,,20201129-0000
