,name,text,id,url,created_at
0,TheAtlantic,RT @TomMcTague: On the myth that binds Thatcher's portrayal in The Crown and Obama's portrayal of himself https://t.co/qEChZXfdFV,1330861620071964673,https://www.theatlantic.com/international/archive/2020/11/barack-obama-margaret-thatcher/617180/,Mon Nov 23 13:11:51 +0000 2020
0,TheAtlantic,"RT @JeffreyGoldberg: Always a delight to read @amandamull:
https://t.co/WgXLszm7GV",1330861646139584514,https://www.theatlantic.com/magazine/archive/2020/12/pandemic-christmas/616925/,Mon Nov 23 13:11:57 +0000 2020
0,TheAtlantic,"RT @TomMcTague: From Blair to Obama, why can't our leaders admit they were wrong, that their prophecies were mistaken, that they might unintentionally have bent their arc of history out of shape? A piece on Obama's A Promised Land, The Crown's Thatcher.. and Edmund Burke https://t.co/dqbTfQrIgW",1330861672207163397,https://www.theatlantic.com/international/archive/2020/11/barack-obama-margaret-thatcher/617180/?utm_source=twitter&utm_medium=social&utm_campaign=share,Mon Nov 23 13:12:03 +0000 2020
0,TheAtlantic,"RT @anneapplebaum: Why won't @GSAEmily just do her job? 

https://t.co/v6hES3OHG6",1330861705157545985,https://www.theatlantic.com/ideas/archive/2020/11/why-wont-emily-murphy-just-do-her-job/617184/,Mon Nov 23 13:12:11 +0000 2020
0,TheAtlantic,"RT @amandamull: I wrote about how nothing is going to stop Christmas shopping, and nothing ever has. Extravagant consumption has been a part of the holiday since Saturnalia, and FDR moved up Thanksgiving during the Great Depression to make sure people shopped enough. https://t.co/GpwuQX3YnY",1330861723113426944,https://www.theatlantic.com/magazine/archive/2020/12/pandemic-christmas/616925/,Mon Nov 23 13:12:15 +0000 2020
0,TheAtlantic,RT @JeffreyGoldberg: https://t.co/q0fH5hFPEB,1330861856584585218,https://www.theatlantic.com/ideas/archive/2020/11/why-wont-emily-murphy-just-do-her-job/617184/,Mon Nov 23 13:12:47 +0000 2020
0,TheAtlantic,"RT @JeffreyGoldberg: Trump’s clear loss in the presidential election has precipitated a deep rift in the right-wing information ecosystem... (which has) been forced to choose between upholding reality and indulging those who insist that the president actually won."" -@noUpside:
https://t.co/anC1b2mhNM",1330861947689037824,https://www.theatlantic.com/ideas/archive/2020/11/right-wing-social-media-finalizes-its-divorce-reality/617177/,Mon Nov 23 13:13:09 +0000 2020
0,TheAtlantic,"In this week's ""Dear Therapist,"" @LoriGottlieb1 advises a reader whose parents have forbidden him from telling his younger brother that he's gay. https://t.co/cCtXUCJTU4",1330878153204576256,-1,Mon Nov 23 14:17:32 +0000 2020
0,TheAtlantic,"Trump's loss, @noUpside writes, ""has precipitated a deep rift in the right-wing information ecosystem."" Media outlets, tech platforms, and commentators have had to choose between upholding reality and pretending that the president really won. https://t.co/rpbe5M3Av7",1330885871583817729,-1,Mon Nov 23 14:48:13 +0000 2020
0,TheAtlantic,"Building a new administration in the span of 11 weeks is a tall order in normal times. But Joe Biden has the added challenge of doing almost all of it virtually, @russellberman reports: https://t.co/Jy40krlHnd",1330891450536632320,-1,Mon Nov 23 15:10:23 +0000 2020
0,TheAtlantic,RT @amandamull: Christmas shopping exists as we know it in America because urban elites were scandalized by the indulgent celebrations of the working class and business owners wanted to limit their drunken revelry so they could get back to work. https://t.co/GpwuQX3YnY,1330893838257442819,https://www.theatlantic.com/magazine/archive/2020/12/pandemic-christmas/616925/,Mon Nov 23 15:19:52 +0000 2020
0,TheAtlantic,"RT @YAppelbaum: A crucial bit of research that might draw attention among originalists on the Court: The Constitution says a president can “grant” pardons—but in the 18th century, “grant” only meant giving to someone else, not yourself: https://t.co/vbu41iNxa2",1330893883161653250,https://www.theatlantic.com/ideas/archive/2020/11/one-word-bars-trump-pardoning-himself/617170/,Mon Nov 23 15:20:03 +0000 2020
0,TheAtlantic,"RT @anneapplebaum: ""Over time, everyone who worked for Trump learned to tolerate his lying. Some concluded that they had to lie too in order to keep their jobs. Some began to believe the lies, because that made things easier....""
https://t.co/v6hES3OHG6",1330893961301553158,https://www.theatlantic.com/ideas/archive/2020/11/why-wont-emily-murphy-just-do-her-job/617184/,Mon Nov 23 15:20:21 +0000 2020
0,TheAtlantic,"“The Ghost of Christmas Past has much to tell us about what we should expect this year,” @amandamull writes: “Shopping isn’t going anywhere.” https://t.co/O5SaDTNRSL",1330910999847858176,-1,Mon Nov 23 16:28:04 +0000 2020
0,TheAtlantic,"SPONSORED: Yes, there can be life after work. Explore how retirement is changing and find out what it takes to be prepared. https://t.co/KNAuclJGv8 @EquitableFin https://t.co/yT8Vr4Y6Q5",1330919086663094272,-1,Mon Nov 23 17:00:12 +0000 2020
0,TheAtlantic,"Both Barack Obama's recent memoir and The Crown's depiction of Margaret Thatcher are exercises in mythology, @TomMcTague writes: https://t.co/d9E4mMnr4r",1330925395986755591,-1,Mon Nov 23 17:25:16 +0000 2020
0,TheAtlantic,"RT @YAppelbaum: 1. Biden has named Jake Sullivan his national-security adviser. In 2019, Sullivan laid out a vision for reviving American foreign policy in @TheAtlantic https://t.co/j5EGk3HmIk",1330926793969295362,https://www.theatlantic.com/magazine/archive/2019/01/yes-america-can-still-lead-the-world/576427/,Mon Nov 23 17:30:49 +0000 2020
0,TheAtlantic,"""Today President-elect Joe Biden’s team leaked the names of three likely appointees, and they are the equivalent of a warm cup of Ovaltine with a melatonin chaser,"" @gcaw writes: https://t.co/AHreX0vWTC",1330931654421057537,-1,Mon Nov 23 17:50:08 +0000 2020
