,text,notes,date
https://www.cnbc.com/2020/10/12/americans-might-not-be-able-to-take-full-advantage-of-the-5g-iphone-.html,Americans might not be able to take full advantage of the 5G iPhone,,20201013-0000
https://www.cnbc.com/2020/10/11/apple-event-tuesday-the-most-significant-iphone-event-in-years.html,Apple is about to hold 'the most significant iPhone event in years',,20201013-0000
https://www.cnbc.com/2020/10/12/apple-notches-biggest-gain-since-july-on-anticipation-of-next-iphone.html,Apple notches biggest gain since July on anticipation of next iPhone,,20201013-0000
https://www.cnbc.com/2020/10/12/disney-reorganizes-to-focus-on-streaming-direct-to-consumer.html,Disney says its 'primary focus' for entertainment is streaming — announces a major reorg,,20201013-0000
https://www.cnbc.com/2020/10/12/stock-market-futures-open-to-close-news.html,Stock futures flat as investors await earnings season kickoff,,20201013-0000
https://www.cnbc.com/2020/10/13/asia-markets-china-trade-data-apple-suppliers-currencies.html,Japan stocks set to rise as investors look to China's trade data for September ahead,,20201013-0000
https://www.cnbc.com/2020/10/12/stimulus-uncertainty-will-burn-sh-bryn-mawrs-jeff-mills-warns.html,Why investors with short time horizons may get burned right now,,20201013-0000
https://www.cnbc.com/2020/10/12/cramer-lightning-round-i-like-cracker-barrel.html,Cramer's lightning round: 'I like Cracker Barrel',,20201013-0000
https://www.cnbc.com/2020/10/12/facebook-gives-bletchley-park-1-million-to-help-it-through-pandemic-.html,Britain’s WWII codebreaking hub Bletchley Park given £1 million by Facebook,,20201013-0000
https://www.cnbc.com/2020/10/12/amy-coney-barrett-supreme-court-hearings-day-2.html,Amy Coney Barrett will take questions Tuesday at Supreme Court confirmation hearings,,20201013-0000
https://www.cnbc.com/2020/10/12/jim-cramer-another-day-another-rally-where-stocks-go-up-on-nothing.html,"Jim Cramer: Another day, another rally where stocks 'go up on nothing'",,20201013-0000
https://www.cnbc.com/2020/10/12/jim-cramer-ford-and-ge-are-headed-back-to-the-double-digits.html,"Ford and General Electric are headed back to the double digits, Jim Cramer says",,20201013-0000
