,name,text,id,url,created_at
0,politico,"Face masks hit mainstream Korean fashion in 2008 when a boy band member wore one in a series of selfies. When the Covid-19 outbreak hit, it wasn’t surprising that Koreans reached for their masks en masse even before the government required them to.
https://t.co/4O5SAP5sYV",1293336599502245888,https://www.politico.com/news/magazine/2020/08/11/what-a-korean-teenage-fashion-trend-reveals-about-the-culture-of-mask-wearing-393204,Wed Aug 12 00:00:49 +0000 2020
0,politico,"“This crisis requires an even more intense monitoring of source materials, expanded contacts, and timely updates.” Policy professionals are struggling to keep up – what tips can you learn from your peers? Read the @POLITICOPro 2020 Policy Insider’s Report: https://t.co/68FHk6Zy1F https://t.co/1iwqzH0DGm",1293338930474102785,https://www.politicopro.com/blog/2020-benchmark-information-overload?cid=promkt_20q3_twittercore_covid_benchmarkinfo,Wed Aug 12 00:10:04 +0000 2020
0,politico,"The executive order Trump signed over the weekend to protect tenants against eviction provides no direct money to aid tenants in distress, who will eventually have to pay months of back rent
https://t.co/ByQNHzTKiG",1293339521040384000,https://www.politico.com/news/2020/08/11/trump-executive-order-evictions-coronavirus-393978,Wed Aug 12 00:12:25 +0000 2020
0,politico,"While colleges across the country are desperately trying to save their academic year, local officials are bracing for a coronavirus explosion 
https://t.co/HqzfY2VXEh",1293343272316932100,https://www.politico.com/news/2020/08/11/college-towns-coronavirus-393881,Wed Aug 12 00:27:19 +0000 2020
0,politico,Let's talk about the Joe Biden-Kamala Harris ticket. We're with our CA reporter @cmarinucci. https://t.co/yHCbV8rtAh,1293346189929099265,https://www.pscp.tv/w/cgHfyjFvTmpsTGFEUmJXand8MVBsSlFORWpsZVd4RY0oO48q_CwPyib8ahkBikJw8jwpYutP3eNKj0D9t7i4,Wed Aug 12 00:38:55 +0000 2020
0,politico,"The Paycheck Protection Program is now in limbo, creating a new source of uncertainty for America’s economic recovery
https://t.co/uTfLIhp09m",1293348986649219072,https://www.politico.com/news/2020/08/11/derailment-small-business-recovery-393909,Wed Aug 12 00:50:02 +0000 2020
0,politico,"Minutes after Joe Biden announced Kamala Harris as his running mate today, President Trump and his allies rolled out the attack they’ve used on every potential Democratic VP candidate: She’s too extreme for America.
https://t.co/LTYyFCeQca",1293350633962176512,https://www.politico.com/news/2020/08/11/team-trump-assails-phony-kamala-while-privately-acknowledging-her-appeal-393983,Wed Aug 12 00:56:35 +0000 2020
0,politico,"Here's how #GA14's GOP runoff is looking at 68% reporting. 

Republicans raced to condemn Marjorie Greene in June after we uncovered videos in which she made racist, Islamophobic and anti-Semitic comments.

Live results: https://t.co/vkbfEKz17J https://t.co/5qTf0raJ1W",1293353996640374784,https://www.politico.com/2020-election/results/georgia/,Wed Aug 12 01:09:56 +0000 2020
0,politico,"P.S. @cmarinucci has covered Kamala Harris for decades, ever since she was a candidate for DA.

Carla also authors our California Playbook daily newsletter. Sign up: https://t.co/z5XUxlNUYp",1293357928796139520,https://www.politico.com/newsletters/californiaplaybook,Wed Aug 12 01:25:34 +0000 2020
0,politico,"Former VP nominee Sarah Palin congratulated Kamala Harris today and shared a six-point plan for being a woman on a major party ticket 
https://t.co/MD3tJEgRfF",1293359057827397636,https://www.politico.com/news/2020/08/11/kamala-harris-sarah-palin-393918,Wed Aug 12 01:30:03 +0000 2020
0,politico,House candidate condemned for racist videos wins Republican primary - POLITICO https://t.co/oKiod1ebo8,1293368204325076993,https://www.politico.com/news/2020/08/11/house-candidate-condemned-for-racist-videos-wins-republican-primary-394008,Wed Aug 12 02:06:24 +0000 2020
0,politico,"The CDC says college dorms, like nursing homes, could have a similar pattern of person-to-person transmission of the coronavirus. That means students could spread the virus off campus and all the way back to their hometowns.
https://t.co/HqzfY2VXEh",1293374157888069636,https://www.politico.com/news/2020/08/11/college-towns-coronavirus-393881,Wed Aug 12 02:30:03 +0000 2020
