,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20201221-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20201221-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20201221-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20201221-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20201221-0000
https://www.buzzfeed.com/morgansloss1/elliot-page-first-selfie-since-coming-out-trans?ref=hpsplash&origin=spl,Elliot Page Shared His First Selfie Since Coming Out As Trans,,20201221-0000
https://www.buzzfeed.com/maitlandquitmeyer/products-to-try-in-2021-that-actually-work?origin=hpp,45 Products To Try In 2021 That Seem Too Good To Be True But Actually Work,,20201221-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20201221-0000
https://www.buzzfeednews.com/article/paulmcleod/coronavirus-checks-600-congress-deal-unemployment?origin=web-hf,Congress Announced New Coronavirus Relief Including $600 For Many US Residents,,20201221-0000
https://www.buzzfeednews.com/article/skbaer/covid-vaccine-frontline-workers-older-adults-cdc?origin=web-hf,"Teachers, Grocery Store Workers, And Those Older Than 75 Should Get The COVID-19 Vaccine Next, A CDC Panel Says",,20201221-0000
https://www.buzzfeed.com/ryanschocket2/actual-movie-tv-villains-tweets-two?origin=web-hf,"People Are Sharing The Characters You Don't Realize Are The ""Actual Villains"" In TV Shows And Movies, And It's Pretty True",,20201221-0000
https://www.buzzfeed.com/sydrobinson1/abercrombie-and-fitch-employee-secrets-horror-stories?origin=web-hf,20 Abercrombie & Fitch Employee Secrets And Horror Stories,,20201221-0000
https://www.buzzfeed.com/giftguide?origin=hshp,Get even more gifting ideas,,20201221-0000
https://www.buzzfeed.com/hbraga/best-last-minute-gifts?origin=hshp,"The Best Last Minute Gifts To Give In 2020
There will *always* be time to make sure your family’s holidays are magical — even if you’ve procrastinated until now.",,20201221-0000
https://www.buzzfeed.com/racheldunkel/stores-with-e-gift-cards?origin=hshp,29 Stores Offering E-Gift Cards For Anyone Who Still Has Some Last-Minute Holiday Shopping To Do,,20201221-0000
https://www.buzzfeed.com/melanie_aman/last-minute-gift-ideas-to-add-to-your-wish-list?origin=hshp,34 Last-Minute Gifts So Good You'll Want To Add Them To Your Wish List Too,,20201221-0000
https://www.buzzfeed.com/emmalord9/amazon-last-minute-gift-ideas?origin=hshp,45 Things From Amazon That'll Make Perfect Last Minute Gifts,,20201221-0000
https://www.buzzfeed.com/maitlandquitmeyer/unique-last-minute-gifts-2020?origin=hshp,27 Last-Minute Gifts That’ll Probably Make Everyone Say “Ooh” When They Get Unwrapped,,20201221-0000
https://www.buzzfeed.com/crystalro/funny-period-tweets-2020?origin=web-hf,21 Very Good And Very Funny Tweets About Periods From 2020 That Deserve More Recognition,,20201221-0000
https://www.buzzfeed.com/caitlan0/design-your-dream-bakery-to-tell-you-which-of-sant-cbdy06yei1?origin=web-hf,Design A Fancy Bakery To Reveal Which Of Santa's Reindeer You Are,,20201221-0000
/watch/video/118627,"Latinos Play Among Us 
""Ok, we might be a lil late but Pero Like FINALLY plays Among Us!""",,20201221-0000
https://www.buzzfeed.com/natashajokic1/ariana-grande-is-engaged-to-dalton-gomez?origin=web-hf,"Holy Moly, Ariana Grande Just Announced That She's Engaged On Instagram",,20201221-0000
https://www.buzzfeed.com/jennaguillaume/team-pacey-dawsons-creek?origin=web-hf,"17 Reasons Team Pacey Is The Only Correct Choice On ""Dawson's Creek""",,20201221-0000
https://www.buzzfeed.com/evelinamedina/colin-jost-scarlett-johansson-snl-joke?origin=web-hf,"Colin Jost Accidentally Roasted His Wife, Scarlett Johansson, On ""SNL""",,20201221-0000
https://www.buzzfeed.com/marietelling/french-holiday-recipes-to-include-to-your-holiday?origin=web-hf,19 French Holiday Recipes You'll Actually Want To Try This Christmas,,20201221-0000
https://www.buzzfeed.com/doglaswhite/pick-a-taylor-swift-song-from-each-album-to-know-y-94iu2su8q8?origin=web-hf,What's Your Personality Type? Just Pick Out Some Taylor Swift Songs To Find Out,,20201221-0000
https://www.buzzfeed.com/evelinamedina/jim-carrey-biden-snl-alex-moffat?origin=web-hf,"Jim Carrey Stepped Down From Impersonating Biden On ""SNL,"" And The Show Announced His Replacement The Same Day",,20201221-0000
https://www.buzzfeed.com/kebornholtz/lets-wfh-together-with-our-quarantine-today-new-5xqeak1tzg,"Let's WFH Together With Our ""Quarantine Today"" Newsletter",,20201221-0000
https://www.buzzfeed.com/daniellaemanuel/movie-details-should-have-caught?origin=web-hf,17 Wild Movie Details That'll Make You Want To Rewatch These Iconic Films,,20201221-0000
/watch/video/118139,"Tasty Producers Challenge Me To Bake (Holiday Edition)
Alvin, Hannah, and Rie challenge Lindsay to the ultimate holiday bake-off. Can she do it?",,20201221-0000
https://www.buzzfeed.com/jehaen/here-are-60-fruits-how-many-have-you-tried-8pre2dbdra?origin=web-hf,Let's Just Say We'll Be Impressed If You've Eaten 41/60 Of These Fruits,,20201221-0000
https://www.buzzfeed.com/hopelasater/tv-mistakes-and-inconsistencies?origin=web-hf,17 Inconsistencies In TV Shows That Are Genuinely Infuriating,,20201221-0000
https://www.buzzfeed.com/ameliedelaharpe/eat-a-meal-to-find-out-why-people-dont-like-you-6zpln8drn5?origin=web-hf,Eat A Meal To Find Out Why People Don't Like You,,20201221-0000
https://www.buzzfeed.com/morgansloss1/chris-evans-and-scott-evans-scare-videos?origin=web-hf,"Scott Evans Scared Chris Evans While He Was Talking To His Dog, And Chris Got Him Back Soo Good",,20201221-0000
https://www.buzzfeed.com/hannahmarder/what-animated-character-has-the-perfect-live-action-actor,Tell Us What Actor Was Perfectly Cast As The Live-Action Version Of An Animated Character,,20201221-0000
https://www.buzzfeednews.com/article/katebubacz/most-powerful-photos-2020?origin=web-hf,56 Of The Most Powerful Photos Of This Year,,20201221-0000
https://www.buzzfeed.com/ryanschocket2/hilarious-tweets-from-this-weekend-dec2020?origin=web-hf,16 Hilarious Tweets From This Weekend,,20201221-0000
https://www.buzzfeed.com/farrahpenn/2020-tiktok-trends-do-you-remember?origin=web-hf,These Are The Top TikTok Trends Of 2020 — How Many Do You Recognize?,,20201221-0000
/watch/video/115562,"I DIY A Headboard For $18 • DIY On A Budget Part 1
Interior designer, Kara Thomas, is challenged to transform a gamer's bare bedroom into a Twitch inspired paradise within only 48 hours and $500 to spare.",,20201221-0000
https://www.buzzfeed.com/noradominick/best-tv-couple-moments-2020?origin=web-hf,"51 TV Couple Moments That Are So Good, They Might Be The Best Of 2020",,20201221-0000
https://www.buzzfeed.com/eliachuaqui/eat-at-the-cheesecake-factory-to-determine-which-c-6wce15oxpx?origin=web-hf,We Know Which Country You Should Visit Based On Your Cheesecake Factory Preferences,,20201221-0000
