,name,text,id,url,created_at
0,NewYorker,"""In the beginning, it was like a dark storm, the sort you can hear even before you see the clouds roll in. Eventually, the clouds were all we could see."" https://t.co/gxvGVHVuoJ",1332113923991089158,-1,Fri Nov 27 00:08:03 +0000 2020
0,NewYorker,"Hear Toni Morrison talk about the media industry, her childhood, and her relationship with her family, from an interview in 2015. Listen here, or wherever you get your podcasts. https://t.co/W9OLWG81JU",1332125562740101120,-1,Fri Nov 27 00:54:18 +0000 2020
0,NewYorker,"“It’s like breathing to me,” the 87-year-old Willie Nelson says, of songwriting. https://t.co/hW5Wk0QIed",1332137128000692224,-1,Fri Nov 27 01:40:15 +0000 2020
0,NewYorker,"""The lint roller I kept at your place is under the bathroom sink, to the left."" https://t.co/sSLcz7k6v4",1332148617591877633,-1,Fri Nov 27 02:25:55 +0000 2020
0,NewYorker,"“I open my mouth, expectantly maybe, / for a woman’s hand to give me the gift / of an anchovy fillet.” A poem by Kirmen Uribe. https://t.co/ocIUFbsx1c",1332160332312276995,-1,Fri Nov 27 03:12:28 +0000 2020
0,NewYorker,"With the fast and forceful evolution of technology in modern recording, we tend to have no idea how music is made. For nearly seven years, one podcast has supplied some answers.
https://t.co/YuZoiKR5Ju",1332172053739237376,-1,Fri Nov 27 03:59:02 +0000 2020
0,NewYorker,"Not to be *that* guy, but I wanted to take a moment to communicate my disappointment with a few things that I’ve noticed occurring at the Church lately. https://t.co/LgEOLnPgVA",1332195133517926405,-1,Fri Nov 27 05:30:45 +0000 2020
0,NewYorker,"We cannot perpetuate the election-year fiction that the deep and bewildering problems facing millions of people in this country will simply end with the Trump Administration, @KeeangaYamahtta writes. https://t.co/Aikb1AzGw0",1332206853355425792,-1,Fri Nov 27 06:17:19 +0000 2020
0,NewYorker,Graphene may be the most remarkable substance ever discovered. But what’s it for? https://t.co/loCDwpMnU3,1332218463432159232,-1,Fri Nov 27 07:03:27 +0000 2020
0,NewYorker,"“I’ve always thought that democracy is like a town square, or a bazaar, or, I guess, a piazza, in which passionate disagreements are constantly taking place.” An interview with Salman Rushdie. https://t.co/TJduxJdKDz",1332230088180510720,-1,Fri Nov 27 07:49:39 +0000 2020
0,NewYorker,"The HBO series ""Lovecraft Country"" presents an account of racially segregated America tinged with strangeness.
https://t.co/X3qwAUma62",1332241738543616002,-1,Fri Nov 27 08:35:56 +0000 2020
0,NewYorker,"In David Byrne’s new show turned film, “American Utopia,” the suits telegraph a rare kind of harmony, and a lack of hierarchy, within the group performance. https://t.co/oMIjQtCf5l",1332253135860011008,-1,Fri Nov 27 09:21:14 +0000 2020
0,NewYorker,"Though Sonny Rollins, at the age of 90, is no longer playing the saxophone, his legacy is still growing.
https://t.co/53Axa5zINV",1332264550897487872,-1,Fri Nov 27 10:06:35 +0000 2020
0,NewYorker,How Stanley Kubrick’s film “Dr. Strangelove” exposed dangers inherent in nuclear command-and-control systems. https://t.co/spnhK5BU60,1332276100207161344,-1,Fri Nov 27 10:52:29 +0000 2020
0,NewYorker,"The impact of America’s punishment policies is often measured in numbers. “We Are Witnesses,” a collection of short videos, from 2017, offers a very different sort of calculation: the human cost of locking up so many citizens for so many years. https://t.co/hIVIW6I0cm",1332287534903283717,-1,Fri Nov 27 11:37:55 +0000 2020
0,NewYorker,"Runners are incapable of talking honestly about running. If you ask your friend about the hour he spent escalating his cardiac rhythm to Morse-code speed, he will look you straight in the eye and say, “I got to witness such an amazing sunrise!” https://t.co/6IUccy8eHb",1332299166068989954,-1,Fri Nov 27 12:24:08 +0000 2020
0,NewYorker,"The fast-food workers featured in Richard Renaldi’s photographs are “people that millions of Americans see every day—but, at the same time, they’re invisible, because a lot of low-wage labor isn’t appreciated and is taken for granted,” he said. https://t.co/Czu05tyTyM",1332307303941468163,-1,Fri Nov 27 12:56:28 +0000 2020
