,text,notes,date
https://www.cnbc.com/2020/08/04/disney-dis-q3-2020-earnings.html,Disney shares rise after reaching 100 million streaming subscribers and on plans for new service,,20200805-0000
https://www.cnbc.com/2020/08/04/disneys-mulan-coming-to-disney-in-september-for-29point99.html,Disney's 'Mulan' coming to Disney+ in September for $29.99,,20200805-0000
https://www.cnbc.com/2020/08/04/coronavirus-shut-down-theme-parks-costing-disney-3point5-billion.html,Coronavirus shutdown cost Disney $3.5 billion in theme park operating income in the third quarter,,20200805-0000
https://www.cnbc.com/2020/08/04/coronavirus-stimulus-bill-updates-talks-on-unemployment-evictions-continue.html,Democrats report coronavirus relief progress as McConnell says he is prepared to support a deal,,20200805-0000
https://www.cnbc.com/2020/08/04/the-fed-is-expected-to-make-a-major-commitment-to-ramping-up-inflation-soon.html,The Fed is expected to make a major commitment to ramping up inflation soon,,20200805-0000
https://www.cnbc.com/2020/08/05/asia-markets-coronavirus-currencies-oil-in-focus.html,Asia stocks set to decline as uncertainty over U.S. virus relief measures lingers,,20200805-0000
https://www.cnbc.com/2020/08/04/cramer-the-electric-vehicle-bubble-minus-tesla-has-started-to-burst.html,"The electric vehicle bubble, minus Tesla, has 'started to burst,' Jim Cramer says",,20200805-0000
https://www.cnbc.com/2020/08/04/cramer-lightning-round-i-would-sell-dropbox.html,Cramer's lightning round: I would sell Dropbox,,20200805-0000
https://www.cnbc.com/2020/08/04/power-player-rick-sherlund-big-techs-record-run-in-early-innings.html,"'Software is not only eating the world, it's leading the market higher,' BofA's Rick Sherlund says",,20200805-0000
https://www.cnbc.com/2020/08/04/jim-cramer-i-cant-take-how-stupidly-bullish-this-market-can-be.html,Jim Cramer: 'I can't take how stupidly bullish this market can be',,20200805-0000
https://www.cnbc.com/2020/08/04/stock-futures-flat-as-investors-await-stimulus-bill.html,"Stock futures flat as investors await stimulus bill, more earnings",,20200805-0000
https://www.cnbc.com/2020/08/04/coronavirus-pandemic-lowered-emergency-room-visits-why.html,Hospitals saw fewer heart attacks and strokes as coronavirus struck — and nobody knows why,,20200805-0000
https://www.cnbc.com/2020/08/04/why-microsoft-wants-to-buy-tiktok.html,Why Microsoft wants to buy TikTok: CNBC After Hours,,20200805-0000
https://www.cnbc.com/2020/08/04/what-to-know-about-fords-incoming-ceo-jim-farley.html,What to know about Ford's incoming CEO Jim Farley,,20200805-0000
https://www.cnbc.com/2020/08/04/stocks-making-the-biggest-moves-after-hours-nikola-twilio-novavax-and-more.html,"Stocks making the biggest moves after hours: Nikola, Twilio, Novavax and more",,20200805-0000
https://www.cnbc.com/2020/08/04/watch-live-trump-holds-briefing-as-coronavirus-relief-negotiations-continue.html,Watch live: Trump holds briefing as coronavirus relief negotiations continue,,20200805-0000
https://www.cnbc.com/2020/08/04/herman-cain-was-on-a-ventilator-before-he-died-from-covid-19-top-aide-says.html,"Herman Cain was on a ventilator before he died from Covid-19, top aide says",,20200805-0000
https://www.cnbc.com/2020/08/04/tropical-storm-isaias-lashes-east-coast-with-torrential-rain-strong-wind-gusts.html,"In photos: Tropical Storm Isaias lashes East Coast with torrential rain, strong wind gusts",,20200805-0000
https://www.cnbc.com/2020/08/04/beyond-meat-bynd-q2-2020-earnings.html,"Beyond Meat's U.S. grocery sales nearly triple, offsetting restaurant losses",,20200805-0000
https://www.cnbc.com/2020/08/04/what-happened-to-the-stock-market-on-tuesday-dow-posts-3-day-winning-streak.html,Here's what happened to the stock market on Tuesday,,20200805-0000
https://www.cnbc.com/2020/08/04/joe-burrow-doesnt-plan-on-spending-any-of-his-contract-money.html,No. 1 NFL draft pick Joe Burrow: 'I don't plan on spending any contract money',,20200805-0000
https://www.cnbc.com/2020/08/04/novavaxs-coronavirus-vaccine-shows-promise-in-early-stage-trial.html,"Novavax's coronavirus vaccine generates promising immune response in early trial, data shows",,20200805-0000
https://www.cnbc.com/2020/08/04/business-owners-have-until-aug-8-to-apply-for-paycheck-protection-loans.html,Small-business owners have until Aug. 8 to apply for paycheck protection loans,,20200805-0000
https://www.cnbc.com/2020/08/04/david-katz-worries-about-tech-valuations-but-still-owns-these-names.html,"Value investor David Katz worries about tech valuations, but owns these names",,20200805-0000
https://www.cnbc.com/2020/08/04/biden-bundlers-plot-fundraising-blitz-to-follow-vp-announcement.html,Joe Biden bundlers plot fundraising blitz to follow running mate announcement,,20200805-0000
https://www.cnbc.com/2020/08/04/rbc-aerojet-rockedyne-stock-is-a-buy-despite-spacex-competition.html,"Aerojet Rockedyne stock is a buy despite competition from SpaceX and others, RBC says",,20200805-0000
https://www.cnbc.com/2020/08/04/paychex-ceo-says-small-business-employment-looks-like-april-again.html,Paychex CEO says small business employment has started to look like April again,,20200805-0000
https://www.cnbc.com/2020/08/04/trump-banned-jeffrey-epstein-from-mar-a-lago-for-hitting-on-girl.html,"Trump banned Epstein from Mar-a-Lago after sex criminal hit on member's daughter, book claims",,20200805-0000
https://www.cnbc.com/2020/08/04/apple-ucla-to-study-depression.html,Apple and UCLA kick off a three-year depression study,,20200805-0000
https://www.cnbc.com/2020/08/04/credit-card-data-from-jpmorgan-chase-shows-the-economic-recovery-may-be-stalling.html,Credit card data from JPMorgan Chase shows the economic recovery may be stalling,,20200805-0000
https://www.cnbc.com/2020/08/04/chewy-co-founder-ryan-cohen-this-is-the-side-hustle-id-start-now.html,Founder of multibillion-dollar company Chewy: This is the side hustle I'd start now to make money,,20200805-0000
https://www.cnbc.com/2020/08/04/coronavirus-live-updates.html,Coronavirus updates: California cases undercounted due to reporting glitch; NYC health commissioner quits,,20200805-0000
https://www.cnbc.com/2020/08/04/kodak-reportedly-under-sec-investigation-over-disclosure-of-us-drug-producing-deal.html,Kodak reportedly under SEC investigation over disclosure of U.S. drug producing deal,,20200805-0000
https://www.cnbc.com/2020/08/04/massive-explosion-near-beirut-port-rocks-lebanese-capital.html,"Massive explosion in Beirut port area rocks Lebanese capital, at least 50 dead",,20200805-0000
https://www.cnbc.com/berkeley-lovelace-jr/,Berkeley Lovelace Jr.,,20200805-0000
https://www.cnbc.com/2020/08/04/anthony-levandowski-gets-18-months-in-prison-for-stealing-google-self-driving-car-files.html,Anthony Levandowski gets 18 months in prison for stealing Google self-driving car files,,20200805-0000
https://www.cnbc.com/select/coronavirus-who-qualifies-for-second-stimulus-check/,"Worried about paying your bills? Here's who would qualify for a second $1,200 stimulus check",,20200805-0000
https://www.cnbc.com/2020/08/03/why-so-many-police-cars-are-fords.html,Why so many police cars are Fords,,20200805-0000
//www.cnbc.com/us-market-movers/,Markets,,20200805-0000
https://www.cnbc.com/2020/08/03/stock-market-futures-open-to-close-news.html,"Dow closes higher for a third day, up 160 points, as coronavirus relief talks continue",,20200805-0000
https://www.cnbc.com/2020/08/04/stock-market-live-updates-futures-dip-microsoft-falls-1percent-stimulus-talks-continue.html,"Stock market live Tuesday: Dow up 150 points, Nasdaq record close, stimulus talks continue",,20200805-0000
https://www.cnbc.com/2020/08/04/the-600-unemployment-boost-is-gone-that-leaves-some-with-5-a-week.html,The $600 unemployment boost is gone. That leaves some with just $5 a week,,20200805-0000
https://www.cnbc.com/2020/08/03/how-negotiations-over-second-1200-stimulus-checks-could-shape-up.html,"How negotiations over second $1,200 stimulus checks could shape up",,20200805-0000
https://www.cnbc.com/select/,CNBC Select,,20200805-0000
https://www.cnbc.com/select/how-to-spend-second-stimulus-check/,"If you get a second stimulus check, here's what finance experts think you should do with it",,20200805-0000
https://www.cnbc.com/select/the-best-credit-cards-for-building-credit/,We analyzed 27 popular credit cards for building your credit history: Here's our pick for No. 1,,20200805-0000
https://www.cnbc.com/select/coronavirus-paying-college-tuition/,Tips from a debt expert and mother of 5 college kids: Is college this fall worth it?,,20200805-0000
