,text,notes,date
https://www.cnbc.com/2020/08/03/president-trump-might-be-easier-if-microsoft-buys-all-of-tiktok.html,Trump says Microsoft should pay 'key money' to Treasury for facilitating TikTok deal,,20200804-0000
https://www.cnbc.com/2020/08/03/microsoft-tiktok-questions-to-resolve-before-sept-15.html,Microsoft has until Sept. 15 to resolve a lot of thorny questions if it wants to buy TikTok,,20200804-0000
https://www.cnbc.com/2020/08/03/former-microsoft-ceo-steve-ballmer-says-potential-tiktok-deal-is-exciting.html,Steve Ballmer: Microsoft is well-equipped to deal with regulatory issues if it buys TikTok,,20200804-0000
https://www.cnbc.com/2020/08/03/coronavirus-stimulus-updates-relief-bill-talks-hinge-on-unemployment-insurance.html,"Dems and Trump officials leave 'productive' meeting, but don't have a coronavirus relief deal",,20200804-0000
https://www.cnbc.com/2020/08/03/trump-says-nationwide-lockdown-would-ultimately-inflict-more-harm-than-it-would-prevent.html,Trump says nationwide lockdown would 'ultimately inflict more harm than it would prevent',,20200804-0000
https://www.cnbc.com/2020/08/04/us-is-against-china-seeking-a-seat-in-tribunal-that-settles-maritime-dispute.html,China wants a seat in an international tribunal for maritime disputes. The U.S. is against it,,20200804-0000
https://www.cnbc.com/2020/08/04/asia-markets-reserve-bank-of-australia-coronavirus-currencies-in-focus.html,Asia Pacific stocks set to rise; Reserve Bank of Australia's rate decision awaited,,20200804-0000
https://www.cnbc.com/2020/08/03/jim-cramer-stop-saying-the-market-makes-no-sense.html,Jim Cramer: 'Stop saying the market makes no sense',,20200804-0000
https://www.cnbc.com/2020/08/03/cramers-lightning-round-i-think-becton-dickinson-is-a-buy.html,Cramer's lightning round: I think Becton Dickinson is a buy,,20200804-0000
https://www.cnbc.com/2020/08/03/clorox-posted-highest-sales-growth-in-modern-history-ceo-says.html,"Clorox posted its highest sales growth in 'modern history' last fiscal year, CEO says",,20200804-0000
https://www.cnbc.com/2020/08/03/pinterest-looks-to-carry-domestic-success-overseas-as-user-base-grows.html,Pinterest looks to implement U.S. success overseas as international user base grows,,20200804-0000
https://www.cnbc.com/2020/08/03/trump-says-us-may-have-coronavirus-vaccine-far-in-advance-of-end-of-the-year.html,Trump says U.S. may have coronavirus vaccine 'far in advance' of end of the year,,20200804-0000
https://www.cnbc.com/2020/08/03/twitter-warns-250-million-ftc-fine.html,Twitter warns about possible $250 million FTC fine,,20200804-0000
https://www.cnbc.com/2020/08/03/nbc-draws-average-one-million-total-viewers-nhl-restart.html,"NBC Sports released stats for the NHL restart, here are the highlights",,20200804-0000
