,name,text,id,url,created_at
0,thedailybeast,“Latinos for Trump” sounds like an official campaign group. It’s actually boosting its far-right members. https://t.co/O5kY4JqHc7,1312905382344482817,https://www.thedailybeast.com/latinos-for-trump-is-how-proud-boys-cash-in-on-trump-ties-in-florida?ref=home&via=twitter_page,Mon Oct 05 00:00:10 +0000 2020
0,thedailybeast,The White House insists “appropriate precautions” were taken when President Trump went for a drive—in contravention of CDC guidance. https://t.co/99tcbwJf1P,1312910400686641152,https://www.thedailybeast.com/covid-positive-trump-ignores-cdc-advice-to-take-joyride-with-grim-secret-service-agents-in-tow?ref=home&via=twitter_page,Mon Oct 05 00:20:06 +0000 2020
0,thedailybeast,Things are going from bad to worse in the world's newest war. https://t.co/mHk04ra9GG,1312911982866165760,https://www.thedailybeast.com/fighting-in-nagorno-karabakh-region-between-armenia-and-azerbaijan-intensifies?via=twitter_page,Mon Oct 05 00:26:24 +0000 2020
0,thedailybeast,"With the president infected, the group responsible for combating the virus remains a mess https://t.co/bnppccetux",1312912924789354496,https://www.thedailybeast.com/its-just-fck-up-after-fck-uptrumps-covid-advisers-at-their-breaking-point?via=twitter_page,Mon Oct 05 00:30:08 +0000 2020
0,thedailybeast,"One of President Trump’s personal assistants who has traveled extensively with him in recent days is the latest White House staffer to test positive for COVID-19, according to reports https://t.co/3XGs8mzWuV",1312920510964137985,https://www.thedailybeast.com/trumps-personal-assistant-now-has-covid-19?via=twitter_page,Mon Oct 05 01:00:17 +0000 2020
0,thedailybeast,"Trump reportedly received a positive result from a rapid-result coronavirus test Thursday evening, a fact he failed to disclose in an interview with Sean Hannity on Thursday night https://t.co/8DZDuV4fpA",1312925349144133632,https://www.thedailybeast.com/trump-hid-preliminary-positive-coronavirus-test-result-while-on-fox-news-thursday-night-report-says?via=twitter_page,Mon Oct 05 01:19:30 +0000 2020
0,thedailybeast,The longtime director of the American Civil Liberties Union—and subject of the documentary “Mighty Ira”—writes about why we must protect freedom of speech at all costs https://t.co/7qmhOP8RrM,1312935580464971777,https://www.thedailybeast.com/aclu-hero-ira-glasser-on-how-freedom-of-speech-protects-you-from-rulers-like-trump?ref=home&via=twitter_page,Mon Oct 05 02:00:10 +0000 2020
0,thedailybeast,Medical experts gobsmacked by talk of Trump being sent home from hospital https://t.co/uz75qDuFcU,1312947064947585024,https://www.thedailybeast.com/medical-experts-gobsmacked-by-talk-of-trump-being-sent-home-from-hospital?via=twitter_page,Mon Oct 05 02:45:48 +0000 2020
0,thedailybeast,"Russia has topped 10,000 new coronavirus cases in a 24-hour period for the first time since mid-May, marking a drastic spike in its battle with the pandemic https://t.co/rUyIHntobm",1312950670740332544,https://www.thedailybeast.com/russia-logs-10499-new-coronavirus-cases-in-24-hours?via=twitter_page,Mon Oct 05 03:00:08 +0000 2020
0,thedailybeast,Autocrat Alexander Lukashenko’s tech revolution has backfired with Belarus’ golden generation of coders and software engineers leading the fight to force him from office https://t.co/zmjJNP84Vy,1312965759660892160,https://www.thedailybeast.com/belarus-hi-tech-park-turns-on-its-creator-as-hackers-lead-revolution-against-lukashenko?ref=home&via=twitter_page,Mon Oct 05 04:00:05 +0000 2020
0,thedailybeast,"John Oliver reveals just how ""utterly infuriating"" Trump's likely coronavirus superspreader event was https://t.co/nEWFoyiOJm",1312975668905496577,https://www.thedailybeast.com/john-oliver-reveals-just-how-infuriating-trumps-likely-coronavirus-superspreader-event-was?via=twitter_page,Mon Oct 05 04:39:28 +0000 2020
0,thedailybeast,RT @MarlowNYC: John Oliver: “There is something utterly infuriating about watching them hugging each other when many in this country haven’t seen their families for months or have died alone in a hospital” https://t.co/fyqMQ3i0dg,1312976299535802368,https://www.thedailybeast.com/john-oliver-reveals-just-how-infuriating-trumps-likely-coronavirus-superspreader-event-was,Mon Oct 05 04:41:58 +0000 2020
0,thedailybeast,Barr finally decides to quarantine after being exposed to coronavirus https://t.co/4oadU81Me9,1312980208841117697,https://www.thedailybeast.com/attorney-general-william-barr-finally-decides-to-quarantine-after-being-exposed-to-coronavirus?via=twitter_page,Mon Oct 05 04:57:30 +0000 2020
0,thedailybeast,"Desus &amp; Mero mock Melania Trump for letting ""a broke boy"" give her COVID https://t.co/G3kb6n8c2w",1312982441422917637,https://www.thedailybeast.com/desus-and-mero-mock-melania-for-letting-broke-trump-give-her-coronavirus?via=twitter_page,Mon Oct 05 05:06:22 +0000 2020
0,thedailybeast,"RT @MarlowNYC: .@desusnice &amp; @thekidmero on Trump trying to blame law enforcement and the military for giving Hope Hicks COVID: “Yo, stop, bro! They’re ‘losers’ and ‘suckers,’ and now they’re superspreaders? Yo, this dude! Come on!” https://t.co/kfo5ibFmYX",1312983071877222401,https://www.thedailybeast.com/desus-and-mero-mock-melania-for-letting-broke-trump-give-her-coronavirus,Mon Oct 05 05:08:53 +0000 2020
0,thedailybeast,"John Oliver: ""It’s not just that they’re putting themselves at risk..it’s that they’re risking infecting others. The thing about a highly-contagious virus is your recklessness can make you end up killing someone you never meet. And they’re still doing it."" https://t.co/u3iTcGUNNv",1312985881716969472,https://www.thedailybeast.com/john-oliver-reveals-just-how-infuriating-trumps-likely-coronavirus-superspreader-event-was?via=twitter_page,Mon Oct 05 05:20:02 +0000 2020
0,thedailybeast,"He said Trump could be discharged as soon as Monday, ahead of the seven-to-ten day “danger zone” where patients who've appeared to recover have manifested serious symptoms.

https://t.co/dQC9rEjJkz",1312988421066031104,https://www.thedailybeast.com/sean-conley-trumps-doctor-admits-oxygen-episode-preceded-the-presidents-hospitalization?ref=home&via=twitter_page,Mon Oct 05 05:30:08 +0000 2020
0,thedailybeast,"Seven top aides to Texas Attorney General Ken Paxton have accused him of “improper influence, abuse of office, bribery and other potential criminal offenses”—but he says the allegations are false https://t.co/Ya2elObpqy",1312995998080339968,https://www.thedailybeast.com/texas-attorney-general-ken-paxtons-top-aides-accuse-him-of-bribery-and-other-crimes?ref=home&via=twitter_page,Mon Oct 05 06:00:14 +0000 2020
