,name,text,id,url,created_at
0,NRO,How Much Sooner Could We Have Locked Down? | https://t.co/JJHEXXDje5 via @jimgeraghty https://t.co/ojvMEOPdl1,1263623113750822912,https://www.nationalreview.com/2020/05/how-much-sooner-could-we-have-locked-down/,Fri May 22 00:10:01 +0000 2020
0,NRO,What We Can Learn from Coronavirus Per Capita Death Rates https://t.co/TBHhXKOEdD via @baseballcrank https://t.co/oLXpi6Ymmk,1263636454774890499,https://www.nationalreview.com/2020/05/what-we-can-learn-from-coronavirus-per-capita-death-rates/?taid=5ec724c5e50abd0001818859&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 01:03:02 +0000 2020
0,NRO,"Quarantine for Thee, but Not for Me https://t.co/lPFxA5Uvoh via @jimgeraghty https://t.co/a5SaU0VZ2I",1263644007378358272,https://www.nationalreview.com/the-morning-jolt/quarantine-for-thee-but-not-for-me/?taid=5ec72bce20003d0001b18459&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 01:33:03 +0000 2020
0,NRO,Journalists Are Not Heroes https://t.co/VQNxAT05KA via @rkylesmith https://t.co/avsaFblDq8,1263651561001099264,https://www.nationalreview.com/2020/05/journalists-are-not-heroes/?taid=5ec732d720003d0001b18482&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 02:03:04 +0000 2020
0,NRO,"Across the Wide, Growing American Divide https://t.co/BkkYVQerrz via @vdhanson https://t.co/AhiVPteCTX",1263659110001774592,https://www.nationalreview.com/2020/05/coronavirus-crisis-growing-american-divide-red-states-blue-states/158615/?taid=5ec739df20003d0001b18499&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 02:33:04 +0000 2020
0,NRO,GQ’s Fake History of the Pro-Life Movement https://t.co/BqhfEHNVST via @davidharsanyi https://t.co/lnpK54F0mZ,1263674203829686273,https://www.nationalreview.com/2020/05/pro-life-movement-gq-peddles-easily-disproven-lies/?taid=5ec747ed20003d0001b184c8&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 03:33:02 +0000 2020
0,NRO,How to Save the November Election https://t.co/KpsDZhEvVc https://t.co/WKNgMtP1wC,1263719503093010433,https://www.nationalreview.com/2020/05/how-to-save-the-november-election/?taid=5ec7721dfb44e00001a8fa3c&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 06:33:02 +0000 2020
0,NRO,Will Labor-Force Participation Ever Recover? https://t.co/MlKQ8HTX4u https://t.co/6YYbwBwgU2,1263734599848427520,https://www.nationalreview.com/corner/will-labor-force-participation-ever-recover/?taid=5ec7802dfb44e00001a8fa5d&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 07:33:02 +0000 2020
0,NRO,Biden the Centrist? https://t.co/V9kK0E5Mkq,1263742156700868608,https://www.nationalreview.com/corner/biden-the-centrist/?taid=5ec78737fb44e00001a8fa75&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 08:03:04 +0000 2020
0,NRO,"Ten Things that Caught My Eye Today: Upcoming Foster-Care Event &amp; More (May 21, 2020) https://t.co/SVQavfRYZ3 via @kathrynlopez",1263749706703876097,https://www.nationalreview.com/corner/ten-things-that-caught-my-eye-today-upcoming-foster-care-event-more-may-21-2020/?taid=5ec78e3fc4c54c0001299366&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 08:33:04 +0000 2020
0,NRO,What We Can Learn from Coronavirus Per Capita Death Rates https://t.co/TlpF4faR7w via @baseballcrank https://t.co/IVd0IHkZPT,1263772365445410817,https://www.nationalreview.com/2020/05/what-we-can-learn-from-coronavirus-per-capita-death-rates/?taid=5ec7a359fb44e00001a8fac3&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 10:03:06 +0000 2020
0,NRO,Churches v. Governors https://t.co/DDq3HvEfyr,1263795017090564096,https://www.nationalreview.com/corner/churches-v-governors/?taid=5ec7b872fb44e00001a8faf3&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 11:33:06 +0000 2020
0,NRO,The Biden Inversion https://t.co/eqIVsx4GYS https://t.co/oqGS0b61Hd,1263810099136606209,https://www.nationalreview.com/2020/05/joe-biden-centrist-in-primary-turning-left-before-general-election/?taid=5ec7c67dfb44e00001a8fb26&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri May 22 12:33:02 +0000 2020
0,NRO,"Seeing is believing, &amp;c. | https://t.co/v1r33N6DfV via @jaynordlinger https://t.co/LWs4lcK3ys",1263839539904331777,https://www.nationalreview.com/2020/05/michael-jordan-lebron-james-tiger-woods-more/,Fri May 22 14:30:01 +0000 2020
0,NRO,A Modest Proposal to Solve Our North Korea Problem | https://t.co/v96LxSx4Bq via @Doug_Bandow https://t.co/qeyzgYbtpD,1263844572561657858,https://www.nationalreview.com/2020/05/north-korea-west-modest-proposal-to-solve-problem/#slide-1,Fri May 22 14:50:01 +0000 2020
0,NRO,Do Autocracies Really Have an Advantage over Democracies? | https://t.co/lIsvcHyERZ via Michael M. Rosen https://t.co/VdphKjjG6T,1263854653013405704,https://www.nationalreview.com/2020/05/book-review-the-return-of-great-power-rivalry-makes-case-for-democracies-strongest-powers/#slide-1,Fri May 22 15:30:05 +0000 2020
