,name,text,id,url,created_at
0,NewYorker,"Curling, the metric system, coins called ""loonies"" and ""toonies,"" and other reasons to praise our neighbor to the north.
https://t.co/MJn9bcR75p",1282472306581950465,-1,Mon Jul 13 00:29:59 +0000 2020
0,NewYorker,A few additional careers that could benefit from a hard out. https://t.co/yKUzfK3Qfh,1282484245722730496,-1,Mon Jul 13 01:17:26 +0000 2020
0,NewYorker,His blockbuster “Sapiens” predicted the possible end of humankind. Now what? https://t.co/GCn5SmjNQZ,1282507640988459008,-1,Mon Jul 13 02:50:24 +0000 2020
0,NewYorker,"Why Anthony Fauci sounds like he has pretty much given up on Donald Trump. 
https://t.co/GLRGu5BSOs",1282517387800129537,-1,Mon Jul 13 03:29:07 +0000 2020
0,NewYorker,"“Do you think you’ll have a disruptive effect at Stuyvesant [High School]?” a student reporter asked Alice de Rivera, in 1969. “I intend to be disruptive not with my presence, but with my ideas,” she replied. https://t.co/Z5dljsC6h1",1282528876200177664,-1,Mon Jul 13 04:14:46 +0000 2020
0,NewYorker,"Over the past few months, things have ground to a halt, offering us the chance to examine our lives and our institutions. And now, if we want it, we have a chance to rearrange them. https://t.co/OA9Ck3ahRO",1282540454492475392,-1,Mon Jul 13 05:00:47 +0000 2020
0,NewYorker,Successful space missions emerge from the spot where the proved and the fantastic intersect. https://t.co/YwNeoMN1eN,1282552002828959744,-1,Mon Jul 13 05:46:40 +0000 2020
0,NewYorker,Sylvia Plath's letters provide a heartbreaking portrait of one of the great poetic minds of the 20th century. https://t.co/ZAE8u1KFyL,1282615900886228992,-1,Mon Jul 13 10:00:35 +0000 2020
0,NewYorker,"“A Free and Responsible Press” lays out the virtues to which journalism can aspire in a democracy. Nearly 75 years after its publication, we face a crisis similar to, and perhaps deeper than, the one it emerged from. https://t.co/71rBMEVDyi",1282627567229566977,-1,Mon Jul 13 10:46:56 +0000 2020
0,NewYorker,Cause of a ten-year delay in the Odyssey: eight letters. https://t.co/znmqORX0Ty,1282639070422863874,-1,Mon Jul 13 11:32:39 +0000 2020
0,NewYorker,"“Do people change? Or do they find and accept the opportunity to manifest another side of their character? Or do they accept the grace of being accepted, faults and all?” An interview with Marilynne Robinson. https://t.co/Sc6is0GYRF",1282650651562999808,-1,Mon Jul 13 12:18:40 +0000 2020
0,NewYorker,"Hacks for those who love food but hate cooking, value their relationships but struggle to find time for them, and more. https://t.co/xkU6IAI6SG",1282662477415710721,-1,Mon Jul 13 13:05:39 +0000 2020
0,NewYorker,"This week’s cover, “Dream Vacation,” by Richard McGuire: https://t.co/jeiT0RvHgh https://t.co/Bq74ijhtUg",1282663730917060609,-1,Mon Jul 13 13:10:38 +0000 2020
0,NewYorker,".@JaneMayerNYer on the secretive poultry tycoon Ronald Cameron, who is ruthlessly leveraging the coronavirus crisis to strip workers of protections. https://t.co/9tuqHGtWoD",1282668118251376642,-1,Mon Jul 13 13:28:04 +0000 2020
0,NewYorker,"Great crises in history, like wars or economic depressions, tend to bring profound social change. Could the coronavirus pandemic, for all its destruction, offer a similar opportunity? 
 https://t.co/xgYOrkaFJ7",1282688098200158208,-1,Mon Jul 13 14:47:28 +0000 2020
0,NewYorker,A cartoon by @lizatlarge. https://t.co/2W6fM6XAf3,1282695048023310337,,Mon Jul 13 15:15:05 +0000 2020
0,NewYorker,“Unrepentant sloppiness is the new fashion-forward”: a guide to the slob-chic of our pandemic life style. https://t.co/YitDBCQlaV,1282703104656498689,-1,Mon Jul 13 15:47:06 +0000 2020
0,NewYorker,"RT @theferocity: When I was a teenager, I told my mother I was determined to publish one of my poems in the New Yorker. It was the only magazine I knew at the time that published ""real"" poems. So much has happened. This week, a poem about my mother is in the New Yorker. https://t.co/Cx4d5EEK6M",1282707521006862339,https://www.newyorker.com/magazine/2020/07/20/a-stranger,Mon Jul 13 16:04:39 +0000 2020
0,NewYorker,"President Trump has taken aim at a crucial snippet of legislation considered foundational to Silicon Valley. If it changes, the Internet does, too. https://t.co/tjUUL39E7U",1282711990339764225,-1,Mon Jul 13 16:22:24 +0000 2020
0,NewYorker,"“The people protesting social distancing, or saying this is all a hoax, haven’t experienced that pain—they haven’t watched people suffer and felt helpless because there’s nothing they could do,” a cardiology trainee said. https://t.co/ZwA0lfnqpD",1282720152493137922,-1,Mon Jul 13 16:54:50 +0000 2020
