,text,notes,date
https://arstechnica.com/tech-policy/2020/09/revisiting-the-spectacular-failure-that-was-the-bill-gates-deposition/,Revisiting the spectacular failure that was the Bill Gates deposition,,20200911-0000
https://arstechnica.com/science/2020/09/its-the-peak-of-the-atlantic-hurricane-season-and-the-tropics-are-bonkers/,"It’s the peak of the Atlantic hurricane season, and the tropics are bonkers",,20200911-0000
https://arstechnica.com/gaming/2020/09/immortals-hands-on-i-guess-ubisoft-is-copying-breath-of-the-wild-now/,Immortals hands-on: I guess Ubisoft is copying Breath of the Wild now,,20200911-0000
https://arstechnica.com/science/2020/09/dark-matter-models-get-most-of-the-universe-right-but-fail-in-the-details/,New gravitational-lensing study hints at problems for dark matter models,,20200911-0000
https://arstechnica.com/tech-policy/2020/09/att-hopes-youll-forget-its-years-long-fight-against-accurate-broadband-maps/,AT&T hopes you’ll forget its years-long fight against accurate broadband maps,,20200911-0000
https://arstechnica.com/gadgets/2020/09/microsofts-first-android-phone-the-surface-duo-is-now-available/,"Microsoft’s first Android phone, the Surface Duo, is now available",,20200911-0000
https://arstechnica.com/gadgets/2020/09/motorolas-razr-2-hopes-to-right-the-wrongs-of-the-original-razr-reboot/,Motorola’s Razr 2 hopes to right the wrongs of the original Razr reboot,,20200911-0000
https://arstechnica.com/science/2020/09/some-ocean-species-are-moving-the-wrong-direction-as-waters-warm/,"As waters warm, these species are stuck going the wrong way",,20200911-0000
https://arstechnica.com/cars/2020/09/maseratis-new-mc20-supercar-uses-f1-engine-efficiency-technology/,Maserati’s new MC20 supercar uses F1 engine efficiency technology,,20200911-0000
https://arstechnica.com/gaming/2020/09/console-options-without-disc-drives-could-be-gamestops-final-death-knell/,Console options without disc drives could be GameStop’s final death knell,,20200911-0000
https://arstechnica.com/science/2020/09/nasa-says-it-will-pay-private-companies-to-gather-moon-rocks/,NASA says it will pay private companies to gather Moon rocks,,20200911-0000
https://arstechnica.com/tech-policy/2020/09/portland-adopts-strictest-facial-recognition-ban-in-nation-to-date/,Portland adopts strictest facial recognition ban in nation to date,,20200911-0000
https://arstechnica.com/cars/2020/09/everything-we-know-about-the-lucid-air-electric-vehicle/,Lucid announces the price and specs for the Air electric sedan,,20200911-0000
