,text,notes,date
https://www.nbcnews.com/shopping/black-friday/black-friday-best-sales-n1247361,Black Friday has arrived — the sales are here,,20201128-0000
https://www.youtube.com/c/Nbclearn/playlists,NBC LEARN,,20201128-0000
https://www.nbcnews.com/politics/national-security/when-he-leaves-office-can-ex-president-trump-be-trusted-n1248994,"When he leaves office, can ex-President Trump be trusted with America's national security secrets?",,20201128-0000
https://www.nbcnews.com/politics/2020-election/trump-says-it-will-be-very-hard-thing-concede-biden-n1249114,Trump says it will be 'a very hard thing' to concede to Biden,,20201128-0000
https://www.nbcnews.com/politics/white-house/after-trump-pardon-flynn-says-he-can-breathe-freedom-liberty-n1249107,"After Trump pardon, Flynn says he can 'breathe freedom and liberty' for the first time in years",,20201128-0000
https://www.nbcnews.com/news/world/top-iranian-nuclear-scientist-assassinated-government-says-n1249131,Top scientist seen as architect of Iran's nuclear weapons program assassinated,,20201128-0000
https://www.nbcnews.com/politics/national-security/biden-faces-race-against-clock-u-s-rejoin-iran-nuclear-n1248356,Biden faces a race against the clock for U.S. to rejoin Iran nuclear deal,,20201128-0000
https://www.nbcnews.com/business/business-news/can-ceo-tax-strike-blow-inequality-portland-answer-elusive-n1248484,"Can a CEO tax strike a blow to inequality? In Portland, the answer is elusive",,20201128-0000
https://www.nbcnews.com/business/business-news/san-francisco-voters-pass-overpaid-executive-tax-n1246644,San Francisco passes 'Overpaid Executive Tax',,20201128-0000
https://www.nbcnews.com/politics/2020-election/appeals-court-deals-trump-giuliani-pennsylvania-lawsuit-yet-another-blow-n1249144,Appeals court deals Trump-Giuliani Pennsylvania lawsuit yet another blow,,20201128-0000
https://www.nbcnews.com/politics/white-house/biden-was-pilloried-his-criminal-justice-record-president-advocates-expect-n1248923,Biden faces growing expectations of a presidency focused on criminal justice reform,,20201128-0000
https://www.nbcnews.com/business/business-news/checkmate-chess-business-suddenly-booming-n1249134,Checkmate! The chess business is suddenly booming,,20201128-0000
https://www.nbcnews.com/news/world/lukashenko-says-he-will-leave-his-post-after-months-protests-n1249124,"Belarus' Lukashenko says he will leave his post after months of protests, state media reports",,20201128-0000
