,text,notes,date
/usa/508506-trump-speech-election-assault-siege/,"In his ‘most important speech ever’, Trump vows to protect US election system from ‘coordinated assault & siege’",,20201203-0000
/russia/508476-nato-threat-warships-plan/,NATO says 'intimidating' Russia BIGGEST threat to bloc till at least 2030 – plans to send warships to Black Sea,,20201203-0000
/news/508498-us-blames-israel-iran-assassination/,US officials anonymously blame Israel for assassinating Iran’s top nuclear scientist – reports,,20201203-0000
/op-ed/508462-us-korea-biden-kim/,North Korea flashpoint could be on the cards for US under Biden,,20201203-0000
/news/508486-france-minister-teargas-death-woman/,French former interior minister accused of concealing evidence in death of 80yo killed by riot police tear gas grenade in her home,,20201203-0000
/usa/508447-coronavirus-us-before-china/,"Covid-19 was present in America BEFORE being officially confirmed in China, study by US health protection agency says",,20201203-0000
/news/508494-orban-hungary-mep-gay-orgy/,"Orban lashes out at Hungarian MEP’s ‘gay gang bang’ in Brussels, calling it ‘indefensible’ & ‘incompatible with values’",,20201203-0000
/uk/508481-stabbing-burnley-shopping-women/,Man arrested after woman stabbed in neck & another seriously injured in brutal attack in England (VIDEOS),,20201203-0000
/op-ed/508487-australia-wine-war-crimes-china/,Raise a glass to war crimes: Global campaign to buy Aussie wine in China trade battle is shockingly ill-timed,,20201203-0000
/usa/508492-beverly-hills-defies-restaurant-closure/,"Outdoor dining for me, but not for thee: Beverly Hills unanimously rejects LA County order to shutter dine-in restaurants",,20201203-0000
/news/508495-un-cannabis-remove-dangerous-drug/,"UN removes cannabis from list of dangerous drugs, opening door for further research and legalization",,20201203-0000
/op-ed/508483-keira-bell-victory-transgender/,Keira Bell’s victory is a win for common sense – but we must be vigilant of charities still promoting dangerous trans ideology,,20201203-0000
/russia/508460-putin-orders-mass-vaccination/,"Putin orders start of mass vaccination against Covid-19 in Russia, will begin NEXT WEEK with key workers given priority",,20201203-0000
/op-ed/508491-trump-power-bitter-white-house/,So you think a bitter Trump is behaving disgracefully over relinquishing the White House? History shows he’s not the first...,,20201203-0000
/usa/508469-iphones-hacked-remotely-google/,Google researchers reveal exploit that let hackers ‘own’ iPhones REMOTELY - but waited 6 months to tell the world,,20201203-0000
/usa/508484-susan-rice-near-death-trump/,Ex-Obama adviser Susan Rice mourns democracy’s NEAR-DEATH experience with Trump in melodramatic appeal to Georgia voters,,20201203-0000
/news/508482-covid-vaccine-approval-trust-germany/,"EU opts for longer Covid vaccine evaluation to build public ‘trust,’ as UK swiftly approves Pfizer-BioNTech jab",,20201203-0000
/russia/508458-light-pillars-sky-tyumen/,Aliens or just nature at play? Amazing light pillars give Russian city sci-fi movie-like feast of brightness (PHOTOS),,20201203-0000
/uk/508421-hancock-morgan-pfizer-vaccine-coronavirus/,‘Sickening PR stunt’ or clever public outreach? UK Health Secretary Hancock agrees to take Pfizer jab live on TV with Piers Morgan,,20201203-0000
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201203-0000
/sport/508490-cage-fighter-jailed-girlfriend-murder/,Former cage fighter convicted of MURDERING ex-girlfriend in cocaine-induced jealous rage,,20201203-0000
/sport/508450-khabib-conor-mcgregor-ufc-meeting/,WATCH: Khabib suggests UFC could attempt to engineer encounter with Conor McGregor,,20201203-0000
/sport/508444-kendra-lust-instagram-jedrzejczyk/,‘Let me get it off’: UFC babe Jedrzejczyk thrills pornstar Lust as ex-champ poses on Mexico getaway with Brazilian jiu-jitsu queen,,20201203-0000
/news/508430-drug-reverses-cognitive-decline/,"Drug reverses age-related cognitive decline within days, potentially turning the tide on diseases like Alzheimer’s and dementia",,20201203-0000
/op-ed/508473-uk-debenhams-close-covid19/,"Trouble in store: How highly paid, job-secure lockdown zealots have helped kill off the British high street",,20201203-0000
