,text,notes,date
/news/510270-covid-strain-uk-found-italy/,"Covid mutation behind UK travel bans FOUND IN ITALY, health ministry says",,20201221-0000
/uk/510268-brits-react-ireland-france-travel-bans/,‘Are we the baddies?’ Brits not amused as Ireland & France join EU states in locking out travel from UK over mutant Covid strain,,20201221-0000
/news/510269-israel-cyber-attack-iran-hackers/,Cyber-war on Israel? ‘Iran-linked’ hacker group claims to have breached Israel Aerospace Industries’ servers,,20201221-0000
/news/510274-saudi-travel-ban-mutant-strain/,"Saudi Arabia shuts down international air, see & land travel over new fast-spreading Covid-19 strain",,20201221-0000
/op-ed/510087-american-democracy-biden-trump/,"There’s no great ‘American democracy’ to be restored after Trump, and nothing will fundamentally change under Biden",,20201221-0000
/news/510264-germany-restrict-entry-uk-mutation/,"Germany to restrict entry from UK over new, fast-spreading coronavirus variant",,20201221-0000
/news/510271-rockets-us-embassy-baghdad-iraq/,Rockets ‘targeting US embassy’ rain on Baghdad’s Green Zone – VIDEOS show fiery intercepts,,20201221-0000
/usa/510267-schiff-blasts-trump-questioning-russia-hacking/,"Trump’s China tweet ‘destructive & deceitful’ as there isn’t ‘ANY QUESTION’ Russia behind latest hacking scare, Adam Schiff claims",,20201221-0000
/russia/510244-moscow-christmas-covid-festivities/,Moscow refuses Christmas Covid-19 lockdown: Festivities to go ahead with curfews & tests as mayor says end to pandemic in sight,,20201221-0000
/russia/510266-covid-end-spring-vaccination/,"‘It will end by spring’: Covid-19 crisis may be over in Russia in early 2021, health watchdog chief claims amid Sputnik V rollout",,20201221-0000
/russia/510251-ukraine-zelensky-coronavirus-vaccine/,Ukraine's Zelensky warns he cannot justify rejecting Russia's Sputnik V unless West supplies Kiev with other Covid-19 vaccines,,20201221-0000
/usa/510260-kimberly-klacik-chinese-wives/,‘Racist troll’: Republican congressional hopeful makes waves after targeting ‘CHINESE WIVES’ of McConnell & Zuckerberg on Twitter,,20201221-0000
/uk/510225-uk-defense-staff-chief-russia-china/,UK defence chief says he wants to beat Russia & China ‘at their own game’ with focus on ‘сyber escalation’ below war threshold,,20201221-0000
/op-ed/510122-woke-demonizing-parents-family/,The woke left are demonizing parents and want to abolish the family. It’s the intellectual equivalent of a toddler’s tantrum,,20201221-0000
/news/510254-miss-france-hate-comments/,‘We must not let anything slide’: French govt ministers outraged by slew of anti-Semitic comments about Miss France contestant,,20201221-0000
/uk/510257-sunak-brits-savings-spending-spree/,‘Disconnect from reality’: Brits seethe as ‘one of richest UK men’ Chancellor Sunak claims people ‘BUILT UP SAVINGS’ under Covid,,20201221-0000
/usa/510235-trump-bolton-martial-law/,Trump lashes out at ‘dumbest’ ex-adviser Bolton after CNN interview about ‘appalling’ idea to rerun election under martial law,,20201221-0000
/business/510250-musk-bitcoin-mess-twitter/,Elon Musk discloses his bitcoin kink and messes with crypto-enthusiasts via cheeky tweets,,20201221-0000
/russia/510252-former-miss-belarus-released/,Former Miss Belarus released from jail after 42 days behind bars for protesting against government,,20201221-0000
https://youtu.be/AiUJnNlkwWs,,,20201221-0000
/sport/510265-rafael-leao-fastest-goal/,The joy of six: Football starlet seals FASTEST-EVER Serie A goal after just SIX SECONDS in stunning start for pace-setters (VIDEO),,20201221-0000
/sport/510215-valentina-shevchenko-new-orleans/,Bullet time: UFC knockout Valentina Shevchenko poses with cannons and visits aquarium in series of sultry snaps in New Orleans,,20201221-0000
/sport/510261-diego-maradona-death-body/,"Argentina football icon Maradona ‘could be dug up, embalmed & displayed like Soviet founding father Lenin to meet his dying wish’",,20201221-0000
/news/510248-tokyo-bikers-santa-claus/,Tokyo bikers club in Santa outfits ride through city to raise awareness of violence against children (PHOTOS),,20201221-0000
/news/510242-china-daily-farage-conflict/,China Daily chief calls Nigel Farage ‘a big joke’ & ‘Trump’s puppet’ after Brexit leader says China cancelled Christmas,,20201221-0000
/op-ed/510223-stand-deaf-actor-protest/,‘The Stand’ being attacked for casting a NON-DEAF actor in a deaf role is proof ‘acting’ is a concept the PC world can’t grasp,,20201221-0000
/business/510240-uk-lockdown-severe-economy-impact/,Govt aware latest lockdown could have ‘severe’ impact on British economy — UK health minister,,20201221-0000
/news/510224-vaccine-safety-risks-stanley-plotkin/,"‘If you compare risks, you’ll take a vaccine’: Renowned US physician says Covid-19 jabs are ‘quite safe’ (VIDEO)",,20201221-0000
/usa/510229-black-people-vote-double/,Virginia law professor raises eyebrows with suggestion to achieve racial ‘equality’: DOUBLE-COUNTING the votes of black people,,20201221-0000
/uk/510227-lockdown-exodus-station-video/,"BoJo’s latest lockdown order spurs mass exodus to provinces, setting off ‘first evacuation of London since 1939’ (VIDEO)",,20201221-0000
/op-ed/509997-pentagon-hollywood-christmas-movies/,The Pentagon spends millions helping Hollywood movies that portray the US military favorably. But now it’s into Xmas ROM-COMS?,,20201221-0000
/usa/510226-fauci-vaccinates-santa-sesame-street/,Are we ‘following the science’? Fauci tells kids he flew to North Pole and VACCINATED SANTA in Covid-19 advisory on Sesame Street,,20201221-0000
/news/510218-wef-venus-climate-change/,If only they’d listened to Greta: World Economic Forum mocked for comparing CLIMATE CHANGE ON VENUS with that on Earth,,20201221-0000
/op-ed/510143-beethoven-birthday-250-black/,"‘Was Beethoven black?’ In any normal society, the answer would be no, but we no longer live in a normal society.",,20201221-0000
/uk/510258-bristol-university-independent-lighting/,Imagine the HORROR! Bristol students who had to spend week without working lighting due to Covid-19 quarantine whine to the press,,20201221-0000
/news/510243-poland-catholic-church-poll/,Approval of Catholic Church in Poland dips to nearly 30yr low amid pedophilia scandal & protests over new abortion restrictions,,20201221-0000
/business/510170-russian-you-tube-star-forbes/,Six-year-old Russian YouTuber named among world’s highest earners for second year in row,,20201221-0000
/op-ed/510147-queen-painting-zulu-rorke-drift/,Woke review of the Queen’s paintings shames true heroes of Xmas favourite ‘Zulu’ by insulting their bravery as ‘colonial violence’,,20201221-0000
/op-ed/510107-russia-hacking-secret-evidence/,"Caitlin Johnstone: Secret, invisible evidence of Russian hacking is not actually evidence",,20201221-0000
/op-ed/510109-eu-investment-beijing-china/,The EU’s investment deal with Beijing punctures America’s dream of a ‘transatlantic alliance’ against China,,20201221-0000
/op-ed/510022-unicef-feeding-children-uk-hungry/,UNICEF feeding our children is a humiliation that lays bare a broken system – is the UK a 3rd-world country now?,,20201221-0000
/op-ed/510135-cyberpunk-2077-full-review/,"I just beat Cyberpunk 2077. The most anticipated game of 2020 is a skin-deep, broken marvel",,20201221-0000
/uk/510221-trump-boris-johnson-lockdown-tier4/,EVEN TRUMP dumps on BoJo for stealing Christmas from millions of Brits as #Tier4 gets memed into oblivion,,20201221-0000
/op-ed/510003-woke-christmas-spiritless-commercialism/,Baby Jesus has left the building: In the spiritless world of woke there's no room for an authentic Christmas anymore,,20201221-0000
/uk/510129-mi6-agent-crimes-law/,"Official review shows MI6 agents engaged in 'serious criminality' abroad, as tribunal reveals agency is also free to break UK law",,20201221-0000
/op-ed/510141-zakaria-russia-hacked-minds/,"Russia HACKED OUR MINDS, proclaims WaPo-CNN pundit in projection-laden rant",,20201221-0000
/news/510270-covid-strain-uk-found-italy/,"Covid mutation behind UK travel bans FOUND IN ITALY, health ministry says",,20201221-0030
/uk/510268-brits-react-ireland-france-travel-bans/,‘Are we the baddies?’ Brits not amused as Ireland & France join EU states in locking out travel from UK over mutant Covid strain,,20201221-0030
/news/510269-israel-cyber-attack-iran-hackers/,Cyber-war on Israel? ‘Iran-linked’ hacker group claims to have breached Israel Aerospace Industries’ servers,,20201221-0030
/news/510274-saudi-travel-ban-mutant-strain/,"Saudi Arabia shuts down international air, see & land travel over new fast-spreading Covid-19 strain",,20201221-0030
/op-ed/510087-american-democracy-biden-trump/,"There’s no great ‘American democracy’ to be restored after Trump, and nothing will fundamentally change under Biden",,20201221-0030
/news/510264-germany-restrict-entry-uk-mutation/,"Germany to restrict entry from UK over new, fast-spreading coronavirus variant",,20201221-0030
/news/510271-rockets-us-embassy-baghdad-iraq/,Rockets ‘targeting US embassy’ rain on Baghdad’s Green Zone – VIDEOS show fiery intercepts,,20201221-0030
