,text,notes,date
/news/508731-state-department-sanctions-china-officials/,US State Dept sanctions Chinese govt officials over ‘coercive influence activities’,,20201205-0000
/usa/508740-pelosi-covid19-relief-biden/,"It’s ‘OK now...we have a new president’: Pelosi willing to make smaller Covid-19 relief deal, is accused of having played politics",,20201205-0000
/op-ed/508738-us-election-stolen-democracy/,"The US election may not have been ‘stolen,’ but if this had happened in any other nation, America would brand it illegitimate",,20201205-0000
/russia/508696-success-rate-sputnik-covid/,"98.5% success rate: Just 273 of over 20,000 volunteers for Russia’s Sputnik V vaccine trials have subsequently caught Covid-19",,20201205-0000
/op-ed/508707-nyc-bar-arrested-rebellion-priorities/,Police swarmed Staten Island bar to arrest owner while NYC’s murder rate soars. The city’s priorities are dangerously skewed,,20201205-0000
/business/508677-china-turns-on-artifical-sun/,"China turns on nuclear-powered ‘artificial sun’, TEN TIMES hotter than the real thing",,20201205-0000
/usa/508746-somalia-troops-withdrawal-trump/,"US ‘re-positioning’ 700+ troops from Somalia on Trump’s orders, Pentagon confirms",,20201205-0000
/news/508730-who-covid-pandemic-not-over-soon/,"‘Vaccines DO NOT equal zero Covid,’ says WHO, ‘concerned’ about people’s belief pandemic will soon be over",,20201205-0000
/op-ed/508736-black-lives-matter-money-marxism/,"BLM gets a lesson in how ‘trained Marxism’ really works, as leader rakes in millions while chapters get nothing",,20201205-0000
/usa/508741-house-votes-pass-marijuana-reax/,Priorities anyone? US House passes marijuana decriminalization while clock runs out on Covid-19 aid,,20201205-0000
/usa/508725-fbi-cisa-think-tanks-hackers/,FBI declares HACKERS targeting think tanks ‘shaping US policy’… same NGOs that fearmonger about foreign hacking,,20201205-0000
/op-ed/508723-galloway-uk-aid-yemen-saudi-bombs/,George Galloway: Britain’s £1bn in “aid” to Yemen as it sells bombs to Saudi is the very definition of blood money,,20201205-0000
/op-ed/508724-noah-cyrus-candace-owens-apology/,"Noah Cyrus calls Candace Owens a ‘nappy a** heauxz’, but is cleared, because cancel culture absolves liberals of racism",,20201205-0000
/usa/508733-us-house-vote-decriminalize-cannabis/,US House of Representatives passes bill to DECRIMINALIZE cannabis at federal level,,20201205-0000
/usa/508728-biden-foot-dog-tail-shower/,"‘Is Joe a four-year-old?’ Biden offers ‘bizarre’ story of breaking foot, says he pulled dog’s tail while getting out of shower",,20201205-0000
/news/508729-israeli-insurer-shirbit-hacked-ransom/,Medical data of Israeli officials leaked online after insurance firm refuses to pay $1mn ransom to cyberhackers – reports,,20201205-0000
/news/508737-twitter-describe-2020-brands-backlash/,Brands jump on Twitter’s ‘describe 2020 in one word’ thread to self-promote – only to have their cringe-mongering SKEWERED,,20201205-0000
