,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20201004-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20201004-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20201004-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20201004-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20201004-0000
https://www.buzzfeed.com/lizmrichardson/joe-jonas-pink-hair-breast-cancer-awareness?ref=hpsplash&origin=spl,"Joe Jonas Dyed His Hair Pink For Breast Cancer Awareness Month, And Fans Are *Very* Into It",,20201004-0000
https://www.buzzfeed.com/kaylasuazo/top-rated-products-that-are-popular-for-a-reason-2020?origin=hpp,37 Top-Rated Products That Are Popular For A Reason,,20201004-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20201004-0000
https://www.buzzfeed.com/angelicaamartinez/controversial-snl-moments?origin=web-hf,"17 Of The Most Wild, Unbelievable Things That Ever Happened On ""SNL""",,20201004-0000
https://www.buzzfeed.com/ehisosifo1/controversial-problematic-casting-decisions?origin=web-hf,Here Are 19 Instances When Actors Took Roles That Were Problematic As Heck,,20201004-0000
https://www.buzzfeed.com/laurengarafano/actors-who-tricked-you-into-think-they-were-american?origin=web-hf,"28 Famous Actors Who Are So Good, They Tricked You Into Thinking They're American",,20201004-0000
https://www.buzzfeed.com/hannahmarder/2010s-celeb-instagrams?origin=web-hf,23 Celeb Instagrams From The Early 2010s That Really Took Me Back,,20201004-0000
https://www.buzzfeed.com/jennifertonti/problem-solving-products-to-consider-buying-if-you?origin=hshp,"25 Problem-Solving Products To Consider Buying If You’re Looking For Long-Term Solutions
I’ve got 99 problems, and these solve some of them.",,20201004-0000
https://www.buzzfeed.com/taylor_steele/things-thatll-help-make-your-messy-home-nearly?origin=hshp,32 Things That’ll Help Make Your Messy Home Nearly Unrecognizably Clean,,20201004-0000
https://www.buzzfeed.com/emmalord9/personal-care-items-people-are-swearing-by-in-quarantine?origin=hshp,32 Personal Care Items People Are Swearing By In Quarantine,,20201004-0000
https://www.buzzfeed.com/elizabethlilly/things-youll-wish-you-bought-last-fall?origin=hshp,"28 Things That’ll Help You Love Fall Even More Because Yes, That’s Humanly Possible",,20201004-0000
https://www.buzzfeed.com/kaylaboyd/products-with-before-and-after-photos-believe-in-magic-2020?origin=hshp,28 Products With Before-And-After Photos That Might Just Make You Believe In Magic,,20201004-0000
https://www.buzzfeed.com/shopping/,Get even more product recommendations,,20201004-0000
https://www.buzzfeed.com/mikespohr/celebrity-doppelgangers?origin=web-hf,"OK, So These 28 People Look Way Too Much Like Celebrities",,20201004-0000
https://www.buzzfeed.com/jenniferabidor/celeb-tweets-of-the-week-10-2-20?origin=web-hf,15 Celebrity Tweets You Missed This Week,,20201004-0000
/watch/video/114253,"Former Mafia Hitman Judges Hitman 2 Assassinations
Former mafia hitman and enforcer, John Alite, showcases his experience and expertise while watching footage from Hitman 2",,20201004-0000
https://www.buzzfeed.com/kathleensheaporter/best-baby-products-new-parents?origin=web-hf,19 Things That Made My First Year Of Being A Mom A Little (Or A Lot) Easier,,20201004-0000
https://www.buzzfeednews.com/article/carolineodonovan/despite-white-house-coronavirus-outbreak-these-trump?origin=web-hf,"Despite White House Coronavirus Outbreak, These Trump Supporters Still Won’t Mask Up",,20201004-0000
https://www.buzzfeed.com/marietelling/best-costco-healthy-snacks?origin=web-hf,26 Costco Snacks Nutritionists And Dietitians Actually Swear By,,20201004-0000
https://www.buzzfeed.com/hannahmarder/scariest-stories-people-heard-growing-up?origin=web-hf,22 Of The Absolute Creepiest Stories People Were Told As Kids,,20201004-0000
https://www.buzzfeed.com/eliachuaqui/your-food-choices-will-determine-which-death-eater-bktodqs7li?origin=web-hf,"Your Food Preferences Will Reveal Which Death Eater You Are From ""Harry Potter""",,20201004-0000
https://www.buzzfeed.com/sarrs24/which-sisterhood-of-the-travelling-pants-girls-a-1mqyxlb27c?origin=web-hf,"This Seemingly Random Quiz Will Reveal Which ""Sisterhood Of The Traveling Pants"" Character You Are Deep Down Inside",,20201004-0000
https://www.buzzfeed.com/kebornholtz/dont-miss-any-of-our-oscars-coverage-with-our-oscars-guide,Find The Next Show To Binge On With Our TV & Movies Newsletter!,,20201004-0000
https://www.buzzfeed.com/mikespohr/clever-pranks-pulled?origin=web-hf,"17 People Who Proved That Whoever Said ""Pranks Are Dead"" Was Very, Very Wrong",,20201004-0000
/watch/video/113501,"We Went Camping In NYC
gat out of the city without leaving the city!",,20201004-0000
