,text,notes,date
https://www.buzzfeednews.com/collection/hopesweek,Finding Hope Amid The Pandemic,,20201025-0000
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20201025-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20201025-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20201025-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20201025-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20201025-0000
https://www.buzzfeed.com/lizmrichardson/priyanka-chopra-nick-jonas-quarantine?ref=hpsplash&origin=spl,"Priyanka Chopra Revealed What She Learned About Nick Jonas Since Quarantining Together, And It’s Incredibly Sweet",,20201025-0000
https://www.buzzfeed.com/taylor_steele/products-for-tackling-all-your-mini-emergencies?origin=hpp,33 Products For Tackling All Your Mini Emergencies,,20201025-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20201025-0000
https://www.buzzfeed.com/melissaharrison/culinary-school-cooking-tips-hacks?origin=web-hf,Culinary School Grads Are Sharing The Cooking Tips They Wish They'd Learned Sooner,,20201025-0000
https://www.buzzfeed.com/kristatorres/how-to-shave-your-pubic-hair-tiktok?origin=web-hf,This Nurse's Method On How To Properly Shave Your Pubic Hair Is Going Viral,,20201025-0000
https://www.buzzfeed.com/victoriavouloumanos/moments-that-make-you-feel-old?origin=web-hf,People Are Sharing The Moment They Realized They Were Old And IDK Whether to Laugh or Cry,,20201025-0000
https://www.buzzfeed.com/josieayre1/creepy-characters-that-scare-people?origin=web-hf,26 Film And TV Characters That Are So Creepy People Hate To See Them On Screen,,20201025-0000
https://www.buzzfeed.com/abbykass/work-from-home-upgrades-under-50?origin=hshp,"29 Useful Things Under $50 To Help Make Working From Home Better
Inexpensive things that’ll help make working from home ~work~ for you.",,20201025-0000
https://www.buzzfeed.com/jennifertonti/before-and-afters-convert-inner-skeptic?origin=hshp,31 Products With Before-And-After Photos That Might Convert Your Inner Skeptic,,20201025-0000
https://www.buzzfeed.com/katyherman/cheap-things-to-treat-yourself-to-oct-20?origin=hshp,33 Cheap Things To Treat Yourself To Right Now,,20201025-0000
https://www.buzzfeed.com/malloryannp/slightly-strange-products-reviewers-actually-love?origin=hshp,44 Slightly Strange Products Reviewers Actually Love,,20201025-0000
https://www.buzzfeed.com/kaylaboyd/products-that-work-so-well-youll-probably-want-to-thank?origin=hshp,43 Products That Work So Well You'll Probably Want To Write Them A Thank You Letter,,20201025-0000
https://www.buzzfeed.com/shopping/,Get even more product recommendations,,20201025-0000
https://www.buzzfeed.com/mikespohr/2020-popular-baby-names?origin=web-hf,The Data Is Out — This Is What Parents Named Their Babies In The Nightmare That Is 2020,,20201025-0000
https://www.buzzfeed.com/natashajokic1/rdj-chris-pratt-photoshop?origin=web-hf,RDJ Edited Tom Holland Out Of This Insta Pic And I Basically Haven't Stopped Laughing,,20201025-0000
/watch/video/110418,"Single Girl Gets Steamy With Aquaman In The Sims
WE BACK BABY! Single girl Kelsey is back to play the Sims 4 and continues the very long, and very popular 100-baby challenge with Season 3 and part 64! This episode, Kelsey falls in love with and tries to seduce a fan-made Jason Mamoa from the Sims 4 Gallery, while trying to maintain all her kids and house duties. Will Kelly have a baby with Aquaman?",,20201025-0000
