,text,notes,date
https://nypost.com/2020/08/09/nys-largest-hospital-network-had-to-buy-garden-hoses-to-fix-ventilators/,NY's largest hospital network had to buy garden hoses to fix ventilators: book,,20200810-0000
https://nypost.com/2020/08/09/new-footage-shows-beirut-explosion-up-close-and-in-slow-motion/,New footage shows Beirut explosion up-close and in slow motion,,20200810-0000
https://nypost.com/2020/08/09/scientists-tested-14-types-of-masks-in-preventing-spread-of-covid-19/,Scientists tested 14 types of masks — here are the ones that worked and didn't,,20200810-0000
https://nypost.com/2020/08/09/curtis-sliwa-guardian-angels-tour-upper-west-side-amid-homeless-woes/,"Curtis Sliwa, Guardian Angels tour Upper West Side amid homeless woes",,20200810-0000
https://nypost.com/2020/08/09/kayla-nicole-stuns-in-new-bikini-photos-after-travis-kelce-split/,Kayla Nicole stuns in new bikini photos after Travis Kelce split,,20200810-0000
https://nypost.com/2020/08/09/potential-straphanger-slithers-onto-unidentified-mta-platform/,Snake on a train! Slithery straphanger caught on an MTA platform,,20200810-0000
https://nypost.com/2020/08/09/astros-as-brawl-after-ramon-laureano-is-hit-by-pitch/,Ugly bench-clearing MLB brawl breaks out,,20200810-0000
https://nypost.com/2020/08/07/chilling-images-show-rescue-of-man-injured-in-beirut-blast/,Chilling images capture rescue of man thought to be dead in Beirut blast,,20200810-0000
https://nypost.com/2020/08/07/nyc-is-rattled-by-tropical-storm-isaias-the-posts-week-in-photos/,NYC is rattled by Tropical Storm Isaias: The Post's week in photos,,20200810-0000
https://nypost.com/2020/08/09/chinese-hackers-threaten-us-election-infrastructure-wh-adviser/,"Chinese hackers targeting US election infrastructure, White House adviser warns",,20200810-0000
https://nypost.com/2020/08/09/graham-new-docs-show-fbi-misled-senators-about-steele-dossier/,Graham: New docs show FBI misled senators about Steele dossier,,20200810-0000
https://nypost.com/2020/08/09/north-carolina-hit-by-5-1-magnitude-earthquake/,North Carolina rocked by strongest earthquake in a century,,20200810-0000
https://nypost.com/2020/08/09/hhs-secretary-alex-azar-in-taiwan-for-trip-that-angered-china/,HHS Secretary Alex Azar in Taiwan for trip that angered China,,20200810-0000
https://nypost.com/2020/08/09/puerto-rico-suspends-primary-voting-in-centers-lacking-ballots/,Puerto Rico suspends primary voting in centers lacking ballots,,20200810-0000
https://nypost.com/2020/08/09/israeli-jeweler-makes-1-5m-gold-diamond-encrusted-mask/,"Israeli jeweler makes $1.5M gold, diamond-encrusted coronavirus mask",,20200810-0000
https://nypost.com/2020/08/09/college-admissions-scandal-ceo-whines-upstate-prison-is-torture/,"College admissions scandal CEO whines upstate prison is 'torture,' wants release",,20200810-0000
https://nypost.com/2020/08/09/portland-woman-confronts-protesters-splattered-with-paint/,"Elderly Portland woman confronts protesters, gets splattered with paint",,20200810-0000
https://nypost.com/2020/08/09/coronavirus-mask-dispute-leads-to-washington-mans-arrest/,"Coronavirus mask dispute leads to Washington man's arrest in assault on veteran, 72",,20200810-0000
https://nypost.com/covers/,Browse covers archive,,20200810-0000
https://nypost.com/horoscopes/,See all Horoscopes,,20200810-0000
https://nypost.com/2020/08/09/yankees-should-turn-to-clint-frazier-for-much-needed-jolt/,Yankees need Clint Frazier now more than ever,,20200810-0000
https://nypost.com/2020/08/09/with-a-defanged-watchdog-nycs-fiscal-future-is-dicey/,"With a defanged watchdog, NYC's fiscal future is dicey",,20200810-0000
https://nypost.com/2020/08/09/defund-the-police-is-a-media-fantasy/,'Defund the Police' is a media fantasy,,20200810-0000
https://nypost.com/2020/08/08/nasa-to-remove-offensive-names-from-planets-and-other-heavenly-bodies/,NASA to remove offensive names from planets and other heavenly bodies,,20200810-0000
