,text,notes,date
https://nypost.com/2020/08/18/man-who-killed-michael-jordans-dad-james-in-1993-approved-for-parole/,Man who killed Michael Jordan's dad approved for parole,,20200819-0000
https://nypost.com/2020/08/18/police-id-marquise-love-as-alleged-attacker-in-truck-driver-beating/,Portland police name alleged attacker in vicious truck driver beating,,20200819-0000
https://nypost.com/2020/08/18/republican-kim-klacik-shows-reality-for-black-people-in-ad/,Baltimore Republican shows 'reality for black people' in viral ad,,20200819-0000
https://nypost.com/2020/08/18/john-mccains-widow-cindy-lauds-his-friendship-with-joe-biden-in-dnc-video/,John McCain's widow Cindy lauds his friendship with Joe Biden in DNC video,,20200819-0000
https://nypost.com/2020/08/18/photos-show-bill-clinton-getting-massage-from-epstein-accuser/,New photos show Bill Clinton getting massage from Epstein accuser,,20200819-0000
https://nypost.com/2020/08/18/couple-caught-having-sex-during-rio-de-janeiro-council-zoom-meeting/,Zoom boom boom: Couple caught having sex during conference call,,20200819-0000
https://nypost.com/2020/08/18/fernando-tatis-jr-grand-slam-controversy-leads-to-two-suspensions/,MLB star's grand slam controversy leads to two suspensions,,20200819-0000
https://nypost.com/2020/08/18/influencers-shock-families-by-taping-wild-antics-on-jersey-shore/,Surf and twerk: 'Influencers' stun families by taping shameless beach antics,,20200819-0000
https://nypost.com/2020/08/18/19th-amendment-centennial-100-years-ago-women-gained-the-vote/,19th Amendment centennial: 100 years ago women gained the vote,,20200819-0000
https://nypost.com/2020/08/14/nycs-summer-of-reopening-continues-the-posts-week-in-photos/,NYC's summer of reopening continues: The Post's week in photos,,20200819-0000
https://nypost.com/2020/08/18/trump-blames-democrats-biden-aoc-for-rolling-blackouts-in-california/,"Trump blames Democrats, Biden, AOC for rolling blackouts in California",,20200819-0000
https://nypost.com/2020/08/18/dnc-chairman-says-caucuses-should-end-after-2020-iowa-debacle/,DNC chairman says caucuses should end after 2020 Iowa debacle,,20200819-0000
https://nypost.com/2020/08/18/indiana-woman-admits-abusing-friends-baby-with-lighter-treadmill-cops/,"Indiana woman admits to abusing baby with lighter, treadmill, cops say",,20200819-0000
https://nypost.com/2020/08/18/this-is-where-some-confiscated-north-korean-pet-dogs-end-up/,This is where some confiscated North Korean pet dogs end up,,20200819-0000
https://nypost.com/2020/08/18/trump-rejects-proposal-to-cut-military-health-services-by-2-2b/,Trump rejects proposal to cut military health services by $2.2B,,20200819-0000
https://nypost.com/2020/08/18/ohio-school-bars-black-boys-over-dreadlock-hairstyles-parents/,"School barred black boys over dreadlock hairstyles, parents say",,20200819-0000
https://nypost.com/2020/08/18/usps-vows-it-wont-change-equipment-overtime-until-after-2020-election/,USPS vows it won't make changes until after 2020 election,,20200819-0000
https://nypost.com/2020/08/18/china-may-use-covid-19-vaccine-access-to-ease-political-tensions/,China may use COVID-19 vaccine access to ease political tensions,,20200819-0000
https://nypost.com/2020/08/18/cannibal-killer-who-bragged-about-eating-victims-penis-dies/,Cannibal killer who bragged about eating victim's penis dies,,20200819-0000
https://nypost.com/covers/,Browse covers archive,,20200819-0000
https://nypost.com/horoscopes/,See all Horoscopes,,20200819-0000
https://nypost.com/2020/08/18/artists-beat-writers-in-fundraising-showdown/,Artists beat Writers in fundraising showdown,,20200819-0000
https://nypost.com/2020/08/18/the-rooftop-at-pier-17-is-new-hot-spot-at-south-street-seaport/,The Rooftop at Pier 17 is new hot spot at South Street Seaport,,20200819-0000
https://nypost.com/2020/08/18/democrats-dont-acknowledge-whats-happening-in-our-cities/,Democrats don't acknowledge what's happening in our cities: Goodwin,,20200819-0000
https://nypost.com/2020/08/17/kim-jong-un-orders-pet-dogs-to-be-confiscated-in-pyongyang/,Ruff times: Kim Jong Un orders pet dogs to be confiscated,,20200819-0000
https://nypost.com/2020/08/17/blm-mob-beat-white-man-unconscious-after-making-him-crash-truck/,Disturbing video shows BLM mob beat white man unconscious,,20200819-0000
https://nypost.com/2020/08/18/mets-lose-david-peterson-to-il-withing-rotation-in-shambles/,Mets lose surprise star pitcher to IL in devastating blow,,20200819-0000
https://nypost.com/2020/08/18/knicks-johnnie-bryant-hire-comes-with-donovan-mitchell-intrigue/,Knicks' surprise coaching hire comes with Donovan Mitchell intrigue,,20200819-0000
https://nypost.com/2020/08/18/hornets-suspend-john-focke-after-mistyped-n-word-tweet/,NBA announcer suspended after 'mistyped' N-word tweet,,20200819-0000
https://nypost.com/2020/08/18/matt-harvey-is-back-in-the-major-leagues-after-royals-callup/,Matt Harvey is back in the major leagues,,20200819-0000
https://nypost.com/2020/08/18/chirlane-mccray-enjoys-2m-staff-of-14-as-nyc-lets-trash-pile-up/,"With parks a mess and trash piling up, NYC first lady's $2M staff still 'Thriving'",,20200819-0000
https://nypost.com/2020/08/18/catholic-schools-in-brooklyn-queens-to-have-full-time-class/,"Catholic schools in Brooklyn, Queens will have full-time classrooms",,20200819-0000
https://nypost.com/2020/08/18/nypd-gets-asian-hate-crime-task-force-after-covid-19-incidents/,NYPD creates Asian Hate Crime Task Force in wake of COVID-19 incidents,,20200819-0000
https://nypost.com/2020/08/18/mta-bringing-back-front-door-entry-after-5-months-of-free-buses/,No more free rides: MTA brings back front-door bus boarding,,20200819-0000
https://nypost.com/2020/08/18/nypd-urges-caution-after-rash-of-burglaries-on-upper-east-side/,NYPD urges caution after rash of burglaries in upscale neighborhood,,20200819-0000
https://nypost.com/2020/08/18/brad-pitt-and-jennifer-aniston-are-doing-fast-times-together/,Brad Pitt and Jennifer Aniston are doing 'Fast Times' together,,20200819-0000
https://nypost.com/2020/08/18/dancing-with-the-stars-2020-pros-cast-premiere-date-set-for-season-29/,"'Dancing With the Stars' 2020 pros cast, premiere date set for Season 29",,20200819-0000
https://nypost.com/2020/08/18/pitch-perfect-cast-reunites-with-virtual-beyonce-cover-for-charity/,'Pitch Perfect' cast reunites with virtual Beyoncé cover for charity,,20200819-0000
https://nypost.com/2020/08/18/vmas-2020-ariana-grande-to-perform-with-lady-gaga/,VMAs 2020: Ariana Grande to perform with Lady Gaga,,20200819-0000
https://nypost.com/2020/08/18/ben-cross-chariots-of-fire-and-star-trek-actor-dead-at-72/,"Ben Cross, ‘Chariots of Fire' and ‘Star Trek’ actor, dead at 72",,20200819-0000
https://nypost.com/2020/08/18/american-ceos-got-a-14-percent-raise-last-year-study-finds/,"American CEOs got a 14 percent pay raise last year, study finds",,20200819-0000
https://nypost.com/2020/08/18/uber-says-it-can-still-deliver-food-in-california-following-ruling/,Uber says it can still deliver food in California following ruling,,20200819-0000
https://nypost.com/2020/08/18/sp-500-hits-all-time-high-despite-covid-19-devastation/,S&P 500 hits all-time high despite COVID-19 devastation,,20200819-0000
https://nypost.com/2020/08/18/oracle-in-talks-to-buy-tiktok-giving-microsoft-more-competition/,Another company joins Microsoft in the TikTok hunt,,20200819-0000
https://nypost.com/2020/08/18/amazon-adding-2000-jobs-at-nycs-lord-taylor-building/,Amazon bringing thousands of jobs to NYC in historic building,,20200819-0000
https://nypost.com/2020/08/17/a-low-energy-virtual-democratic-convention/,Low-energy virtual Democratic Convention fails to inspire,,20200819-0000
https://nypost.com/2020/08/17/go-all-out-to-enjoy-the-rest-of-the-summer-falls-horrors-are-coming-all-too-fast/,Go all-out to enjoy the rest of the summer — fall’s horrors are coming all too fast,,20200819-0000
https://nypost.com/2020/08/18/wow-the-democratic-convention-was-a-bizarre-night-of-television/,"Wow, the Democratic Convention was a bizarre night of television",,20200819-0000
https://nypost.com/2020/08/17/the-failure-of-remote-summer-school-is-an-ill-omen-for-nycs-fall-classes/,The failure of 'remote summer school' is an ill omen for NYC's fall classes,,20200819-0000
https://nypost.com/2020/08/18/story-behind-michelle-obamas-viral-dnc-v-o-t-e-necklace/,The story behind Michelle Obama's now-viral necklace,,20200819-0000
https://nypost.com/2020/08/17/i-wore-a-ridiculous-hoop-skirt-for-stylish-social-distancing/,I wore a ridiculous hoop skirt for stylish social distancing,,20200819-0000
