,text,notes,date
/2020/07/17/briefing/portland-masks-captain-tom-.html,Your Friday Evening BriefingHere’s what you need to know at the end of the day.,,20200718-0000
/2020/04/16/podcasts/rabbit-hole-internet-youtube-virus.html,Listen to ‘Rabbit Hole’What is the internet doing to us? Binge our latest series.,,20200718-0000
/2020/07/14/us/politics/2020-political-conventions.html,A Conversation on the ElectionTimes reporters hosted a discussion on Thursday with Julián Castro.,,20200718-0000
/2020/07/17/us/portland-protests.html,"Portland Leaders Question Role of the Feds in Quelling UnrestFederal authorities said they would bring order to Portland, Ore., after weeks of protests there. Local leaders believe they are making things worse.Mayor Ted Wheeler said the federal response was “irresponsible” and asked for those deployed to stay inside federal buildings or leave the city.",,20200718-0000
/2020/07/17/us/politics/pentagon-trump-confederate-symbols.html,"Pentagon Sidesteps Trump to Ban the Confederate FlagIn a carefully worded memo, Defense Secretary Mark Esper listed the types of flags that are allowed to appear on bases worldwide. That flag does not fit.",,20200718-0000
/interactive/2020/07/17/us/tulsa-massacre-mass-graves.html,"A City Investigates Its Traumatic HistoryNearly a century after a massacre in Tulsa, Okla., the search for burial sites has finally broken ground.",,20200718-0000
/2020/07/17/world/coronavirus-cases-update.html,U.S. Report Finds 18 States With ‘Red Zone’ OutbreaksThe states are mostly in the Sun Belt and make up more than a third of the nation. Some of them aren’t heeding recommendations to curb the spread.California’s governor announced rules that would force most schools to start the year with virtual learning. Here’s the latest.,,20200718-0000
https://www.nytimes.com/interactive/2020/science/coronavirus-drugs-treatments.html,See which treatments show the most promise,,20200718-0000
https://www.nytimes.com/2020/07/17/world/coronavirus-updates.html,"Casablanca, Morocco








						
							
								Fadel Senna/AFP — Getty Images
							
						
					



New Delhi, India








						
							
								Yawar Nazir/Getty Images
							
						
					



Beirut, Lebanon








						
							
								Hussein Malla/Associated Press
							
						
					



Sanaa, Yemen








						
							
								Mohammed Huwais/AFP — Getty Images
							
						
					



Tegucigalpa, Honduras








						
							
								Orlando Sierra/AFP — Getty Images
							
						
					



Taipei, Taiwan








						
							
								An Rong Xu for The New York Times
							
						
					



Srinagar, India








						
							
								Mukhtar Khan/Associated Press
							
						
					



New York City








						
							
								Johannes Eisele/AFP — Getty Images",,20200718-0000
https://www.nytimes.com/interactive/2020/us/coronavirus-us-cases.html,See the U.S. hot spots,,20200718-0000
/2020/07/17/us/coronavirus-janitors.html,"Janitors Have a Warning About the State of Cleaning in the U.S.Planes are wiped in under 10 minutes. Many custodians have to bring their own supplies. In a few cases, there’s not even hot water to wash their hands.",,20200718-0000
/2020/07/17/nyregion/phase-4-nyc-reopen.html,"New York City Eases Into Phase 4 of Reopening, but Indoor Limits RemainThe city will allow some places to reopen outdoors on Monday, while many indoor activities, like restaurant dining, remain forbidden.",,20200718-0000
/2020/07/17/health/coronavirus-vaccine-johnson-janssen.html,"Inside Johnson & Johnson’s Nonstop Hunt for a Coronavirus VaccineIn Boston and in the Netherlands, scientists are racing to build a vaccine against the virus strangling the world.",,20200718-0000
/2020/07/17/us/brian-kemp-georgia-keisha-lance-bottoms-atlanta.html,Georgia Governor Sues Atlanta Mayor to Block Mask RulesThe clash between the two leaders has come at what may be the worst possible time in Georgia.,,20200718-0000
/interactive/2020/07/17/upshot/coronavirus-face-mask-map.html,"A Detailed Map of Who Is Wearing Masks in the U.S.The patterns from hundreds of thousands of survey respondents reflect partisanship, peer pressure and the footprint of the virus itself.",,20200718-0000
/2020/07/17/us/justice-ruth-bader-ginsburg-cancer.html,"Ginsburg Says Her Cancer Has Returned, but She’s ‘Fully Able’ to WorkThe news from Justice Ruth Bader Ginsburg led to speculation about an opening on the Supreme Court, as both parties make its future an election issue.",,20200718-0000
