,text,notes,date
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/06/08/872473799/trump-says-hes-considering-ideas-for-policing-in-a-much-more-gentle-fashion,"The president on Monday rejects calls to disband or defund police departments. But he said, ""We're going to talk about ideas how we can do it better.""",,20200609-0000
https://www.npr.org/2020/06/08/868982984/much-of-the-stimulus-aid-sent-to-states-hasnt-gone-where-it-s-needed-most,"Much of the billions in federal aid that was sent to states to help with the pandemic's economic fallout didn't go where it was most needed, leaving some hard hit areas struggling with little support.",,20200609-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/06/08/872336272/its-official-scorekeepers-say-u-s-economy-is-in-a-recession,The committee tasked with marking U.S. business cycles says the economy peaked in February and has since been in a recession triggered by the pandemic. But it says the recession could be short-lived.,,20200609-0000
https://www.npr.org/2020/06/04/865117170/the-economy-is-in-trouble-try-telling-the-stock-market,The Economy Is In Trouble. Try Telling The Stock Market,,20200609-0000
https://www.npr.org/2020/06/08/871042916/d-j-vu-for-millennials-staring-at-the-2nd-recession-of-their-adult-lives,"For Some Millennials, This Is The 3rd Downturn Of Their Working Lives",,20200609-0000
https://www.npr.org/2020/06/08/872234014/editors-barred-a-black-reporter-from-covering-protests-then-her-newsroom-rebelle,"The Pittsburgh Post-Gazette barred a black reporter from covering unrest over a flippant tweet. The same day, editors gave a white reporter only a warning for a vulgar tweet about a looting suspect.",,20200609-0000
https://www.npr.org/2020/06/05/870920623/debate-over-racial-justice-coverage-roils-n-y-times-philadelphia-inquirer,"Debate Over Racial Justice Coverage Roils 'N.Y. Times,' 'Philadelphia Inquirer'",,20200609-0000
https://www.npr.org/sections/codeswitch/2018/04/11/601494521/video-housing-segregation-in-everything,"In 1968, Congress passed the Fair Housing Act, which made it illegal to discriminate in housing. Gene Demby of NPR's Code Switch explains why neighborhoods are still so segregated today.",,20200609-0000
https://www.npr.org/sections/goatsandsoda/2020/06/08/872419850/even-in-a-pandemic-who-believes-that-public-protests-are-important,"The World Health Organization, in a press conference on Monday, expressed solidarity with the demonstrations calling for racial justice — and shared advice to reduce the risk of catching COVID-19.",,20200609-0000
https://www.npr.org/2020/06/08/870165744/supreme-court-weighs-qualified-immunity-for-police-accused-of-misconduct,The court-made doctrine that makes it very difficult to sue over excessive force by police is under the microscope.,,20200609-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/06/07/871713872/cory-booker-wants-to-end-qualified-immunity-for-police-officers,Cory Booker Wants To End Qualified Immunity For Police Officers,,20200609-0000
https://www.npr.org/2020/06/08/871625856/in-wake-of-protests-democrats-to-unveil-police-reform-legislation,"Congressional Democrats on Monday unveiled the Justice in Policing Act of 2020, which aims to install wide-ranging reforms for police departments across the country. It faces Republican opposition.",,20200609-0000
https://www.npr.org/2020/06/08/872180672/read-democrats-release-legislation-to-overhaul-policing,READ: Democrats Release Legislation To Overhaul Policing,,20200609-0000
https://www.npr.org/2020/06/08/872402125/louisville-youth-question-mayor-over-response-to-breonna-taylors-killing,"On Sunday, a group of young people pressed Mayor Greg Fischer about the recent curfew, called him to task over using them for photo ops and presented him with a list of demands.",,20200609-0000
https://www.npr.org/2020/06/08/872267317/mourners-to-pay-their-respects-to-george-floyd-at-public-viewing-in-houston,"This will be the last of Floyd's public memorial services, which have previously been held in Raeford, N.C., and in Minneapolis, where he was killed by police on May 25.",,20200609-0000
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/06/08/872137235/in-germany-george-floyd-s-death-sparks-protests-and-artwork-that-honors-his-life,"Eme Freethinker wanted to commemorate George Floyd alive, rather than show his killing. ""Some guy told me, 'You have to do it with the police over his neck,' and I was like: 'No, man. Not like that.'""",,20200609-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/06/08/872588125/trump-to-restart-political-rallies-this-month-despite-coronavirus-pandemic,"""The rallies will be tremendous,"" a campaign manager said. ""You'll again see the kind of crowds and enthusiasm that Sleepy Joe Biden can only dream of.""",,20200609-0000
