,text,notes,date
https://www.cnbc.com/2020/07/05/warren-buffetts-berkshire-buys-dominion-energy-natural-gas-assets-in-10-billion-deal.html,Warren Buffett's Berkshire buys Dominion Energy natural gas assets in $10 billion deal,,20200706-0000
https://www.cnbc.com/2020/07/04/florida-reports-more-than-11000-new-coronavirus-cases-another-daily-record.html,'The growth is exponential' — Florida and Texas report surge of coronavirus cases over Fourth of July,,20200706-0000
https://www.cnbc.com/2020/07/05/coronavirus-on-track-to-overwhelm-houston-hospitals-in-two-weeks-mayor-says.html,"Coronavirus on track to overwhelm Houston hospitals in two weeks, mayor says",,20200706-0000
https://www.cnbc.com/2020/07/06/asia-markets-coronavirus-us-china-tensions-currencies-in-focus.html,Asia stocks set to trade mixed as WHO reports all-time high in coronavirus cases,,20200706-0000
https://www.cnbc.com/2020/07/05/stock-market-futures-open-to-close-news.html,Stock futures rise slightly as Wall Street tries to build on winning week,,20200706-0000
https://www.cnbc.com/2020/07/05/blowout-jobs-report-missed-coronavirus-case-surge-victoria-fernandez.html,Blowout jobs report may have missed a troubling trend linked to coronavirus,,20200706-0000
https://www.cnbc.com/2020/07/05/automakers-rethink-reveals-for-ford-bronco-gmc-hummer-amid-pandemic.html,"Coronavirus causes automakers to rethink debuts of Ford Bronco, GMC Hummer EV and others",,20200706-0000
https://www.cnbc.com/2020/07/05/heres-an-easy-low-cost-way-to-build-a-retirement-plan-like-the-pros.html,"Here's an easy, low-cost way to build a retirement plan like the pros",,20200706-0000
https://www.cnbc.com/2020/07/05/here-are-five-charts-tracking-the-us-economy-amid-the-coronavirus.html,Here are five charts tracking the U.S. economy amid the coronavirus pandemic,,20200706-0000
https://www.cnbc.com/2020/07/05/as-black-buying-power-grows-racial-profiling-by-retailers-remains-a-problem.html,"As Black buying power grows, racial profiling by retailers remains persistent problem",,20200706-0000
https://www.cnbc.com/2020/07/05/investors-are-confused-about-the-market-but-a-majority-like-this-teflon-like-sector.html,"Investors are confused about the market, but a majority like this 'Teflon-like' sector",,20200706-0000
https://www.cnbc.com/2020/07/05/here-are-rbcs-top-picks-for-the-third-quarter-including-mcdonalds.html,"Here are RBC's top picks for the third quarter, including McDonald's",,20200706-0000
https://www.cnbc.com/2020/07/05/bet-on-stocks-like-tesla-uber-gilead-sciences-in-the-third-quarter.html,Top Wall Street analysts are betting on stocks like Tesla and Uber for the third quarter,,20200706-0000
https://www.cnbc.com/2020/07/04/world-health-organization-reports-new-coronavirus-cases-reach-all-time-high.html,WHO reports new coronavirus cases reach all-time high,,20200706-0000
https://www.cnbc.com/2020/07/04/coronavirus-who-halts-trial-of-two-hiv-drugs-lopinavir-ritonavir.html,WHO halts trial of HIV drugs as possible treatment for patients hospitalized with coronavirus,,20200706-0000
https://www.cnbc.com/2020/07/04/virtual-reality-usage-booms-in-the-workplace-amid-the-pandemic.html,Virtual reality is booming in the workplace amid the pandemic. Here's why,,20200706-0000
https://www.cnbc.com/2020/07/04/how-six-flags-parks-plan-to-survive-the-coronavirus-pandemic.html,How Six Flags plans to survive coronavirus,,20200706-0000
