,text,notes,date
https://www.politico.com/news/2020/11/09/republicans-free-fair-elections-435488,Poll: 70 percent of Republicans don’t think the election was free and fair,,20201110-0000
https://www.politico.com/news/2020/11/09/loeffler-perdue-georgia-secretary-state-resign-435484,"Loeffler, Perdue call on Georgia's Republican secretary of state to resign",,20201110-0000
https://www.politico.com/news/2020/11/09/state-dept-representative-syria-isis-retires-435448,State Dept. representative on Syria and ISIS retires,,20201110-0000
https://www.politico.com/news/2020/11/09/cheri-bustos-wont-run-for-dccc-chief-after-house-dem-losses-435449,Cheri Bustos won't run for DCCC chief after House Dem losses,,20201110-0000
https://www.politico.com/news/2020/11/09/trudeau-election-results-435407,Trudeau: Canada has confidence in U.S. election results,,20201110-0000
https://www.politico.com/news/2020/11/09/hud-ben-carson-coronavirus-435355,"HUD's Ben Carson, Trump adviser Bossie test positive for coronavirus",,20201110-0000
https://www.politico.com/news/2020/11/09/hakeem-jeffries-no-5-house-dem-435330,Hakeem Jeffries again running to be No. 5 House Dem,,20201110-0000
https://www.politico.com/news/2020/11/09/trump-campaign-adviser-concede-election-435325,Trump campaign adviser: Conceding ‘is not even in our vocabulary right now’,,20201110-0000
https://www.politico.com/states/new-jersey/story/2020/11/09/murphy-announces-new-restrictions-on-indoor-dining-in-new-jersey-as-covid-cases-surge-1335244,Murphy announces new restrictions on indoor dining in New Jersey as Covid cases surge,,20201110-0000
https://www.politico.com/news/2020/11/08/george-bush-congratulates-biden-harris-victory-435138,George W. Bush congratulates Biden and Harris on election victory,,20201110-0000
https://www.politico.com/news/2020/11/09/gop-states-back-trump-election-challenge-435437,GOP-led states back Trump’s legal drive to challenge election,,20201110-0000
https://www.politico.com/news/2020/11/09/trump-campaign-vow-fighting-election-results-435398,Trump campaign summons staff and vows to keep fighting election results,,20201110-0000
https://www.politico.com/news/2020/11/09/mcconnell-backs-trump-election-435506,McConnell backs Trump’s refusal to accept election results,,20201110-0000
https://www.politico.com/news/2020/11/09/how-gop-is-handling-trumps-non-concession-435376,Here's what Republicans have said so far about Trump's refusal to concede,,20201110-0000
https://www.politico.com/news/2020/11/09/biden-coronavirus-warning-435369,Biden and his shadow health panel start plotting pandemic response,,20201110-0000
https://www.politico.com/news/2020/11/09/pfizer-coronavirus-vaccine-effective-435304,Pfizer’s coronavirus vaccine more than 90% effective,,20201110-0000
https://www.politico.com/news/2020/11/09/us-coronavirus-cases-10-million-435429,U.S. coronavirus cases top 10 million,,20201110-0000
https://www.politico.com/news/2020/11/09/trump-fires-defense-secretary-mark-esper-435381,"With Esper gone, Democrats concerned over what Trump will do with the military",,20201110-0000
https://www.politico.com/news/2020/11/09/biden-trump-national-security-435364,Biden may have trouble unearthing Trump’s national security secrets,,20201110-0000
https://www.politico.com/news/2020/11/09/aoc-cancel-worked-for-trump-435293,"AOC wants to cancel those who worked for Trump. Good luck with that, they say.",,20201110-0000
https://www.politico.com/news/2020/11/09/republicans-trump-power-vacuum-435229,Republicans already racing to fill Trump power vacuum,,20201110-0000
https://www.politico.com/news/2020/11/08/general-services-administration-biden-win-435203,Pressure mounts on federal agency to affirm Biden victory,,20201110-0000
https://www.politico.com/news/2020/11/07/this-f-ing-virus-inside-donald-trumps-2020-undoing-434716,Inside Donald Trump’s 2020 undoing,,20201110-0000
https://www.politico.com/news/2020/11/07/joe-biden-election-week-435020,"Grief, relief, and jubilation: How Biden's team survived a wild five days",,20201110-0000
https://www.politico.com/video/2020/11/09/biden-a-mask-is-not-a-political-statement-099118,Biden: ‘A mask is not a political statement’,,20201110-0000
https://www.politico.com/news/magazine/2020/11/08/heres-what-kamala-harris-faces-as-a-first-435186,"2020


Here’s What Kamala Harris Faces as a ‘First’

Amid the celebratory memes rocketing around yesterday, other women of color who’ve cracked through ceilings have some advice: Buckle up.



By 
Teresa Wiltz",,20201110-0000
https://www.politico.com/news/magazine/2020/11/07/joe-biden-presidency-434793,"Altitude


How Life-Sized Joe Biden Could Be a Larger-Than-Life President

His presidency could end the cult of personality that has shadowed the Oval Office for generations.



By 
John F. Harris",,20201110-0000
https://www.politico.com/news/magazine/2020/11/07/joe-biden-president-elect-personal-tragedy-political-fortune-434975,"2020


How Misfortune—and Stunning Luck—Brought Joe Biden to the Presidency

A life marked by missteps and personal tragedy has also been buoyed by a series of remarkably fortuitous events. And the combination hit the moment just right.



By 
Michael Kruse",,20201110-0000
https://www.politico.com/news/magazine/2020/11/07/kamala-harris-vice-president-elect-history-434945,"2020


‘Harris Has the Potential To Change the Face of U.S. Politics’

What difference will Kamala Harris actually make when she takes office? From justice reform to immigration, 25 experts lay out the concrete impact a pioneering vice president could have.



By 
POLITICO Magazine",,20201110-0000
https://www.politico.com/news/magazine/2020/11/07/donald-trump-is-a-loser-434103,Donald Trump Confronts a New Label: Loser,,20201110-0000
https://www.politico.com/news/magazine/2020/11/07/can-joe-biden-make-politics-boring-again-434584,"2020


America Votes to Make Politics Boring Again

Donald Trump promised the country a roller-coaster ride, and he overdelivered. This week, voters picked an old-school pol who promised to let them off.



By 
Michael Grunwald",,20201110-0000
https://www.politico.com/news/magazine/2020/11/06/are-trumpworld-and-fox-news-headed-for-a-messy-divorce-434775,"OPINION |
Fourth Estate


Are Trumpworld and Fox News Headed for a Messy Divorce?

The dirty secret of their romance was that it was always a marriage of convenience.



By 
Jack Shafer",,20201110-0000
https://www.politico.com/news/magazine/2020/11/06/the-election-that-broke-the-republican-party-434797,The Election That Broke the Republican Party,,20201110-0000
https://www.politico.com/news/magazine/2020/11/04/three-reasons-biden-flipped-the-midwest-434114,"2020


Three Reasons Biden Flipped the Midwest

Trump gave away his gains with key groups from four years ago and Biden reclaimed lost Democratic ground.



By 
Tim Alberta",,20201110-0000
https://www.politico.com/news/magazine/2020/11/04/democrats-trump-voters-434100,"Altitude


Democrats Look at Trump Voters and Wonder, ‘What the Hell Is Your Problem?’

A narrow victory for either side does not fundamentally alter the country’s unstable political balance.



By 
John F. Harris",,20201110-0000
https://www.politico.com/news/magazine/2020/11/04/decades-ago-one-political-scientist-rejected-political-polling-as-faulty-and-futile-maybe-the-world-should-have-listened-434106,"history dept.


The Political Scientist Who Warned Us About Polls

Lindsay Rogers thought polls were falsely scientific ways to put numbers on a concept that can’t be measured.



By 
David Greenberg",,20201110-0000
https://www.politico.com/news/magazine/2020/11/04/trumps-staying-power-434090,"OPINION


Trump’s Staying Power

Trump’s possible loss is nothing like the shellacking the GOP experienced in 2008.



By 
Rich Lowry",,20201110-0000
https://www.politico.com/news/2020/11/07/joe-biden-policies-issues-433636,The Biden Agenda: Obstacles and Opportunities,,20201110-0000
https://www.politico.com/news/2020/11/07/joe-biden-cabinet-picks-possible-choices-433431,Meet the contenders for Biden’s Cabinet,,20201110-0000
https://www.politico.com/news/2020/11/08/biden-turns-georgia-blue-senate-runoff-435243,Biden swung Georgia left. Now Democrats are racing to do it again.,,20201110-0000
https://www.politico.com/news/2020/11/08/biden-won-election-map-435057,How Biden won his map,,20201110-0000
https://www.politico.com/news/2020/11/08/john-mccain-arizonas-gop-defeat-donald-trump-434913,‘I loved John McCain’: Inside Arizona’s GOP movement to defeat Donald Trump,,20201110-0000
https://www.politico.com/news/2020/11/07/biden-pandemic-response-434701,Joe Biden will inherit a raging pandemic. Here’s what he plans to do next.,,20201110-0000
https://www.politico.com/news/2020/11/09/coronavirus-overwhelm-us-before-biden-435235,Pandemic on course to overwhelm U.S. health system before Biden takes office,,20201110-0000
https://www.politico.com/news/2020/11/09/biden-covid-task-force-435294,"Rick Bright, Atul Gawande on Biden’s Covid task force",,20201110-0000
https://www.politico.com/news/2020/11/06/white-house-chief-of-staff-mark-meadows-tests-positive-for-covid-19-434863,White House chief of staff Mark Meadows tests positive for Covid-19,,20201110-0000
https://www.politico.com/news/2020/11/03/health-agencies-resist-trump-civil-service-executive-order-433892,Health agencies resist Trump civil service executive order,,20201110-0000
https://www.politico.com/news/2020/11/08/trump-family-allies-spar-over-concession-435219,Trump faces divided family and friends as calls mount for a concession,,20201110-0000
https://www.politico.com/news/2020/11/07/trump-post-presidency-plans-434324,"Trump’s post-presidency: Stay relevant, make money, avoid indictment",,20201110-0000
https://www.politico.com/news/2020/11/08/obamagate-hunter-biden-laptop-434984,How 'Obamagate' and Hunter’s 'laptop from hell' fizzled,,20201110-0000
https://www.politico.com/news/2020/11/06/biden-allies-gear-up-for-gop-senate-434748,"‘A dreaded two years’: Biden, allies gear up to face a GOP Senate",,20201110-0000
https://www.politico.com/news/2020/11/06/crenshaw-marjorie-taylor-greene-twitter-spat-434751,GOP Rep. Dan Crenshaw to Marjorie Taylor Greene: ‘Start acting’ like a member of Congress,,20201110-0000
https://www.politico.com/news/2020/11/05/georgia-runoff-senate-majority-434532,Georgia preps for war with Senate majority on the line,,20201110-0000
https://www.politico.com/news/2020/11/06/house-dems-losses-434783,House Dems brace for more losses,,20201110-0000
https://www.politico.com/news/2020/11/04/1-in-3-americans-lives-where-recreational-marijuana-legal-434004,1 in 3 Americans now lives in a state where recreational marijuana is legal,,20201110-0000
https://www.politico.com/news/2020/11/09/obamacare-supreme-court-trump-barrett-435213,Obamacare faces Supreme Court remade by Trump,,20201110-0000
https://www.politico.com/news/2020/11/04/trump-plan-contest-election-434014,Trump's Supreme Court vow was what he planned all along,,20201110-0000
https://www.politico.com/news/2020/11/04/judge-postal-service-mail-in-ballots-434051,‘Someone may have to pay a price’: Judge lashes Postal Service for defying ballot order,,20201110-0000
https://www.politico.com/news/2020/11/07/bidens-win-with-relief-and-wariness-434968,World greets Biden’s win with relief — and wariness,,20201110-0000
https://www.politico.com/news/2020/11/08/trumps-refusal-to-concede-pressure-gop-435124,Trump's refusal to concede amps up pressure on GOP,,20201110-0000
https://www.politico.com/news/2020/11/07/biden-rush-harris-senate-california-434981,Biden win sets off rush for Harris’ Senate seat in California,,20201110-0000
https://www.politico.com/news/2020/11/05/biden-mcconnell-relationship-434524,America’s new power couple: Mitch and Joe,,20201110-0000
https://www.politico.com/states/california/story/2020/11/08/californians-eye-biden-jobs-after-years-of-trump-attacks-1334917,Californians eye Biden jobs after years of Trump attacks,,20201110-0000
https://www.politico.com/news/2020/11/05/senate-republican-shakeup-434368,The looming shake-up of Senate Republican chairmen,,20201110-0000
https://www.politico.com/news/2020/11/08/stacey-abrams-believers-georgia-blue-434985,How Stacey Abrams and her band of believers turned Georgia blue,,20201110-0000
https://www.politico.com/news/2020/11/07/how-pennsylvania-was-won-434974,How Pennsylvania was won,,20201110-0000
https://www.politico.com/news/2020/11/07/trumps-concession-undermining-biden-attacking-elections-434947,"Trump’s concession: Undermining Biden, attacking elections",,20201110-0000
https://www.politico.com/news/2020/11/04/statehouse-elections-2020-434108,‘A decade of power’: Statehouse wins position GOP to dominate redistricting,,20201110-0000
https://www.politico.com/news/2020/11/06/polling-industry-blows-it-again-434591,The polling industry blows it again,,20201110-0000
https://www.politico.com/news/2020/11/06/pelosi-seeks-another-2-years-as-speaker-434345,Pelosi formally seeks another 2 years as speaker,,20201110-0000
https://www.politico.com/video/2020/11/07/heres-what-on-bidens-first-100-days-checklist-098677,Here’s what’s on Biden’s first 100 days checklist,,20201110-0000
https://www.politico.com/video/2020/11/07/what-the-trump-lame-duck-might-look-like-098705,What the Trump lame duck might look like,,20201110-0000
https://www.politico.com/video/2020/11/06/what-you-need-to-know-about-trumps-legal-fights-098839,What you need to know about Trump's legal fights,,20201110-0000
https://www.politico.com/video/2020/11/06/2020-election-trump-vs-mail-in-voting-098815,2020 Election: Trump vs. mail-in voting,,20201110-0000
https://www.politico.com/video/2020/11/06/mcconnell-speaks-on-gop-growth-in-senate-declines-to-speak-on-presidential-race-098785,"McConnell speaks on GOP growth in Senate, declines to speak on presidential race",,20201110-0000
https://www.politico.com/newsletters/transition-playbook/2020/11/09/meadows-doesnt-expect-gsa-standoff-to-end-before-friday-791496,Meadows doesn't expect GSA standoff to end before Friday,,20201110-0030
https://www.politico.com/news/2020/11/09/republicans-free-fair-elections-435488,Poll: 70 percent of Republicans don’t think the election was free and fair,,20201110-0030
https://www.politico.com/news/2020/11/09/loeffler-perdue-georgia-secretary-state-resign-435484,"Loeffler, Perdue call on Georgia's Republican secretary of state to resign",,20201110-0030
