,text,notes,date
/2020/08/22/john-brennan-john-durham-russia-trump/,'Not A Subject',,20200823-0000
/2020/08/22/house-democrats-block-coronavirus-police-legislation-nancy-pelosi-house-postal-service-vote/,"Democrats Block Coronavirus Relief, Police Legislation After Pelosi Calls House Back For USPS Bill",,20200823-0000
/2020/08/21/us-national-debt-exceeds-gdp/,The US Now Has More National Debt Than The GDP Is Worth,,20200823-0000
/2020/08/21/roger-marshall-sunflower-state-kansas-schumer/,Schumer-Linked Group Blew Millions On Kansas GOP Senate Race,,20200823-0000
/2020/08/21/kim-klacik-baltimore-viral-ad-7th-congressional-district/,'Black People Don't Have To Vote Democrat': Baltimore Congressional Candidate Kim Klacik Goes Into Detail On Her Viral Video,,20200823-0000
/2020/08/21/democratic-mayor-sabrina-belcher-faked-kidnapping-conspiracy-false-police-report/,"Democratic Mayoral Candidate Faked Her Own Kidnapping To Win Votes, Police Say",,20200823-0000
/2020/08/21/candace-owens-office-candidate-blexit/,Exclusive: Candace Owens On Whether She Will Run For Office,,20200823-0000
/2020/08/22/hackers-china-surveillance-leak-social-media/,Hackers Leak Alleged Internal Documents Of China's Social Media Surveillance,,20200823-0000
/2020/08/22/unfit-to-print-russiagate-usps-conspiracy-theories/,Democratic Conspiracies About The USPS Are Just Russiagate 2.0: Unfit To Print Podcast,,20200823-0000
/2020/08/21/police-officers-kkk-slave-owners-cartoon-texas-school-assignment/,"Texas School's Assignment Reportedly Compared Police To KKK, Slave Owners",,20200823-0000
/2020/08/22/seattle-business-owners-city-council-vote-defund-police/,Seattle Business Owners Blast City Leaders After Latest Vote To Defund SPD,,20200823-0000
/2020/08/21/russia-spy-peter-debbins-ikar-lesnikov/,Ex-Army Green Beret Arrested On Russia Spy Charges,,20200823-0000
/2020/08/21/joe-biden-kamala-harris-david-muir-coronavirus-lockdown/,Biden Says He Would 'Shut' The Country 'Down' If Scientists Recommend New Lockdown Measures To Fight Coronavirus,,20200823-0000
/2020/08/21/former-navy-seal-jack-carr-tucker-carlson-self-defense-riots/,Former Navy SEAL Tells Tucker What To Do If You Find Yourself 'Surrounded By A Mob',,20200823-0000
/2020/08/21/democratic-national-convention-donna-hylton-convicted-murderer-kidnapping-thomas-vigliarolo/,DNC's First Night Included A Convicted Murderer Involved In Kidnapping And Torturing A Man,,20200823-0000
/2020/08/21/exclusive-us-marine-raising-awareness-for-veteran-suicide/,EXCLUSIVE: US Marine Raising Awareness For Veteran Suicide,,20200823-0000
/2020/08/21/donald-trump-administration-mnuchin-influence-postal-service-former-usps-inspector-general-david-williams/,Former USPS Inspector General Testifies That Trump Politicized Agency,,20200823-0000
/2020/08/21/steve-bannon-joked-brian-kolfage-we-build-the-wall-border-wall-donation-money-million-dollar-yacht/,FLASHBACK: Bannon Jokes With Kolfage About Using Donations On A Million-Dollar Yacht,,20200823-0000
/2020/08/21/stacey-abrams-panel-democratic-governors-dnc/,Stacey Abrams Featured On Panel Of Democratic Governors At DNC,,20200823-0000
/2020/08/22/pro-trump-mother-speaks-out-women-rip-up-signs/,"Pro-Trump Mother Speaks Out After Women Rip Up Signs, Steal MAGA Hat From Son",,20200823-0000
/2020/08/21/police-arrest-man-assaulted-truck-driver-portland-marquise-love/,Portland Police Nab Man Accused Of Beating Motorist In Portland,,20200823-0000
/2020/08/21/progressive-left-democratic-party-dnc-working-class-critical-theory-sanders-ocasio-cortez/,A War Is Raging On The Left. Will They Choose Identity Or Class Politics?,,20200823-0000
/2020/08/21/chinese-billionaire-guo-wengui-steve-bannon-ccp-corruption-real-estate/,Who Is The Chinese Billionaire That Owns The Boat Steve Bannon Was Arrested On?,,20200823-0000
/2020/08/21/kamala-harris-joe-biden-vp-pick-25th-amendment-cognitive-election-2020/,Why Kamala Harris Would Likely Be The Most Visible VP Of Modern Times,,20200823-0000
