,text,notes,date
/2020/08/30/amy-klobuchar-rnc-peaceful-protest/,'Donald Trump's America',,20200831-0000
/2020/08/30/washington-dc-protesters-police-clash-saturday-night-confrontation/,"Washington, DC: Protesters And Police Clash In Saturday Night Confrontation",,20200831-0000
/2020/08/30/portland-pro-trump-caravan-man-shot-killed/,One Person Shot Dead In Portland After Clash Between Pro-Trump Caravan And BLM Counter-Protesters,,20200831-0000
/2020/08/29/kyle-rittenhouse-attorneys-self-defense-kenosha-shooting/,"'Kyle Did Nothing Wrong': Attorneys For Teen Kenosha Shooter Fire Back, Say He Acted In Self-Defense",,20200831-0000
/2020/08/30/director-national-intelligence-john-ratcliffe-classified-leaks/,Intel Chief Says He Has Filed Multiple 'Crimes Reports' Over Classified Leaks,,20200831-0000
/2020/08/29/biden-embraces-shutdown-insanity-james-bovard/,How Joe Biden Embraces Democrats’ Shutdown Insanity,,20200831-0000
/2020/08/27/gop-laura-loomer-marjorie-taylor-greene-congress-conspiracy-theories-infowars-qanon/,"What Should The GOP Do, Now That Kooks Like Laura Loomer Keep Winning Primaries?",,20200831-0000
/2020/08/30/police-grave-black-lives-matter-call-violence/,‘I’m Ready To Put These Police In The F**king Grave’: DC Protester Calls For More Violence,,20200831-0000
/2020/08/30/nypd-searches-suspect-attempted-rape-manhattan-subway-station/,NYPD Arrests Suspect In Attempted Rape At Manhattan Subway Station In Broad Daylight,,20200831-0000
/2020/08/30/john-racliffe-john-durham-russia-declasify/,"Ratcliffe Says He Is Coordinating With John Durham, Plans To Declassify More Trump-Russia Documents",,20200831-0000
/2020/08/28/trump-protesters-ass-white-house-new-hampshire/,'Protesters Your Ass': Trump Criticizes Harassment Of RNC Attendees Outside White House,,20200831-0000
/2020/08/28/kelley-paul-rand-paul-mob/,'The Most Terrifying Moment Of My Entire Life': Kelley Paul Describes Her And Rand Paul's Encounter With Protesters,,20200831-0000
/2020/08/29/trump-hurricane-laura-texas-louisiana/,"President Trump Visits Louisiana, Texas In Aftermath Of Hurricane Laura",,20200831-0000
/2020/08/27/we-witnessed-the-kenosha-shootings-heres-what-really-happened/,We Witnessed The Kenosha Shootings. Here's What Really Happened,,20200831-0000
/2020/08/29/mitch-mcconnell-reelection-campaign-hires-nick-sandmann/,Mitch McConnell's Reelection Campaign Hires Former Covington Catholic Student Nick Sandmann,,20200831-0000
/2020/08/29/uae-israel-boycott-peace-deal/,UAE Officially Ends Boycott On Israel Following Peace Deal,,20200831-0000
/2020/08/28/university-virginia-haizhou-hu-china-arrested-university-california-los-angeles-guan-lei/,University Of Virginia Researcher Charged After Trying To Board Flight To China While Allegedly In Possession Of Stolen Research,,20200831-0000
/2020/08/29/meet-the-hero-dog-firefighters-video/,Meet The Hero Dog That Saves Firefighters' Lives After The Flames Are Put Out,,20200831-0000
/2020/08/29/chadwick-boseman-colon-cancer-dead-43/,Hollywood Superstar Dies At The Age Of 43. Here's What We Know,,20200831-0000
/2020/08/28/tucker-carlson-donald-trump-reelection/,"Tucker Carlson Argues That 'For The First Time Since The Wuhan Coronavirus Arrived Here, The President Seems Likely To Win Reelection'",,20200831-0000
/2020/08/29/guy-benson-neighbors-letter-trump-yard-sign/,'You Simply Do Not Care About Us': Neighbors Allegedly Write Letter Singling Out Neighbor For Trump Yard Sign,,20200831-0000
/2020/08/28/wisconsin-black-lives-matter-elections-riots/,FLASHBACK: Data Scientist Was Fired After Warning That Violent Protests Could Hurt Dems,,20200831-0000
/2020/08/28/portland-oregon-mayor-ted-wheeler-rejects-trump-help-riot/,'Stay Away': Portland Mayor Rejects Trump's Offer For Federal Help To Combat Riots,,20200831-0000
/2020/08/29/report-ryan-day-paul-chryst-jim-harbaugh-james-franklin-scott-frost-big-10-football-2020/,REPORT: These 5 Big 10 Football Coaches Are Leading The Fight To Save The Season,,20200831-0000
/2020/08/29/bartend-like-a-pro-thanks-to-these-expert-led-courses-now-just-20-bucks/,"Bartend Like A Pro Thanks To These Expert Led Courses, Now Just $20 Bucks!",,20200831-0000
/2020/08/28/democratic-national-convention-democratic-party-platform-paid-leave-wall-street-wealth-tax/,We Looked Through The Democratic Platform. Here's What's Coming,,20200831-0000
