,text,notes,date
/2020/08/20/steve-bannon-guo-wengui-yacht-we-build-the-wall-arrest/,'Lady May',,20200821-0000
/2020/08/20/democrats-louis-dejoy-us-postal-service-presidential-election-mail-in-ballots-collection-boxes/,"Dems Portray DeJoy As A Post Office Mini-Trump Dictator On A Warpath To Disrupt The Election, But Is It True? Not Quite",,20200821-0000
/2020/08/20/victor-davis-hanson-a-sort-of-goodbye-to-germany/,OPINION,,20200821-0000
/2020/08/20/nypd-sergeant-attacked-punched-kicked-video/,"Retired Officer Savagely Beaten In New York City, Video Shows",,20200821-0000
/2020/08/20/lawsuit-bill-clinton-jeffrey-epstein-lolita-express-jane-15/,"Lawsuit Alleges Epstein Used Bill Clinton's Name To Intimidate 15-Year-Old Girl Into 'Vicious, Prolonged Sexual Assault'",,20200821-0000
/2020/08/20/pennsylvania-health-secretary-rachel-levine-secret-agreement-car-show-coronavirus-restrictions/,Pennsylvania Health Secretary Made Secret Agreement To Allow Car Show Against State’s Gathering Limit,,20200821-0000
/2020/08/20/alex-trebek-jean-trebek-symptom-lead-cancer-diagnosis/,Alex Trebek's Wife Reveals The One Symptom She Noticed That Lead To Husband's Cancer Diagnosis,,20200821-0000
/2020/08/20/ron-johnson-gary-peters-jonathan-winer-dossier/,GOP Sen Says Democrats Are Blocking Another Subpoena Connected To The Steele Dossier,,20200821-0000
/2020/08/20/kim-jong-un-north-korea-economic-crisis-workers-party-kim-yo-jong/,"REPORT: Kim Jong Un Puts Sister In Charge Of US, South Korea Relations Amid Signs Of Crisis",,20200821-0000
/2020/08/20/mississippi-tate-reeves-gun-laws-illegal-chicago-violence-lori-lightfoot/,"'Pathetic', 'Ridiculous': Mississippi Gov Responds To Chicago Mayor's Claim That Guns From His State Are Causing Her City's Crime",,20200821-0000
/2020/08/20/trump-iraq-uae-israel-peace-deal/,White House Touts Trump's Middle East Record Against Obama And Biden's After Iraqi PM Visit,,20200821-0000
/2020/08/20/comedy-central-cancels-tosh-o/,Super Popular Comedy TV Show Gets Canceled. It's A Sad Day For America,,20200821-0000
/2020/08/20/daily-percentage-coronavirus-deaths-decreased-august-united-states/,Percentage Of Deaths Attributed To Coronavirus Decreased During August In The United States,,20200821-0000
/2020/08/20/judge-new-election-paterson-new-jersey-mail-in-voting-fraud/,Mail-In Voting Fraud Causes New Jersey Judge To Order Special Election,,20200821-0000
/2020/08/20/chicago-mayor-lori-lightfoot-protesters-safety-concerns/,‘I Have A Right To Make Sure That My Home Is Secure’: Chicago Mayor Defends Banning Protesters From Her Block,,20200821-0000
/2020/08/20/activist-candace-owens-blexit-interview-video-black-lives-matter-democrats-republicans/,Candace Owens On Why She Started 'BLEXIT' — Black Exit From The Left,,20200821-0000
/2020/08/20/white-house-distances-trump-from-steve-bannons-arrest-trump-has-no-involvement-only-being-done-in-order-to-showboat/,Trump And Kayleigh McEnany Respond To Steve Bannon's Arrest — Here Are Their Full Statements,,20200821-0000
/2020/08/20/dnc-duplicates-some-livestream-crowd-members-kamala-harris-speech/,DNC Duplicates Livestream Crowd Members After Kamala Harris Speech,,20200821-0000
/2020/08/19/roundup-best-conservative-tv-last-man-standing-the-ranch-24-duck-dynasty/,OPINION,,20200821-0000
/2020/08/20/phillies-jose-alvarez-line-drive-groin/,OPINION,,20200821-0000
/2020/08/20/pelosi-endorses-joe-kennedy-over-incumbent-ed-markey/,Pelosi Endorses Rep. Joe Kennedy Over Democratic Incumbent Sen. Ed Markey,,20200821-0000
/2020/08/20/hunter-biden-to-speak-dnc-joe-biden-china/,"Hunter Biden, Who Still Holds 10% Stake In Chinese Private Equity Firm, To Speak On Final Night Of DNC",,20200821-0000
/2020/08/20/turner-californias-blackouts-and-brownouts-prove-the-state-is-facing-an-energy-crisis/,TURNER: California's Blackouts and Brownouts Prove The State Is Facing An Energy Crisis,,20200821-0000
/2020/08/20/will-democrats-defend-police-ted-cruz/,CRUZ: Will Democrats Defend The Police? I Wouldn't Count On It,,20200821-0000
/2020/08/20/trump-criticize-steve-bannon-brian-kolfage-fraud-border-wall-july-tweet/,FLASHBACK: Trump Criticized Steve Bannon And Brian Kolfage's Fraudulent Border Wall Scam Back In July,,20200821-0000
/2020/08/20/trump-campaign-advisory-native-american-ambassador-kaya-jones-reacts-cardi-b-joe-biden-interview-video/,"Kaya Jones, Singer And Trump Campaign Advisory Board Member, Reacts To The Cardi B-Joe Biden Interview",,20200821-0000
/2020/08/17/list-corporate-donations-defund-police-movement-black-lives-matter/,Here's A List Of Corporations Funding The 'Defund The Police' Movement,,20200821-0000
/2020/08/20/patriots-only-coronavirus-lockdowns-john-lewis-andrew-cuomo-lori-lightfoot-pritzker-lockdowns-pandemic/,A Recap Of The Exceptions Our Country’s Leaders Have Given Themselves To Their Own Pandemic Rules,,20200821-0000
/2020/08/20/patriots-breaking-down-hillary-clintons-dnc-speech/,PATRIOTS: Breaking Down Hillary Clinton's DNC Speech,,20200821-0000
/2020/08/20/riots-protests-portland-minneapolis-seattle-dc-george-floyd/,Here Are 5 Important Things Corporate Media Won’t Tell You About The Riots,,20200821-0000
