,text,notes,date
/2020/08/18/iowa-state-university-instructor-bans-pro-life-blm/,'Silence Dissent',,20200819-0000
/2020/08/17/democratic-party-forgot-comments-convention/,The Democratic Party Forgot To Turn Off Comments On Its Convention Live Stream,,20200819-0000
/2020/08/18/bill-clinton-dnc-me-too-sexual-assault/,'You Better Get Some Ice For That': Here's What To Know About Bill Clinton And #METOO Allegations,,20200819-0000
/2020/08/18/taiwan-trump-china-f-16-weapons-deal/,REPORT: US Signs Massive $62 Billion Weapons Deal With Taiwan,,20200819-0000
/2020/08/18/cori-bush-files-financial-disclosure-missouri-congress-william-lacy-clay/,Cori Bush Files Financial Disclosures Following Daily Caller News Foundation Report,,20200819-0000
/2020/08/18/donald-trump-usps-biden-democrats-mail-ballot/,"Dems Have A Valid Point On USPS, But The #Resistance Is Tanking Their Argument",,20200819-0000
/2020/08/18/michelle-obama-falsely-claims-trump-kids-cages-dnc/,'Built And Used In Her Husband's Administration': AP Dings Michelle Obama For Misleading Claims About Kids In Cages,,20200819-0000
/2020/08/18/cindy-mccain-appear-dnc-video-joe-biden-friendship/,Cindy McCain Set To Appear In Democratic National Convention Video,,20200819-0000
/2020/08/18/elizabeth-warren-included-dnc-native-american-caucus-meeting/,Elizabeth Warren Included In DNC Native American Caucus Meeting,,20200819-0000
/2020/08/18/university-minnesota-medical-school-application-question-racism-george-floyd-rayshard-brooks/,"EXCLUSIVE: University Of Minnesota Medical School Application Features Question About George Floyd, Rayshard Brooks",,20200819-0000
/2020/08/18/air-force-one-drone-investigation-president-trump-flight/,Air Force Investigates Possible Drone Spotted Flying Near Air Force One,,20200819-0000
/2020/08/18/senate-republicans-coronavirus-relief-package/,Senate Republicans Set To Unveil Cheaper Coronavirus Relief Package,,20200819-0000
/2020/08/18/trump-kashic-christie-dnc-speech/,'Desperate For Relevance': Trump Rips Kasich For DNC Appearance,,20200819-0000
/2020/08/18/tiktok-oracle-donald-trump-china-ban-bytedance-wechat/,One Of Trump's Biggest Silicon Valley Supporters Is Reportedly Involved In A Bid To Buy TikTok's US Operations,,20200819-0000
/2020/08/18/bill-clinton-jeffrey-epstein-victims-photos-massage/,'Would You Mind Taking A Crack At It?' Photos Show Alleged Epstein Victim Massaging Bill Clinton's Neck,,20200819-0000
/2020/08/18/nyt-op-ed-postal-service-regulator-be-calm-usps-conspiracy-donald-trump/,NYT Op-Ed from Former Postal Service Regulator Urges Americans To 'Be Calm' Amid 'Alarmists' Pushing USPS Conspiracy Theory,,20200819-0000
/2020/08/18/rose-mcgowan-kamala-harris-joe-biden-harvey-weinstein-donation-twitter/,Rose McGowan Calls Kamala Harris Out Over Past Donation From Weinstein,,20200819-0000
/2020/08/18/postmaster-general-louis-dejoy-usps-changes-election-2020/,Postmaster To Suspend USPS Changes Until After Election,,20200819-0000
/2020/08/18/idaho-judge-transgender-athlete-law/,District Judge Stops Law That Prevents Transgender Women From Participating In Women's Sports,,20200819-0000
/2020/08/18/anderson-cooper-mike-lindell-coronavirus/,'How Do You Sleep At Night?': CNN's Anderson Cooper And Mike Lindell Clash Over Potential Coronavirus Treatment,,20200819-0000
/2020/08/18/nbcuniversal-fires-vice-chairman-ron-meyer-hush-money-payments-extortion-affair/,NBCUniversal Fires Top Executive Who Admitted To Hush-Money Payments Following Affair,,20200819-0000
/2020/08/18/virginia-state-senator-louise-lucas-charged-felony-damage-confederate-monument-riots-protests/,Democratic Lawmaker Faces Charges After Allegedly Damaging Statue During Protests,,20200819-0000
/2020/08/18/jennifer-aniston-brad-pitt-teaming-up-fast-times/,Jennifer Aniston And Brad Pitt Are Teaming Up On A New Project And It Sounds Incredible,,20200819-0000
/2020/08/18/dennis-quaid-lynchburg-humane-society-hollywood-adopted-cat/,Cat Named Dennis Quaid Finds His Forever Home With His Hollywood Namesake,,20200819-0000
/2020/08/18/ellen-degeneres-kevin-leman-ed-glavin-jonathan-norman-toxic-workplace/,3 Producers Reportedly Out At 'The Ellen DeGeneres Show' Amid Toxic Workplace Allegations,,20200819-0000
/2020/08/18/pizza-hut-npc-international-yum-brands-dominos-coronavirus-delivery/,Pizza Hut To Close Up To 300 Locations As Rival Domino's Does Anything But Fall,,20200819-0000
