,text,notes,date
/2020/09/28/cannabis-vape-companies-experiencing-sales-boom-during-pandemic/,Cannabis vape companies are experiencing a sales boom during the pandemic,h2,20200929-0000
/2020/09/28/microsoft-login-office-outlook-teams-outage/,"Microsoft outage leaves users unable to access Office, Outlook, Teams",h2,20200929-0000
/2020/09/28/gillmor-gang-over-2-u/,Gillmor Gang: Over 2 U,h2,20200929-0000
/2020/09/28/daily-crunch-judge-delays-tiktok-ban/,Daily Crunch: Judge delays TikTok ban,h2,20200929-0000
/2020/09/28/amazon-launches-a-4-99-per-month-personal-shopper-service-for-mens-fashion/,Amazon launches a $4.99-per-month ‘personal shopper’ service for men’s fashion,h2,20200929-0000
/2020/09/28/get-a-free-extra-crunch-membership-when-you-buy-tc-sessions-mobility-2020-tickets/,Get a free Extra Crunch membership when you buy TC Sessions: Mobility 2020 tickets,h2,20200929-0000
/2020/09/28/hear-from-postmates-refraction-ai-and-fedex-about-autonomous-delivery-at-tc-sessions-mobility-2020/,"Hear from Postmates, Refraction AI and FedEx about autonomous delivery at TC Sessions: Mobility 2020",h2,20200929-0000
/2020/09/28/deep-science-robot-perception-acoustic-monitoring-using-ml-to-detect-arthritis/,"Deep Science: Robot perception, acoustic monitoring, using ML to detect arthritis",h2,20200929-0000
/2020/09/28/n26-hires-adrienne-gormley-as-its-new-chief-operating-officer/,N26 hires Adrienne Gormley as its new chief operating officer,h2,20200929-0000
/2020/09/28/google-play-to-better-enforce-in-app-purchase-policies-ease-use-of-third-party-android-app-stores/,"Google to better enforce Play Store in-app purchase policies, ease use of third-party app stores",h2,20200929-0000
/2020/09/28/gv-bets-on-young-team-behind-high-school-social-app-hags/,GV bets on young team behind high school social app HAGS,h2,20200929-0000
/2020/09/28/2-strategies-for-creating-top-of-funnel-marketing-content/,2 strategies for creating top-of-funnel marketing content,h2,20200929-0000
/2020/09/28/a-quarter-of-u-s-adults-now-get-news-from-youtube-pew-research-study-finds/,"A quarter of US adults now get news from YouTube, Pew Research study finds",h2,20200929-0000
/2020/09/28/one-week-until-we-discover-the-future-of-transportation-at-tc-sessions-mobility/,One week until we discover the future of transportation at TC Sessions: Mobility,h2,20200929-0000
/2020/09/28/mental-health-startup-equoo-will-be-distributed-by-unilever-in-new-global-youth-campaign/,Mental health startup eQuoo will be distributed by Unilever in new global youth campaign,h2,20200929-0000
/2020/09/28/universal-health-services-ransomware/,"Healthcare giant UHS hit by ransomware attack, sources say",h2,20200929-0000
/2020/09/28/adobe-beefs-up-developer-tools-to-make-it-easer-to-build-apps-on-experience-cloud/,Adobe beefs up developer tools to make it easer to build apps on Experience Cloud,h2,20200929-0000
/2020/09/28/softbank-will-bring-bears-serving-robots-to-japan-amid-restaurant-labor-shortages/,"SoftBank will bring Bear’s serving robots to Japan, amid restaurant labor shortages",h2,20200929-0000
/2020/09/28/watch-spacex-launch-60-more-starlink-satellites-for-its-broadband-internet-service/,Watch SpaceX launch 60 more Starlink satellites for its broadband internet service,h2,20200929-0000
/2020/09/28/calling-vcs-in-rome-and-milan-be-featured-in-the-great-techcrunch-survey-of-european-vc/,Calling VCs in Rome and Milan: Be featured in The Great TechCrunch Survey of European VC,h2,20200929-0000
/2020/09/28/equity-monday-palantir-might-have-a-very-eventful-hump-day/,Equity Monday: Palantir might have a very eventful hump day,h3,20200929-0000
/2020/09/28/cannabis-vape-companies-experiencing-sales-boom-during-pandemic/,Cannabis vape companies are experiencing a sales boom during the pandemic,h2,20200929-0030
/2020/09/28/xtalpi-lands-massive-319m-softbank-led-round-c-to-continue-its-high-tech-drug-discovery/,XtalPi lands massive $319M SoftBank-led round C to continue its high-tech drug discovery,h2,20200929-0030
