,text,notes,date
/2020/09/16/ios-14-widgets-you-can-try-today/,New iOS 14 widgets you can try today,h2,20200917-0000
/2020/09/16/lightspeed-announces-the-launch-of-its-southeast-asia-operations/,Lightspeed announces the launch of its Southeast Asia operations,h2,20200917-0000
/2020/09/16/playvs-is-halfway-to-recruiting-every-state-into-its-global-esports-community/,PlayVS is halfway to recruiting every state into its global esports community,h2,20200917-0000
/2020/09/16/daily-crunch-oculus-quest/,Daily Crunch: Facebook unveils the Oculus Quest 2,h2,20200917-0000
/2020/09/16/jaws-architect-glen-gordon-is-joining-sight-tech-global-a-virtual-event-dec-2-3/,"JAWS architect Glen Gordon is joining Sight Tech Global, a virtual event Dec. 2-3",h2,20200917-0000
/2020/09/16/prox/,Prox helps influencers and experts make money by connecting with fans,h2,20200917-0000
/2020/09/16/daphne-koller-digital-biology-is-an-incredible-place-to-be-right-now/,Daphne Koller: ‘Digital biology is an incredible place to be right now’,h2,20200917-0000
/2020/09/16/sonys-playstation-5-arrives-november-12-priced-at-500/,"Sony’s PlayStation 5 arrives November 12, priced at $500",h2,20200917-0000
/2020/09/16/kerry-washington-disrupt/,Kerry Washington explains why she became a startup investor,h2,20200917-0000
/2020/09/16/jupiterone-raises-19m-series-a-to-automate-cyber-asset-management/,JupiterOne raises $19M Series A to automate cyber asset management,h2,20200917-0000
/2020/09/16/dear-sophie-how-can-i-get-my-2-year-foreign-residence-requirement-for-my-j-1-waived/,Dear Sophie: How can I get my 2-year foreign residency requirement for my J-1 waived?,h2,20200917-0000
/2020/09/16/ios-14-is-now-available-to-download/,iOS 14 is now available to download,h2,20200917-0000
/2020/09/16/cant-stop-wont-stop-social-capital-hedosophia-just-filed-for-its-fourth-spac-says-new-report/,"Can’t stop, won’t stop: Social Capital Hedosophia just filed for its fourth SPAC, says new report",h2,20200917-0000
/2020/09/16/the-quest-is-getting-its-own-fortnite-ripoff/,The Oculus Quest is getting its own Fortnite ripoff,h2,20200917-0000
/2020/09/16/kiri-is-a-screen-free-smart-toy-meant-to-help-kids-learn-languages-and-more/,Kiri is a screen-free smart toy meant to help kids learn languages and more,h2,20200917-0000
/2020/09/16/alexas-new-celebrity-wake-words-hey-samuel-turns-the-assistant-into-samuel-l-jackson/,"Alexa’s new celebrity wake words ‘Hey Samuel,’ turns the assistant into Samuel L. Jackson",h2,20200917-0000
