,text,notes,date
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200919-0000
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200919-0000
/2020/09/18/conan-obrien-on-how-to-embrace-an-ever-changing-media-landscape/,Conan O’Brien on how to embrace an ever-changing media landscape,h2,20200919-0000
/2020/09/18/chamath-launches-spac-spac-and-spac-as-he-spacs-the-world-with-spacs/,"Chamath launches SPAC, SPAC and SPAC as he SPACs the world with SPACs",h2,20200919-0000
/2020/09/18/daily-crunch-partial-us-tiktok-ban-is-imminent/,Daily Crunch: Partial US TikTok ban is imminent,h2,20200919-0000
/2020/09/18/saas-ventures-takes-the-investment-road-less-traveled/,SaaS Ventures takes the investment road less traveled,h2,20200919-0000
/2020/09/18/gaming-companies-are-reportedly-the-next-targets-in-the-us-governments-tencent-purge/,Gaming companies are reportedly the next targets in the US government’s potentially broader Tencent purge,h2,20200919-0000
/2020/09/18/check-out-this-never-before-seen-clip-from-hbos-the-perfect-weapon/,Check out this never-before-seen clip from HBO’s The Perfect Weapon,h2,20200919-0000
/2020/09/18/salesforce-announces-12000-new-jobs-in-the-next-year-just-weeks-after-laying-off-1000/,"Salesforce announces 12,000 new jobs in the next year just weeks after laying off 1,000",h2,20200919-0000
/2020/09/18/are-high-churn-rates-depressing-earnings-for-app-developers/,Are high churn rates depressing earnings for app developers?,h2,20200919-0000
/2020/09/18/mit-engineers-develop-a-totally-flat-fisheye-lens-that-could-make-wide-angle-cameras-easier-to-produce/,MIT engineers develop a totally flat fisheye lens that could make wide-angle cameras easier to produce,h2,20200919-0000
/2020/09/18/battery-tech-superstars-jb-straubel-of-redwood-materials-celina-mikolajczak-of-panasonic-coming-to-tc-mobility-2020/,"Battery tech superstars JB Straubel of Redwood Materials, Celina Mikolajczak of Panasonic coming to TC Mobility 2020",h2,20200919-0000
/2020/09/18/zoox-becomes-fourth-company-to-land-driverless-testing-permit-in-california/,Zoox becomes fourth company to land driverless testing permit in California,h2,20200919-0000
/2020/09/18/amid-layoffs-and-allegations-of-fraud-the-fbi-has-arrested-ns8s-ceo-following-its-100-million-summer-financing/,"Amid layoffs and allegations of fraud, the FBI has arrested NS8’s CEO following its $100+ million summer financing",h2,20200919-0000
/2020/09/18/the-stages-of-traditional-fundraising/,The stages of traditional fundraising,h2,20200919-0000
/2020/09/18/nsa-anne-neuberger-hackers-covid-19/,How the NSA is disrupting foreign hackers targeting COVID-19 vaccine research,h2,20200919-0000
/2020/09/18/instagram-ceo-aclu-slam-tiktok-and-wechat-app-bans/,"Instagram CEO, ACLU slam TikTok and WeChat app bans for putting US freedoms into the balance",h2,20200919-0000
/2020/09/18/chime-adds-485m-at-a-14-5b-valuation-claims-ebitda-profitability/,"Chime adds $485M at a $14.5B valuation, claims EBITDA profitability",h2,20200919-0000
/2020/09/18/its-game-on-as-unity-begins-trading/,It’s game on as Unity begins trading,h2,20200919-0000
/2020/09/18/outschool-newly-profitable-raises-a-45m-series-b-for-virtual-small-group-classes/,"Outschool, newly profitable, raises a $45M Series B for virtual small group classes",h2,20200919-0000
/2020/09/18/and-the-winner-of-startup-battlefield-at-disrupt-2020-is-canix/,And the winner of Startup Battlefield at Disrupt 2020 is… Canix,h2,20200919-0030
/2020/09/18/unity-software-has-strong-opening-gaining-31-after-pricing-above-its-raised-range/,"Unity Software has strong opening, gaining 31% after pricing above its raised range",h2,20200919-0030
